Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,97.220001,97.239998,93.730003,93.879997,88.704765,3228700
2018-04-20,93.370003,93.699997,90.379997,91.180000,86.153625,5078600
2018-04-23,91.500000,91.779999,88.470001,88.639999,83.753624,2737300
2018-04-24,88.470001,89.660004,86.860001,87.769997,82.931602,2627800
2018-04-25,87.900002,88.739998,86.309998,87.809998,82.969391,2541600
2018-04-26,88.900002,89.650002,87.919998,88.400002,83.526855,2242700
2018-04-27,88.769997,89.029999,86.940002,87.080002,82.279625,1415300
2018-04-30,87.080002,88.459999,86.129997,86.760002,81.977249,2255400
2018-05-01,86.790001,91.029999,86.750000,90.900002,85.889038,3833800
2018-05-02,93.099998,93.750000,90.660004,91.360001,86.323685,2894100
2018-05-03,90.500000,92.980003,89.529999,92.250000,87.164627,3350700
2018-05-04,89.830002,96.279999,88.000000,96.199997,90.896889,4731700
2018-05-07,96.269997,96.449997,92.470001,95.339996,90.084297,3618200
2018-05-08,95.419998,96.790001,95.300003,96.620003,91.293732,2331400
2018-05-09,96.709999,96.980003,94.500000,95.550003,90.282715,2291100
2018-05-10,95.910004,97.169998,95.800003,97.070000,91.718918,1925400
2018-05-11,96.879997,97.730003,96.570000,97.010002,91.662224,1853500
2018-05-14,98.099998,100.199997,97.650002,99.019997,93.561432,1678900
2018-05-15,98.309998,98.330002,97.129997,97.889999,92.493713,2560200
2018-05-16,98.419998,98.879997,97.930000,98.839996,93.391342,1467000
2018-05-17,98.419998,100.099998,98.300003,99.709999,94.213387,1743600
2018-05-18,98.309998,99.180000,97.849998,98.489998,93.060631,2068800
2018-05-21,99.650002,100.370003,98.199997,98.849998,93.705269,2017400
2018-05-22,99.410004,101.290001,99.160004,100.040001,94.833328,1549700
2018-05-23,99.339996,100.080002,98.839996,100.059998,94.852280,1519200
2018-05-24,100.180000,100.480003,99.080002,99.580002,94.397255,1816900
2018-05-25,99.540001,100.709999,99.540001,100.370003,95.146133,1208300
2018-05-29,99.669998,100.699997,98.589996,99.440002,94.264534,1833900
2018-05-30,100.010002,100.550003,98.699997,99.779999,94.586845,1558000
2018-05-31,99.379997,99.650002,98.540001,98.610001,93.477737,2292000
2018-06-01,99.279999,101.000000,98.599998,100.970001,95.714905,1343400
2018-06-04,100.720001,100.959999,99.500000,100.349998,95.127182,1865600
2018-06-05,100.730003,101.260002,99.070000,99.510002,94.330902,2105600
2018-06-06,99.790001,100.379997,98.820000,100.309998,95.089256,1797200
2018-06-07,100.470001,104.199997,100.209999,102.489998,97.155792,2594700
2018-06-08,99.070000,100.349998,98.180000,99.809998,94.615273,3094200
2018-06-11,99.809998,100.260002,99.110001,99.660004,94.473083,1239100
2018-06-12,99.989998,101.129997,99.300003,100.879997,95.629585,1560400
2018-06-13,101.099998,101.629997,100.309998,100.440002,95.212502,1731100
2018-06-14,100.820000,102.279999,100.540001,101.970001,96.662872,1322200
2018-06-15,101.860001,102.779999,100.389999,102.699997,97.354866,2158100
2018-06-18,102.150002,102.309998,100.360001,101.099998,95.838150,1951900
2018-06-19,99.190002,100.599998,98.419998,99.440002,94.264534,1847600
2018-06-20,100.230003,100.860001,99.930000,100.029999,94.823845,1422100
2018-06-21,100.349998,100.570000,98.790001,98.860001,93.714729,1074700
2018-06-22,99.760002,100.029999,98.070000,98.550003,93.420868,2301900
2018-06-25,97.959999,98.150002,95.809998,97.379997,92.311745,1965600
2018-06-26,97.489998,98.860001,96.870003,97.800003,92.709885,1732100
2018-06-27,98.290001,98.919998,95.940002,96.010002,91.013054,1462300
2018-06-28,95.989998,97.040001,95.330002,96.559998,91.534424,1283400
2018-06-29,96.839996,97.809998,96.589996,96.650002,91.619751,1616200
2018-07-02,95.459999,97.199997,95.050003,97.059998,92.008400,2029100
2018-07-03,97.199997,97.860001,95.300003,95.459999,90.491676,1060600
2018-07-05,96.500000,99.750000,96.500000,99.660004,94.473083,2248500
2018-07-06,99.419998,100.449997,98.589996,100.129997,94.918610,1438400
2018-07-09,100.510002,100.639999,99.269997,100.430000,95.203026,994200
2018-07-10,100.459999,102.099998,100.139999,101.639999,96.350044,1217500
2018-07-11,100.379997,101.019997,98.389999,98.550003,93.420868,1252400
2018-07-12,99.650002,100.260002,97.889999,99.820000,94.624756,1762300
2018-07-13,99.650002,100.230003,99.019997,99.599998,94.416206,1118400
2018-07-16,99.900002,100.620003,99.110001,99.760002,94.567886,1476300
2018-07-17,98.940002,101.730003,98.930000,101.690002,96.397446,1942000
2018-07-18,101.970001,102.900002,101.349998,102.029999,96.719742,2163100
2018-07-19,101.970001,102.889999,100.720001,102.480003,97.146309,2113800
2018-07-20,103.250000,103.949997,96.500000,96.989998,91.942047,7018900
2018-07-23,96.660004,96.930000,93.809998,96.440002,91.420685,3257600
2018-07-24,97.320000,97.400002,94.300003,94.470001,89.553200,2330400
2018-07-25,94.239998,95.209999,92.720001,94.820000,89.884995,2559300
2018-07-26,94.779999,95.570000,94.000000,95.470001,90.501167,1829800
2018-07-27,96.000000,96.599998,94.690002,95.199997,90.245216,1704300
2018-07-30,95.160004,95.410004,93.919998,94.430000,89.515282,1199500
2018-07-31,95.089996,95.709999,94.040001,94.580002,89.657486,1176400
2018-08-01,95.360001,95.900002,94.320000,94.639999,89.714363,1459000
2018-08-02,93.650002,95.809998,92.900002,95.620003,90.643364,1219800
2018-08-03,95.660004,95.919998,94.959999,95.610001,90.633865,1278700
2018-08-06,94.050003,95.139999,93.000000,95.089996,90.500641,1742200
2018-08-07,95.419998,96.110001,95.040001,96.070000,91.433334,1345900
2018-08-08,96.059998,96.250000,95.389999,95.419998,90.814697,1062000
2018-08-09,95.190002,95.220001,94.160004,94.330002,89.777313,1731700
2018-08-10,93.470001,93.739998,92.239998,93.089996,88.597153,2565600
2018-08-13,93.580002,94.300003,93.070000,93.809998,89.282410,1616200
2018-08-14,94.029999,94.250000,92.620003,92.720001,88.245018,1437300
2018-08-15,91.930000,92.120003,90.580002,91.610001,87.188591,1698800
2018-08-16,92.300003,92.489998,91.059998,91.410004,86.998245,1400600
2018-08-17,90.660004,92.029999,89.099998,91.849998,87.417015,1755000
2018-08-20,91.910004,91.970001,90.580002,90.980003,86.588997,1102800
2018-08-21,91.160004,92.910004,91.139999,92.690002,88.216469,1358100
2018-08-22,92.279999,92.889999,91.510002,92.730003,88.254539,914000
2018-08-23,92.519997,93.470001,92.160004,92.309998,87.854797,904400
2018-08-24,93.010002,93.290001,92.339996,92.989998,88.501999,1416500
2018-08-27,93.209999,94.379997,92.820000,93.620003,89.101585,1381100
2018-08-28,93.940002,94.320000,92.839996,93.580002,89.063492,1156900
2018-08-29,93.769997,93.769997,92.800003,93.019997,88.530540,1399400
2018-08-30,92.879997,93.099998,91.489998,91.489998,87.074371,1694200
2018-08-31,91.349998,91.930000,90.980003,91.300003,86.893555,1749600
2018-09-04,91.120003,91.610001,89.690002,90.000000,85.656303,2133000
2018-09-05,89.800003,89.959999,88.900002,89.750000,85.418358,2438200
2018-09-06,89.790001,90.930000,88.449997,88.660004,84.380966,2226100
2018-09-07,88.510002,89.269997,87.330002,87.480003,83.257919,2531000
2018-09-10,87.550003,88.000000,86.660004,87.160004,82.953362,2382700
2018-09-11,86.650002,86.959999,84.699997,85.830002,81.687561,2892700
2018-09-12,85.089996,85.309998,83.050003,84.370003,80.298019,2418700
2018-09-13,85.000000,87.599998,84.870003,87.209999,83.000946,2907100
2018-09-14,87.540001,89.230003,87.129997,87.730003,83.495857,2135100
2018-09-17,87.089996,88.059998,86.080002,86.220001,82.058746,1913800
2018-09-18,86.260002,87.190002,86.260002,86.809998,82.620255,1547800
2018-09-19,87.790001,89.209999,86.900002,88.860001,84.571312,2304200
2018-09-20,89.599998,92.110001,89.449997,91.610001,87.188591,3401100
2018-09-21,91.360001,92.540001,90.769997,92.169998,87.721558,3894000
2018-09-24,91.739998,93.620003,90.699997,93.180000,88.682808,1780200
2018-09-25,93.040001,93.300003,91.250000,91.730003,87.302795,2022900
2018-09-26,90.750000,91.410004,89.800003,90.040001,85.694366,1779000
2018-09-27,90.279999,90.730003,89.620003,89.940002,85.599182,1051600
2018-09-28,89.699997,90.820000,88.910004,90.709999,86.332039,1108400
2018-10-01,91.279999,92.160004,90.800003,91.449997,87.036316,1182600
2018-10-02,91.260002,93.019997,91.260002,91.879997,87.445564,1076500
2018-10-03,92.320000,93.070000,91.029999,92.449997,87.988052,1611000
2018-10-04,92.000000,92.010002,90.089996,91.050003,86.655624,1296600
2018-10-05,90.650002,90.870003,86.610001,87.550003,83.324539,2129300
2018-10-08,87.239998,87.940002,86.360001,87.570000,83.343582,1137300
2018-10-09,87.699997,88.699997,87.300003,88.519997,84.247719,1084600
2018-10-10,87.290001,87.349998,84.790001,84.800003,80.707275,2699500
2018-10-11,84.669998,87.110001,84.430000,85.260002,81.145058,2011500
2018-10-12,87.239998,87.730003,85.910004,87.209999,83.000946,1742100
2018-10-15,86.750000,88.070000,86.250000,87.050003,82.848679,1756400
2018-10-16,87.779999,88.970001,87.459999,88.699997,84.419037,1886400
2018-10-17,89.059998,89.269997,87.400002,88.379997,84.114479,1256300
2018-10-18,87.820000,88.000000,85.879997,86.230003,82.068260,1444500
2018-10-19,86.580002,87.470001,84.769997,85.160004,81.049904,1481600
2018-10-22,85.750000,86.500000,84.540001,85.199997,81.087952,1468400
2018-10-23,82.940002,84.889999,80.559998,84.320000,80.250420,2338900
2018-10-24,83.419998,83.419998,79.269997,79.389999,75.558372,2170500
2018-10-25,80.660004,82.430000,80.019997,81.860001,77.909157,1695300
2018-10-26,79.820000,82.169998,79.470001,81.080002,77.166794,1561700
2018-10-29,82.349998,83.599998,80.580002,81.849998,77.899643,1675400
2018-10-30,82.120003,84.860001,81.900002,84.660004,80.574028,1985100
2018-10-31,85.830002,87.430000,84.440002,86.760002,82.572662,2362200
2018-11-01,87.230003,90.410004,87.000000,89.489998,85.170906,1853300
2018-11-02,87.430000,87.980003,84.320000,85.269997,81.154572,2670000
2018-11-05,84.260002,84.339996,81.199997,83.000000,78.994133,2538700
2018-11-06,82.750000,84.120003,82.330002,82.639999,78.651505,2188800
2018-11-07,83.400002,83.570000,81.680000,82.650002,78.661018,3129500
2018-11-08,82.209999,84.309998,81.440002,83.400002,79.374832,2667800
2018-11-09,77.430000,79.889999,75.150002,76.660004,72.960129,8461500
2018-11-12,73.930000,75.800003,72.629997,72.839996,69.324478,5125300
2018-11-13,73.489998,74.650002,71.629997,72.080002,68.601181,3314800
2018-11-14,73.000000,73.379997,70.720001,71.279999,67.839783,3501700
2018-11-15,71.099998,73.379997,70.889999,73.139999,69.610023,3954400
2018-11-16,72.300003,73.580002,72.089996,72.949997,69.429176,2481900
2018-11-19,72.169998,72.709999,70.570000,70.760002,67.344894,2516200
2018-11-20,68.800003,70.080002,68.580002,69.410004,66.060028,3886800
2018-11-21,70.330002,70.959999,69.540001,70.320000,66.926109,2392400
2018-11-23,69.570000,71.220001,69.519997,70.599998,67.192604,964400
2018-11-26,71.370003,71.910004,70.000000,70.949997,67.891121,2504400
2018-11-27,70.250000,71.599998,69.830002,70.669998,67.623199,2621400
2018-11-28,71.660004,72.220001,70.059998,72.180000,69.068115,2303400
2018-11-29,71.690002,72.750000,71.139999,71.230003,68.159081,2238400
2018-11-30,71.379997,72.900002,70.470001,72.769997,69.632660,2884200
2018-12-03,74.930000,74.949997,73.230003,73.459999,70.292915,2538100
2018-12-04,72.809998,73.419998,70.690002,70.760002,67.709328,2712500
2018-12-06,69.110001,70.690002,69.019997,70.610001,67.565788,2642400
2018-12-07,70.320000,70.790001,67.379997,67.570000,64.656853,2293800
2018-12-10,66.199997,67.750000,65.809998,67.440002,64.532463,2612100
2018-12-11,68.769997,70.019997,68.019997,68.519997,65.565903,2482600
2018-12-12,69.550003,70.470001,68.699997,69.309998,66.321838,2654200
2018-12-13,69.910004,70.430000,69.279999,69.620003,66.618462,1652100
2018-12-14,68.760002,70.000000,68.389999,68.690002,65.728569,1666400
2018-12-17,68.500000,70.400002,68.050003,68.430000,65.479774,1792200
2018-12-18,68.919998,70.529999,68.570000,68.760002,65.795547,1664000
2018-12-19,68.370003,69.330002,65.760002,66.360001,63.499016,1968900
2018-12-20,66.000000,67.410004,64.470001,65.639999,62.810055,2206500
2018-12-21,66.300003,67.500000,63.910000,64.489998,61.709633,4037300
2018-12-24,63.820000,65.510002,62.709999,62.779999,60.073364,1305600
2018-12-26,63.490002,66.800003,62.740002,66.709999,63.833927,1800200
2018-12-27,65.489998,67.779999,65.389999,67.720001,64.800385,1475400
2018-12-28,67.870003,68.410004,66.809998,67.220001,64.321945,1640400
2018-12-31,67.800003,68.059998,66.379997,67.019997,64.130562,1311000
2019-01-02,65.860001,68.949997,65.750000,67.959999,65.030037,1850900
2019-01-03,64.800003,65.260002,60.119999,60.720001,58.102184,4701900
2019-01-04,61.160000,64.650002,61.160000,63.630001,60.886726,4067800
2019-01-07,63.049999,65.650002,62.910000,64.489998,61.709633,2134400
2019-01-08,64.949997,65.500000,63.759998,65.190002,62.379475,2213900
2019-01-09,65.910004,68.500000,65.800003,67.690002,64.771683,3456100
2019-01-10,67.500000,69.400002,67.300003,68.589996,65.632874,2271800
2019-01-11,68.309998,70.919998,68.010002,70.019997,67.001213,2484100
2019-01-14,69.660004,69.660004,68.300003,68.349998,65.403221,1628700
2019-01-15,68.660004,69.110001,68.129997,68.449997,65.498917,1162500
2019-01-16,68.449997,69.809998,68.330002,68.800003,65.833824,1593100
2019-01-17,68.279999,69.709999,67.120003,69.029999,66.053902,1559000
2019-01-18,69.300003,70.660004,68.800003,70.070000,67.049065,2464400
2019-01-22,69.720001,69.820000,68.430000,68.900002,65.929504,2090900
2019-01-23,69.129997,69.470001,67.589996,68.269997,65.326683,1482300
2019-01-24,69.160004,70.800003,68.500000,70.029999,67.010788,1659800
2019-01-25,71.389999,73.089996,70.680000,72.470001,69.345612,2026300
2019-01-28,71.260002,72.949997,70.690002,72.690002,69.556122,1745200
2019-01-29,72.489998,72.790001,71.290001,71.540001,68.455696,1585600
2019-01-30,72.959999,74.080002,71.980003,73.919998,70.733078,1948800
2019-01-31,73.650002,73.900002,72.620003,73.040001,69.891022,1753100
2019-02-01,73.320000,74.449997,73.199997,73.959999,70.771362,1834800
2019-02-04,74.099998,74.900002,73.000000,74.870003,71.642128,1740700
2019-02-05,75.260002,76.150002,74.900002,75.959999,72.685127,2798400
2019-02-06,81.930000,87.480003,81.750000,84.690002,81.038765,8926000
2019-02-07,85.050003,85.150002,81.430000,81.559998,78.043678,3581200
2019-02-08,80.470001,81.760002,79.879997,81.709999,78.187225,2828200
2019-02-11,81.830002,82.250000,80.610001,81.839996,78.311630,1896100
2019-02-12,82.660004,84.139999,82.449997,83.580002,79.976631,2022300
2019-02-13,83.910004,84.129997,82.889999,82.980003,79.402481,1557200
2019-02-14,82.800003,83.989998,82.389999,83.639999,80.034012,2371300
2019-02-15,84.379997,84.470001,83.150002,83.379997,79.785240,1185400
2019-02-19,83.110001,83.349998,82.529999,82.620003,79.057999,1409500
2019-02-20,83.190002,83.570000,82.169998,82.330002,78.780502,2341300
2019-02-21,82.260002,82.930000,81.059998,81.760002,78.235069,1818100
2019-02-22,82.459999,82.779999,81.860001,82.419998,78.866631,2319900
2019-02-25,83.510002,84.059998,82.290001,82.389999,79.203094,1976200
2019-02-26,82.300003,82.930000,82.000000,82.019997,78.847397,1118200
2019-02-27,81.599998,81.680000,79.739998,81.239998,78.097565,1468400
2019-02-28,80.809998,82.080002,80.669998,81.660004,78.501335,1577900
2019-03-01,82.300003,82.760002,80.910004,81.980003,78.808945,1391200
2019-03-04,82.790001,82.980003,81.260002,82.220001,79.039665,1554800
2019-03-05,82.000000,82.699997,81.360001,81.879997,78.712799,1529500
2019-03-06,81.940002,82.440002,80.959999,80.989998,77.857231,1248900
2019-03-07,80.720001,80.949997,79.150002,79.500000,76.424873,1501800
2019-03-08,78.389999,80.370003,78.040001,80.129997,77.030510,1113100
2019-03-11,80.589996,82.150002,80.570000,81.480003,78.328285,1134100
2019-03-12,81.739998,82.769997,81.190002,82.260002,79.078110,1296400
2019-03-13,82.809998,82.900002,81.610001,81.769997,78.607063,1766100
2019-03-14,81.879997,82.849998,81.010002,81.430000,78.280212,1993300
2019-03-15,82.160004,85.379997,82.050003,83.760002,80.520096,4004000
2019-03-18,83.870003,84.089996,81.989998,82.589996,79.395348,1579000
2019-03-19,83.209999,84.610001,83.099998,83.419998,80.193253,1562600
2019-03-20,83.379997,83.500000,81.199997,81.750000,78.587837,1953000
2019-03-21,82.120003,86.889999,82.050003,86.070000,82.740738,2500900
2019-03-22,85.629997,85.839996,82.419998,82.589996,79.395348,2198400
2019-03-25,82.269997,82.750000,80.129997,81.449997,78.299431,1814300
2019-03-26,82.099998,82.779999,81.370003,82.120003,78.943527,1086700
2019-03-27,82.120003,82.599998,79.889999,80.589996,77.472717,1273500
2019-03-28,80.760002,81.629997,79.959999,80.540001,77.424667,945700
2019-03-29,81.440002,82.769997,80.989998,82.480003,79.289612,1589700
2019-04-01,83.339996,84.400002,83.250000,83.860001,80.616226,1278400
2019-04-02,83.940002,84.540001,83.750000,84.160004,80.904633,697900
2019-04-03,85.120003,86.720001,84.769997,85.360001,82.058205,1887700
2019-04-04,85.169998,86.540001,85.050003,85.510002,82.202400,1312700
2019-04-05,85.739998,86.970001,85.730003,86.800003,83.442513,1081300
2019-04-08,86.599998,87.809998,86.040001,87.650002,84.259621,1356600
2019-04-09,87.160004,87.389999,86.470001,87.070000,83.702049,1096500
2019-04-10,87.050003,88.230003,86.510002,88.050003,84.644157,1009600
2019-04-11,88.230003,89.709999,87.709999,88.239998,84.826805,1327700
2019-04-12,89.050003,90.690002,88.669998,90.680000,87.172417,1532200
2019-04-15,90.870003,91.000000,89.339996,90.279999,86.787895,1193100
2019-04-16,91.000000,93.589996,90.660004,93.559998,89.941017,2110600
2019-04-17,93.349998,94.389999,90.379997,91.180000,87.653084,3059100
2019-04-18,91.599998,91.860001,89.779999,90.000000,86.518723,1531400
2019-04-22,89.500000,89.680000,88.150002,88.269997,84.855637,1156000
2019-04-23,88.269997,89.540001,87.910004,89.239998,85.788124,1604300
2019-04-24,89.230003,90.639999,89.230003,89.900002,86.422592,1082300
2019-04-25,89.610001,89.730003,87.150002,88.529999,85.105583,1123700
2019-04-26,87.370003,87.669998,85.500000,87.019997,83.653984,2227700
2019-04-29,86.690002,87.739998,86.570000,86.800003,83.442513,1626600
2019-04-30,87.019997,88.279999,86.519997,88.180000,84.769127,1685800
2019-05-01,90.190002,91.199997,88.459999,88.480003,85.057526,2105900
2019-05-02,88.519997,91.339996,88.379997,90.790001,87.278175,3491900
2019-05-03,88.610001,89.949997,84.040001,87.599998,84.211548,5988600
2019-05-06,84.040001,86.790001,83.760002,86.519997,83.173332,2326400
2019-05-07,85.089996,85.500000,82.639999,83.550003,80.318230,2615900
2019-05-08,83.449997,85.160004,82.989998,84.059998,80.808487,1819800
2019-05-09,83.000000,83.980003,81.559998,83.639999,80.404732,1720100
2019-05-10,83.129997,83.629997,80.599998,82.559998,79.366501,1774500
2019-05-13,80.000000,80.389999,76.070000,76.629997,73.665886,2955100
2019-05-14,77.949997,78.570000,77.419998,78.110001,75.088638,1936600
2019-05-15,77.430000,79.389999,77.169998,78.750000,75.703888,1557500
2019-05-16,76.250000,76.940002,73.110001,73.989998,71.128014,4312600
2019-05-17,72.120003,73.160004,69.910004,70.410004,67.686478,4254100
2019-05-20,67.730003,69.870003,67.110001,68.010002,65.734085,4397100
2019-05-21,70.010002,71.440002,68.800003,69.739998,67.406174,3605400
2019-05-22,68.910004,69.559998,68.300003,68.540001,66.246346,1752400
2019-05-23,67.279999,68.559998,66.349998,68.459999,66.169014,2544300
2019-05-24,69.169998,70.949997,68.889999,69.529999,67.203209,3535700
2019-05-28,69.949997,70.360001,67.940002,68.010002,65.734085,2204600
2019-05-29,67.540001,68.720001,67.129997,68.540001,66.246346,1771700
2019-05-30,68.510002,70.129997,67.790001,68.269997,65.985382,1722700
2019-05-31,67.230003,68.639999,66.610001,66.629997,64.400261,1615500
2019-06-03,67.260002,68.070000,66.290001,66.919998,64.680565,1398600
2019-06-04,67.970001,69.470001,67.529999,69.400002,67.077568,1787300
2019-06-05,69.500000,70.690002,66.570000,67.959999,65.685753,2417000
2019-06-06,68.050003,69.769997,67.790001,69.430000,67.106567,2565100
2019-06-07,69.330002,70.379997,68.680000,70.150002,67.802475,2070700
2019-06-10,70.889999,73.470001,70.750000,73.099998,70.653748,2753600
2019-06-11,74.209999,74.730003,73.370003,73.970001,71.494629,2894100
2019-06-12,73.360001,73.459999,72.339996,72.660004,70.228470,1392500
2019-06-13,72.970001,73.739998,72.680000,73.349998,70.895386,1265400
2019-06-14,71.580002,72.269997,70.309998,71.800003,69.397247,2035800
2019-06-17,71.650002,72.589996,70.940002,72.440002,70.015839,1968200
2019-06-18,73.180000,76.419998,72.790001,75.720001,73.186073,2804200
2019-06-19,75.949997,76.379997,74.800003,75.529999,73.002419,1539200
2019-06-20,77.220001,77.510002,75.120003,75.839996,73.302048,1687400
2019-06-21,75.500000,75.790001,74.739998,75.220001,72.702789,3210700
2019-06-24,75.160004,76.389999,75.000000,75.910004,73.369705,1368700
2019-06-25,75.959999,76.160004,74.239998,74.320000,71.832924,1664500
2019-06-26,76.139999,77.160004,75.730003,75.839996,73.302048,1787900
2019-06-27,76.580002,77.839996,76.360001,76.949997,74.374901,1473000
2019-06-28,77.489998,77.870003,77.040001,77.269997,74.684196,3397700
2019-07-01,83.260002,84.500000,80.959999,81.910004,79.168922,3943900
2019-07-02,81.610001,81.769997,80.190002,80.839996,78.134720,1650500
2019-07-03,81.410004,81.669998,79.540001,80.690002,77.989746,1014000
2019-07-05,79.949997,80.699997,79.790001,80.330002,77.641800,810500
2019-07-08,79.440002,80.059998,78.900002,79.349998,76.694595,1269800
2019-07-09,78.680000,79.839996,78.160004,79.760002,77.090866,1254600
2019-07-10,80.699997,81.379997,79.849998,79.910004,77.235863,1197800
2019-07-11,80.129997,80.349998,78.559998,79.180000,76.530281,1211000
2019-07-12,79.339996,81.040001,79.339996,81.010002,78.299049,1178600
2019-07-15,81.400002,82.339996,81.199997,82.040001,79.294579,1204800
2019-07-16,82.000000,82.080002,80.930000,81.309998,78.588989,1612600
2019-07-17,81.989998,81.989998,80.089996,80.169998,77.487137,1614800
2019-07-18,80.650002,81.779999,79.879997,81.419998,78.695313,2062300
2019-07-19,81.849998,81.849998,81.029999,81.320000,78.598679,1817000
2019-07-22,81.779999,83.410004,81.730003,83.269997,80.483414,1893400
2019-07-23,83.919998,84.830002,83.470001,84.540001,81.710922,2090100
2019-07-24,85.000000,86.970001,84.809998,86.349998,83.460335,2599000
2019-07-25,86.019997,86.169998,85.110001,85.660004,82.793434,1707400
2019-07-26,86.129997,86.360001,85.470001,85.980003,83.102722,974000
2019-07-29,85.980003,87.150002,85.379997,86.800003,83.895294,1246800
2019-07-30,86.080002,87.830002,85.839996,87.750000,84.813492,1421200
2019-07-31,88.769997,88.769997,84.500000,85.279999,82.426140,1600400
2019-08-01,85.000000,87.699997,81.459999,82.769997,80.000137,3260400
2019-08-02,81.910004,82.000000,78.790001,79.330002,76.675262,3396800
2019-08-05,76.860001,77.629997,75.150002,75.820000,73.282722,3257600
2019-08-06,76.809998,77.860001,76.400002,77.660004,75.061142,2434300
2019-08-07,76.669998,79.989998,76.580002,79.900002,77.226181,3364000
2019-08-08,76.739998,80.400002,75.720001,80.269997,77.583794,4937500
2019-08-09,79.400002,79.599998,76.360001,77.519997,74.925835,2843800
2019-08-12,77.040001,77.480003,75.879997,76.279999,73.727325,1868300
2019-08-13,75.940002,79.730003,75.540001,78.440002,75.815041,2028300
2019-08-14,76.510002,77.690002,75.720001,75.989998,73.447029,1914500
2019-08-15,76.330002,76.470001,75.309998,75.550003,73.021751,1450500
2019-08-16,76.449997,77.019997,76.000000,76.660004,74.094612,1522000
2019-08-19,78.250000,78.650002,76.900002,77.089996,74.510223,1260900
2019-08-20,76.489998,77.339996,76.099998,76.739998,74.171936,1397200
2019-08-21,78.059998,78.190002,76.970001,77.580002,74.983833,1313900
2019-08-22,77.790001,78.000000,76.500000,76.919998,74.345901,1088400
2019-08-23,76.160004,76.550003,73.320000,73.550003,71.088699,2466200
2019-08-26,74.389999,74.489998,73.510002,73.750000,71.711006,1289300
2019-08-27,74.230003,74.680000,72.800003,72.870003,70.855331,1405700
2019-08-28,72.330002,73.559998,71.510002,73.370003,71.341515,1240700
2019-08-29,74.510002,75.529999,74.029999,74.949997,72.877808,1227800
2019-08-30,75.480003,75.629997,74.309998,75.269997,73.188957,1254900
2019-09-03,74.860001,75.239998,73.629997,74.169998,72.119385,1378500
2019-09-04,75.449997,76.279999,75.330002,76.019997,73.918228,1127900
2019-09-05,77.580002,79.339996,77.559998,79.330002,77.136719,2298200
2019-09-06,79.279999,80.139999,79.000000,79.870003,77.661789,1548300
2019-09-09,80.180000,80.830002,79.080002,79.720001,77.515923,1343100
2019-09-10,79.500000,80.300003,78.589996,80.300003,78.079887,1344000
2019-09-11,81.000000,83.589996,80.650002,83.510002,81.201149,2366600
2019-09-12,83.870003,84.349998,81.739998,82.330002,80.053780,2024600
2019-09-13,82.150002,83.110001,82.070000,82.139999,79.869026,1676700
2019-09-16,81.779999,82.540001,80.610001,81.980003,79.713448,1342000
2019-09-17,81.160004,81.610001,79.620003,80.949997,78.711922,1697400
2019-09-18,80.820000,80.820000,78.870003,80.239998,78.021545,1405300
2019-09-19,80.300003,81.480003,79.230003,79.269997,77.078377,1536200
2019-09-20,79.849998,80.959999,79.320000,79.750000,77.545105,2019400
2019-09-23,79.680000,80.970001,79.400002,79.839996,77.632614,949300
2019-09-24,80.089996,80.739998,78.959999,79.720001,77.515923,1608000
2019-09-25,79.230003,81.019997,78.809998,80.989998,78.750816,1249000
2019-09-26,79.699997,80.730003,79.389999,80.360001,78.138252,2300600
2019-09-27,80.089996,80.739998,77.199997,77.470001,75.328148,2876400
2019-09-30,78.190002,79.330002,77.879997,79.250000,77.058937,1911300
2019-10-01,79.809998,81.010002,77.349998,77.410004,75.269814,1973400
2019-10-02,76.730003,76.980003,75.029999,75.430000,73.344551,2142000
2019-10-03,75.750000,77.440002,74.419998,77.269997,75.133675,1453700
2019-10-04,79.000000,80.699997,78.800003,80.650002,78.420219,1821700
2019-10-07,80.559998,81.709999,80.239998,80.879997,78.643852,1434700
2019-10-08,80.209999,80.599998,78.930000,79.000000,76.815842,1827700
2019-10-09,80.099998,81.129997,79.580002,80.709999,78.478569,1291600
2019-10-10,83.110001,85.489998,83.050003,84.889999,82.542992,2907100
2019-10-11,86.050003,86.470001,83.610001,85.400002,83.038887,2565500
2019-10-14,85.099998,85.320000,84.599998,84.980003,82.630508,1352000
2019-10-15,85.599998,87.080002,84.940002,86.639999,84.244621,1633000
2019-10-16,86.470001,86.620003,85.230003,85.660004,83.291710,1349100
2019-10-17,86.500000,87.639999,85.879997,87.550003,85.129463,2006600
2019-10-18,87.290001,88.269997,86.820000,87.769997,85.343376,2049300
2019-10-21,88.209999,90.010002,88.199997,89.889999,87.404755,1676100
2019-10-22,89.650002,89.839996,88.940002,88.959999,86.500473,1206700
2019-10-23,87.629997,89.660004,87.309998,89.290001,86.821358,1354600
2019-10-24,90.300003,90.900002,89.070000,89.690002,87.210304,1589500
2019-10-25,90.010002,90.589996,89.690002,90.059998,87.570061,1296300
2019-10-28,90.980003,91.940002,90.800003,91.660004,89.125832,1368700
2019-10-29,91.500000,91.620003,90.500000,91.209999,88.688263,1212300
2019-10-30,91.519997,91.519997,89.949997,90.970001,88.454910,1068100
2019-10-31,90.589996,91.059998,89.290001,91.059998,88.542412,1689600
