Date,Open,High,Low,Close,Adj Close,Volume
2016-12-23,161.559998,163.039993,160.550003,163.029999,151.674850,2044400
2016-12-27,163.259995,163.960007,162.449997,162.639999,151.312042,1344000
2016-12-28,162.160004,163.250000,161.320007,161.440002,150.195602,1669100
2016-12-29,161.919998,162.360001,160.389999,161.039993,149.823471,2476300
2016-12-30,161.369995,161.479996,159.850006,160.039993,148.893112,2855600
2017-01-03,161.130005,162.270004,159.149994,161.449997,150.204910,3539700
2017-01-04,162.350006,162.580002,159.740005,161.910004,150.632889,2695200
2017-01-05,161.750000,162.630005,161.509995,162.179993,150.884064,2961100
2017-01-06,161.750000,162.940002,161.110001,162.410004,151.098038,3081300
2017-01-09,162.000000,162.429993,160.779999,161.949997,150.670074,3040800
2017-01-10,161.270004,162.979996,160.500000,161.580002,150.325867,3500700
2017-01-11,161.300003,162.940002,160.610001,161.889999,150.614273,3330600
2017-01-12,161.690002,162.940002,160.889999,162.360001,151.051544,2555900
2017-01-13,162.160004,162.740005,161.410004,161.800003,150.530563,3183300
2017-01-17,162.610001,162.970001,157.509995,160.660004,149.469925,5475800
2017-01-18,161.059998,161.199997,156.089996,157.740005,146.753326,6591600
2017-01-19,157.740005,160.550003,157.240005,158.699997,147.646439,4976900
2017-01-20,159.020004,159.800003,157.809998,158.660004,147.609253,3579100
2017-01-23,158.619995,159.520004,156.559998,159.070007,147.990707,4062600
2017-01-24,159.360001,161.309998,159.100006,160.429993,149.255920,3514100
2017-01-25,160.820007,161.979996,160.350006,161.240005,150.009537,3605800
2017-01-26,161.860001,163.580002,161.250000,162.750000,151.414352,4202400
2017-01-27,163.500000,163.800003,162.619995,162.990005,151.637634,3110400
2017-01-30,162.940002,163.460007,161.309998,162.089996,150.800339,2784600
2017-01-31,161.619995,162.190002,160.009995,162.100006,150.809647,3037000
2017-02-01,162.750000,163.899994,162.029999,162.710007,151.377167,3718500
2017-02-02,162.520004,163.250000,160.259995,160.759995,149.562973,4714000
2017-02-03,161.130005,162.000000,160.210007,161.869995,150.595657,2762300
2017-02-06,161.509995,162.529999,160.220001,160.509995,149.330368,3479400
2017-02-07,161.050003,161.679993,159.539993,160.529999,149.348999,2942700
2017-02-08,160.000000,160.630005,159.410004,160.309998,149.144318,2339700
2017-02-09,160.309998,161.300003,159.559998,160.440002,149.265244,3056800
2017-02-10,160.119995,161.589996,160.100006,160.750000,149.553665,1905900
2017-02-13,160.690002,162.020004,160.690002,161.990005,150.707291,3275800
2017-02-14,161.449997,163.500000,161.250000,163.130005,151.767883,2969400
2017-02-15,162.580002,164.889999,162.580002,164.289993,152.847092,4537900
2017-02-16,164.779999,164.970001,162.330002,163.649994,152.251709,3191600
2017-02-17,159.000000,160.160004,156.490005,157.619995,146.641663,12033600
2017-02-21,157.619995,160.820007,157.520004,160.570007,149.386215,5419000
2017-02-22,160.910004,161.779999,159.639999,160.570007,149.386215,2725300
2017-02-23,161.330002,162.600006,160.690002,162.600006,151.274841,2459600
2017-02-24,162.669998,163.089996,161.740005,163.059998,151.702774,2715700
2017-02-27,163.160004,165.460007,162.809998,165.380005,153.861191,4071800
2017-02-28,165.470001,166.759995,164.899994,165.380005,153.861191,4382100
2017-03-01,166.720001,168.600006,166.350006,167.940002,156.242828,3514200
2017-03-02,168.320007,168.429993,166.960007,167.309998,155.656784,1889800
2017-03-03,167.309998,168.449997,166.619995,168.199997,156.484772,2254400
2017-03-06,167.429993,169.350006,167.130005,168.699997,156.949951,2576500
2017-03-07,168.449997,169.360001,167.929993,168.300003,156.577820,2702300
2017-03-08,167.509995,168.460007,166.800003,167.910004,156.797272,2048200
2017-03-09,168.149994,169.070007,167.740005,168.009995,156.890640,3631400
2017-03-10,168.419998,170.000000,168.059998,169.979996,158.730255,3716600
2017-03-13,169.990005,170.929993,169.550003,170.210007,158.945053,3130200
2017-03-14,169.660004,170.179993,168.500000,169.059998,157.871170,2522600
2017-03-15,169.360001,171.970001,169.289993,171.779999,160.411102,2807600
2017-03-16,172.070007,172.139999,170.220001,171.300003,159.962875,3138600
2017-03-17,171.089996,171.539993,169.589996,169.699997,158.468781,5622900
2017-03-20,169.929993,170.240005,167.919998,168.000000,156.881287,3928600
2017-03-21,168.669998,168.820007,167.059998,167.699997,156.601166,4953100
2017-03-22,168.130005,168.380005,165.630005,167.029999,155.975494,2999800
2017-03-23,166.229996,166.929993,164.770004,165.289993,154.350616,3947400
2017-03-24,166.130005,167.399994,164.350006,165.000000,154.079865,5243900
2017-03-27,163.990005,165.110001,163.309998,164.600006,153.706329,4383000
2017-03-28,164.580002,166.070007,163.839996,165.350006,154.406708,7327100
2017-03-29,164.660004,164.970001,162.740005,163.440002,152.623108,5900400
2017-03-30,163.649994,165.929993,163.460007,164.990005,154.070526,2993800
2017-03-31,164.639999,165.100006,163.750000,164.009995,153.155365,3496100
2017-04-03,164.619995,166.139999,164.250000,165.589996,154.630798,3473700
2017-04-04,165.869995,166.449997,164.789993,164.970001,154.051834,2886000
2017-04-05,165.759995,167.259995,165.220001,165.369995,154.425339,3541600
2017-04-06,165.449997,166.020004,164.839996,165.339996,154.397308,2923600
2017-04-07,164.960007,166.500000,164.619995,166.020004,155.032333,2927800
2017-04-10,166.190002,167.000000,165.279999,165.479996,154.528061,3234900
2017-04-11,164.889999,165.839996,164.600006,165.830002,154.854935,3172900
2017-04-12,166.320007,166.419998,164.600006,165.559998,154.602783,2978700
2017-04-13,164.949997,165.649994,164.669998,164.960007,154.042465,1979800
2017-04-17,164.990005,167.419998,164.960007,167.179993,156.115555,4396700
2017-04-18,170.059998,170.229996,167.699997,168.589996,157.432251,5526200
2017-04-19,169.589996,171.190002,168.690002,169.250000,158.048599,4703400
2017-04-20,169.520004,172.190002,168.369995,171.539993,160.187012,3652100
2017-04-21,172.130005,172.619995,170.470001,171.160004,159.832138,2982300
2017-04-24,172.660004,173.160004,171.699997,172.330002,160.924759,2830300
2017-04-25,173.500000,174.740005,173.190002,174.039993,162.521545,3394700
2017-04-26,174.089996,175.649994,173.979996,174.380005,162.839035,2817500
2017-04-27,174.070007,176.070007,174.020004,174.630005,163.072525,2438600
2017-04-28,174.610001,175.000000,173.910004,174.880005,163.305969,2010800
2017-05-01,175.000000,176.139999,174.089996,174.589996,163.035187,2709700
2017-05-02,174.910004,175.369995,170.270004,174.139999,162.614914,4951000
2017-05-03,173.750000,174.300003,171.860001,172.539993,161.120789,3622200
2017-05-04,173.050003,174.210007,172.380005,174.020004,162.502899,2585200
2017-05-05,174.539993,174.880005,173.309998,174.119995,162.596252,2189000
2017-05-08,173.929993,174.559998,173.570007,174.440002,162.895065,2505900
2017-05-09,174.100006,174.770004,172.729996,173.240005,161.774490,1653700
2017-05-10,173.039993,173.639999,172.460007,173.389999,161.914551,1568700
2017-05-11,172.759995,173.860001,171.669998,173.320007,161.849228,1901300
2017-05-12,172.639999,173.389999,171.520004,171.809998,160.439117,2335400
2017-05-15,171.789993,172.000000,170.229996,171.529999,160.177719,2831400
2017-05-16,170.669998,171.000000,167.250000,168.119995,156.993347,4343700
2017-05-17,168.119995,170.389999,166.649994,168.860001,157.684372,4442300
2017-05-18,168.250000,173.979996,167.869995,171.449997,160.102966,3908000
2017-05-19,172.300003,172.949997,170.250000,172.589996,161.167511,3877300
2017-05-22,172.729996,174.899994,172.600006,174.699997,163.137894,3480300
2017-05-23,174.440002,175.520004,173.710007,175.220001,163.623444,2471500
2017-05-24,175.449997,176.100006,174.520004,175.589996,163.968979,1612300
2017-05-25,176.320007,178.729996,175.940002,178.050003,166.266174,3212200
2017-05-26,177.679993,178.889999,177.000000,177.500000,165.752548,1583600
2017-05-30,177.539993,178.080002,176.240005,176.589996,164.902802,2285700
2017-05-31,176.889999,176.899994,174.919998,175.179993,163.586090,3320400
2017-06-01,175.779999,179.580002,175.190002,179.580002,167.694901,2890600
2017-06-02,179.919998,179.919998,178.339996,179.389999,167.517471,2610100
2017-06-05,179.529999,180.320007,179.160004,179.369995,167.498825,2640600
2017-06-06,179.190002,181.059998,178.479996,180.820007,168.852844,3443900
2017-06-07,182.000000,183.470001,179.649994,183.210007,171.084656,3783600
2017-06-08,183.210007,183.759995,180.979996,181.690002,169.665283,3079900
2017-06-09,181.839996,182.399994,180.860001,181.460007,169.450470,2392200
2017-06-12,181.460007,181.820007,176.419998,179.250000,167.386719,3705600
2017-06-13,179.210007,181.389999,179.149994,181.050003,169.067612,2458500
2017-06-14,180.940002,182.839996,180.940002,182.360001,170.290894,2039300
2017-06-15,181.750000,183.500000,180.089996,180.380005,169.137589,3078700
2017-06-16,180.830002,182.460007,180.380005,181.630005,170.309662,4473300
2017-06-19,182.300003,183.020004,180.759995,183.020004,171.613037,3887100
2017-06-20,182.750000,183.419998,182.220001,183.270004,171.847458,2742600
2017-06-21,183.490005,185.110001,182.710007,184.919998,173.394623,2866300
2017-06-22,184.899994,188.660004,184.779999,186.500000,174.876129,3841300
2017-06-23,186.270004,186.270004,184.139999,185.250000,173.704056,3438500
2017-06-26,185.130005,185.889999,183.389999,185.119995,173.582123,2327400
2017-06-27,185.720001,186.800003,184.220001,184.600006,173.094574,2682800
2017-06-28,185.679993,186.309998,185.089996,185.699997,174.126007,2451200
2017-06-29,185.820007,186.089996,184.330002,185.270004,173.722824,2193600
2017-06-30,185.149994,186.190002,184.929993,185.419998,173.863464,2392000
2017-07-03,186.289993,187.529999,185.740005,186.649994,175.016769,2087000
2017-07-05,186.139999,188.360001,185.720001,188.250000,176.517044,2587400
2017-07-06,188.119995,188.190002,186.149994,186.940002,175.288696,1844700
2017-07-07,187.350006,188.429993,187.009995,187.960007,176.245163,2252500
2017-07-10,187.330002,188.000000,186.149994,186.949997,175.298080,2612000
2017-07-11,187.000000,187.660004,185.089996,185.949997,174.360382,2664500
2017-07-12,186.789993,187.300003,186.410004,186.690002,175.054321,3342800
2017-07-13,187.000000,187.279999,185.320007,185.479996,173.919693,2379300
2017-07-14,185.809998,187.130005,184.770004,186.899994,175.251221,2716700
2017-07-17,187.070007,187.250000,185.759995,186.350006,174.735474,2444600
2017-07-18,186.949997,187.199997,183.860001,186.850006,175.204300,4235800
2017-07-19,187.509995,189.410004,187.509995,189.190002,177.398483,3401600
2017-07-20,189.410004,191.919998,188.919998,191.500000,179.564545,3099600
2017-07-21,191.380005,193.000000,190.600006,191.779999,179.827057,4911500
2017-07-24,191.789993,192.169998,190.639999,190.889999,178.992508,2356500
2017-07-25,192.130005,192.479996,190.300003,190.399994,178.533081,1960100
2017-07-26,190.020004,191.529999,189.380005,190.750000,178.861221,2683500
2017-07-27,190.240005,190.490005,188.460007,188.929993,177.154663,2631400
2017-07-28,189.110001,191.240005,187.600006,191.149994,179.236298,1925000
2017-07-31,191.589996,192.610001,191.139999,191.809998,179.855179,3767100
2017-08-01,193.399994,193.399994,191.619995,192.229996,180.249008,3336800
2017-08-02,192.139999,193.449997,192.139999,193.000000,180.971008,2463800
2017-08-03,193.259995,194.960007,193.009995,194.770004,182.630707,2886100
2017-08-04,194.949997,196.039993,194.600006,194.880005,182.733826,2892300
2017-08-07,194.809998,195.410004,193.899994,194.779999,182.640076,2074800
2017-08-08,194.679993,194.990005,194.080002,194.899994,182.752563,1741000
2017-08-09,194.899994,195.360001,194.169998,194.830002,182.686951,2125900
2017-08-10,194.259995,194.389999,192.399994,192.570007,180.567795,2698600
2017-08-11,193.910004,194.539993,192.660004,193.020004,180.989746,2210700
2017-08-14,194.600006,194.750000,192.899994,193.710007,181.636780,2322000
2017-08-15,194.470001,195.009995,193.809998,194.500000,182.377533,1595200
2017-08-16,194.809998,195.270004,192.830002,193.770004,181.693039,1881600
2017-08-17,193.750000,194.240005,192.660004,192.699997,180.689682,2440900
2017-08-18,192.839996,193.199997,190.630005,190.820007,178.926880,2858500
2017-08-21,190.880005,192.309998,190.880005,192.029999,180.061447,1930500
2017-08-22,192.149994,194.960007,191.559998,194.789993,182.649414,2021900
2017-08-23,194.500000,194.589996,193.720001,194.240005,182.133698,1547000
2017-08-24,194.550003,195.070007,194.210007,194.750000,182.611938,1923700
2017-08-25,195.330002,195.539993,194.139999,194.360001,182.246262,1375000
2017-08-28,194.589996,195.809998,194.360001,195.089996,182.930710,2009900
2017-08-29,194.830002,197.039993,194.330002,196.729996,184.468521,2072200
2017-08-30,196.380005,196.880005,195.199997,195.880005,183.671524,1506700
2017-08-31,196.929993,199.490005,196.389999,198.899994,186.503296,2990200
2017-09-01,199.789993,199.990005,198.360001,199.750000,187.300262,2241800
2017-09-05,199.199997,200.440002,198.710007,199.309998,186.887741,2700800
2017-09-06,199.539993,199.990005,197.630005,198.380005,186.015732,3040200
2017-09-07,197.770004,199.479996,197.070007,198.169998,186.523972,2684600
2017-09-08,198.429993,198.860001,197.000000,197.750000,186.128647,2206000
2017-09-11,199.250000,200.419998,198.779999,199.580002,187.851105,3307900
2017-09-12,199.440002,199.470001,196.910004,197.470001,185.865112,2554700
2017-09-13,197.800003,200.759995,197.779999,198.330002,186.674561,2394400
2017-09-14,197.949997,198.380005,197.089996,197.729996,186.109818,2378600
2017-09-15,198.520004,199.710007,197.199997,198.179993,186.533356,4198700
2017-09-18,198.169998,198.820007,197.509995,198.190002,186.542755,1915200
2017-09-19,198.440002,198.600006,192.389999,194.649994,183.210815,3819000
2017-09-20,195.020004,195.839996,194.059998,195.750000,184.246185,2788500
2017-09-21,195.630005,196.130005,194.899994,195.210007,183.737900,1895000
2017-09-22,195.110001,195.869995,188.250000,193.029999,181.686035,5660200
2017-09-25,193.270004,196.309998,190.919998,191.750000,180.481232,3105900
2017-09-26,192.309998,194.360001,192.039993,192.699997,181.375412,2775400
2017-09-27,193.199997,195.619995,191.740005,194.490005,183.060226,3267200
2017-09-28,194.250000,196.550003,193.509995,196.100006,184.575623,2088400
2017-09-29,195.820007,196.089996,194.479996,195.850006,184.340302,2646300
2017-10-02,196.589996,197.910004,196.330002,197.440002,185.836838,2893600
2017-10-03,197.500000,199.440002,197.259995,198.630005,186.956894,2533800
2017-10-04,199.029999,200.729996,198.429993,200.479996,188.698196,2286400
2017-10-05,199.929993,199.929993,196.559998,197.899994,186.269821,4069000
2017-10-06,197.899994,199.990005,197.509995,198.059998,186.420410,3361900
2017-10-09,198.009995,198.320007,195.779999,196.300003,184.763885,3365400
2017-10-10,196.259995,196.429993,193.669998,194.679993,183.239044,2499100
2017-10-11,194.630005,196.070007,193.589996,195.259995,183.784943,2935600
2017-10-12,195.009995,195.360001,192.729996,192.919998,181.582489,2954700
2017-10-13,189.589996,192.710007,186.000000,192.520004,181.205963,5435000
2017-10-16,192.479996,193.320007,191.360001,193.199997,181.846054,2927400
2017-10-17,196.800003,206.619995,196.369995,203.889999,191.907822,8949700
2017-10-18,203.800003,207.800003,203.679993,205.229996,193.169037,4796300
2017-10-19,205.470001,205.750000,202.699997,203.250000,191.305420,3471800
2017-10-20,204.259995,208.210007,203.690002,207.490005,195.296219,5138800
2017-10-23,207.580002,208.449997,205.800003,207.009995,194.844452,2261400
2017-10-24,206.380005,208.229996,205.880005,208.149994,195.917450,3459900
2017-10-25,208.320007,209.139999,207.070007,207.559998,195.362122,2908300
2017-10-26,207.919998,211.699997,207.580002,209.149994,196.858673,4346000
2017-10-27,209.149994,212.770004,208.550003,212.600006,200.105927,4385300
2017-10-30,212.210007,212.770004,209.380005,209.389999,197.084579,2477400
2017-10-31,209.389999,210.520004,207.800003,210.220001,197.865799,3749600
2017-11-01,211.619995,212.630005,208.919998,209.529999,197.216339,1902900
2017-11-02,210.110001,211.490005,209.009995,211.100006,198.694107,2825900
2017-11-03,210.720001,213.830002,210.100006,212.869995,200.360046,2196900
2017-11-06,211.910004,213.929993,211.800003,212.119995,199.654129,2293700
2017-11-07,212.740005,213.539993,210.889999,212.699997,200.200073,1845800
2017-11-08,212.080002,212.929993,210.699997,210.770004,198.383499,2261100
2017-11-09,210.589996,211.759995,209.130005,211.559998,199.127045,1839700
2017-11-10,211.460007,211.809998,210.199997,211.070007,198.665833,1384700
2017-11-13,210.309998,213.539993,209.940002,212.660004,200.162430,2662200
2017-11-14,212.210007,212.699997,210.919998,211.710007,199.268234,1993900
2017-11-15,210.880005,211.979996,209.619995,209.860001,197.526962,1816300
2017-11-16,210.380005,212.009995,209.899994,211.130005,198.722336,1919600
2017-11-17,210.460007,211.460007,209.149994,209.899994,197.564575,1887500
2017-11-20,210.000000,210.679993,209.580002,210.250000,197.894028,2040400
2017-11-21,211.130005,212.850006,210.750000,212.600006,200.105927,2327200
2017-11-22,212.259995,212.809998,210.759995,211.220001,198.807037,2257800
2017-11-24,212.000000,212.929993,211.000000,212.509995,200.021240,744000
2017-11-27,212.250000,214.250000,211.809998,212.399994,199.917709,2856300
2017-11-28,213.880005,216.309998,212.509995,216.139999,203.437851,2905700
2017-11-29,217.699997,224.270004,217.360001,222.880005,209.781815,4247200
2017-11-30,223.830002,228.750000,222.289993,228.169998,215.486008,6846400
2017-12-01,228.889999,229.220001,221.080002,226.779999,214.173325,3325800
2017-12-04,229.259995,231.770004,221.399994,221.419998,209.111282,5591500
2017-12-05,221.000000,223.720001,219.160004,220.089996,207.855179,3246300
2017-12-06,221.020004,221.960007,219.029999,219.940002,207.713531,2397500
2017-12-07,220.589996,220.610001,218.190002,220.149994,207.911850,2661600
2017-12-08,220.550003,224.330002,220.220001,223.910004,211.462875,2233300
2017-12-11,222.509995,224.820007,222.039993,222.770004,210.386230,1599500
2017-12-12,221.399994,223.419998,221.259995,222.490005,210.121811,2294100
2017-12-13,221.740005,224.949997,221.229996,224.350006,211.878418,3059400
2017-12-14,225.000000,226.970001,221.009995,221.250000,208.950729,2811700
2017-12-15,223.750000,223.750000,220.630005,221.820007,209.489044,6293400
2017-12-18,222.600006,224.809998,222.190002,222.669998,210.291748,3194100
2017-12-19,222.990005,223.789993,220.850006,222.039993,209.696793,2340200
2017-12-20,223.110001,224.889999,221.729996,222.380005,210.017899,2633200
2017-12-21,223.119995,223.940002,221.369995,221.690002,209.366318,2955300
2017-12-22,222.000000,222.350006,218.449997,220.000000,207.770218,1959700
2017-12-26,219.089996,220.419998,219.089996,219.600006,207.392426,1482400
2017-12-27,219.979996,221.440002,219.250000,220.419998,208.166885,1861900
2017-12-28,221.460007,222.789993,220.149994,222.770004,210.386230,1452600
2017-12-29,223.949997,223.949997,220.460007,220.460007,208.204636,2350200
2018-01-02,221.020004,222.449997,220.000000,221.160004,208.865723,3485000
2018-01-03,221.619995,223.809998,220.520004,223.479996,211.056747,2417600
2018-01-04,224.339996,226.100006,224.169998,224.449997,211.972809,2749100
2018-01-05,225.190002,229.050003,224.720001,228.729996,216.014908,2432800
2018-01-08,228.130005,228.710007,224.610001,224.759995,212.265594,2850800
2018-01-09,224.759995,226.630005,223.300003,225.880005,213.323349,2672200
2018-01-10,224.830002,225.009995,223.029999,224.199997,211.736710,2311600
2018-01-11,224.179993,225.919998,223.699997,225.389999,212.860596,2543600
2018-01-12,227.449997,229.899994,226.520004,228.639999,215.929901,3943800
2018-01-16,233.369995,235.000000,231.250000,232.899994,219.953079,6852600
2018-01-17,234.669998,238.960007,233.850006,238.429993,225.175720,5124800
2018-01-18,239.259995,243.899994,238.550003,243.160004,229.642746,6234200
2018-01-19,244.179993,244.350006,241.070007,243.350006,229.822205,4293600
2018-01-22,243.589996,243.800003,241.360001,243.559998,230.020493,4012200
2018-01-23,242.990005,246.979996,242.410004,245.210007,231.578781,3300000
2018-01-24,246.009995,247.309998,243.710007,244.850006,231.238800,2733300
2018-01-25,244.750000,246.190002,243.899994,245.179993,231.550415,2420500
2018-01-26,245.000000,248.740005,244.460007,248.470001,234.657593,2615300
2018-01-29,249.279999,250.789993,247.399994,247.410004,233.656509,2564700
2018-01-30,232.880005,242.740005,232.100006,236.649994,223.494629,11565500
2018-01-31,242.839996,247.000000,235.759995,236.779999,223.617432,5187400
2018-02-01,235.259995,237.820007,233.830002,235.220001,222.144135,4268300
2018-02-02,233.000000,236.300003,231.190002,231.880005,218.989822,3959900
2018-02-05,230.789993,233.110001,208.479996,220.020004,207.789108,6290000
2018-02-06,212.199997,226.509995,210.210007,225.179993,212.662277,7064800
2018-02-07,222.330002,229.289993,221.509995,225.820007,213.266693,5589200
2018-02-08,225.330002,226.630005,216.259995,216.460007,204.427002,4902400
2018-02-09,218.000000,223.279999,212.009995,220.960007,208.676834,6225300
2018-02-12,222.440002,228.000000,222.149994,225.690002,213.143906,4912000
2018-02-13,223.149994,227.119995,222.389999,226.639999,214.041092,3536800
2018-02-14,224.949997,229.339996,223.919998,228.779999,216.062103,2878400
2018-02-15,229.270004,230.000000,221.740005,226.020004,213.455566,4662700
2018-02-16,225.990005,230.550003,225.699997,229.369995,216.619324,3621700
2018-02-20,227.910004,228.750000,225.610001,226.660004,214.059952,3172300
2018-02-21,226.149994,229.350006,225.110001,225.130005,212.615036,3371900
2018-02-22,226.300003,229.839996,225.080002,227.089996,214.466080,2767900
2018-02-23,227.899994,230.320007,225.910004,230.160004,217.365417,2393900
2018-02-26,231.639999,234.509995,229.699997,234.059998,221.048599,3307000
2018-02-27,234.399994,235.889999,232.440002,232.520004,219.594223,2899500
2018-02-28,234.419998,234.750000,226.089996,226.160004,213.587738,4368600
2018-03-01,225.699997,229.289993,222.740005,224.449997,211.972809,3514600
2018-03-02,223.210007,225.820007,222.589996,225.190002,212.671707,2613600
2018-03-05,223.369995,229.429993,222.789993,228.380005,215.684387,2627300
2018-03-06,228.919998,229.149994,223.889999,226.179993,213.606644,2652800
2018-03-07,224.350006,227.820007,223.750000,227.270004,214.636078,3242200
2018-03-08,227.929993,227.990005,223.919998,224.729996,212.939957,3500900
2018-03-09,226.110001,226.520004,222.500000,225.429993,213.603226,4834600
2018-03-12,226.210007,227.000000,222.770004,222.770004,211.082809,3117300
2018-03-13,223.529999,228.059998,223.160004,226.940002,215.034042,3343800
2018-03-14,227.130005,229.389999,225.020004,225.380005,213.555878,3048200
2018-03-15,225.830002,230.759995,225.660004,229.479996,217.440765,3330200
2018-03-16,229.660004,231.270004,227.750000,227.860001,215.905777,5690300
2018-03-19,227.309998,227.970001,223.679993,225.050003,213.243210,3407300
2018-03-20,225.160004,227.600006,223.880005,226.779999,214.882431,3429100
2018-03-21,226.449997,227.440002,222.820007,222.820007,211.130203,3419800
2018-03-22,221.649994,221.660004,215.100006,215.210007,203.919418,5894800
2018-03-23,215.750000,217.729996,212.500000,212.550003,201.399002,5741200
2018-03-26,215.190002,219.410004,214.699997,219.070007,207.576920,3561300
2018-03-27,220.320007,221.949997,216.410004,217.960007,206.525146,3722100
2018-03-28,218.889999,219.910004,217.039993,218.500000,207.036804,3179500
2018-03-29,219.380005,223.350006,214.000000,214.000000,202.772903,5529400
2018-04-02,218.460007,222.990005,214.630005,217.199997,205.805023,6220700
2018-04-03,220.339996,225.100006,219.690002,224.580002,212.797821,4652000
2018-04-04,220.690002,229.479996,220.419998,228.789993,216.786957,4674000
2018-04-05,229.460007,231.580002,226.800003,229.070007,217.052292,3348100
2018-04-06,226.649994,228.190002,221.820007,223.960007,212.210388,3231700
2018-04-09,225.580002,226.130005,222.360001,222.729996,211.044861,3031500
2018-04-10,225.399994,228.160004,223.490005,226.789993,214.891907,2737500
2018-04-11,224.270004,225.389999,221.690002,221.899994,210.258438,3482100
2018-04-12,224.039993,225.750000,223.410004,224.240005,212.475693,2664500
2018-04-13,225.100006,226.130005,223.080002,224.279999,212.513565,2496600
2018-04-16,227.110001,231.850006,226.350006,230.320007,218.236694,4510600
2018-04-17,239.309998,241.669998,236.080002,238.550003,226.034912,6180300
2018-04-18,239.000000,239.740005,236.300003,236.399994,223.997696,2940100
