Date,Open,High,Low,Close,Adj Close,Volume
2018-05-04,108.489998,113.790001,108.489998,112.940002,112.940002,101400
2018-05-07,113.449997,114.709999,111.300003,111.900002,111.900002,128700
2018-05-08,111.919998,114.500000,111.500000,114.360001,114.360001,93100
2018-05-09,114.779999,114.949997,112.019997,114.849998,114.849998,123300
2018-05-10,115.269997,116.559998,114.839996,116.360001,116.360001,136800
2018-05-11,116.000000,116.559998,113.779999,114.989998,114.989998,123900
2018-05-14,115.199997,120.570000,114.529999,118.739998,118.739998,212100
2018-05-15,117.750000,118.309998,116.639999,117.190002,117.190002,121800
2018-05-16,117.139999,119.360001,116.529999,118.919998,118.919998,114300
2018-05-17,118.919998,120.120003,117.919998,120.019997,120.019997,113100
2018-05-18,120.110001,120.410004,118.330002,119.080002,119.080002,173300
2018-05-21,119.730003,121.459999,118.180000,120.389999,120.389999,109700
2018-05-22,120.500000,120.690002,117.989998,118.480003,118.480003,77000
2018-05-23,117.599998,118.070000,115.949997,118.000000,118.000000,112200
2018-05-24,118.000000,118.000000,113.779999,116.260002,116.260002,268200
2018-05-25,116.099998,118.629997,116.050003,118.349998,118.349998,78800
2018-05-29,117.209999,118.800003,115.790001,117.510002,117.510002,123200
2018-05-30,118.910004,119.639999,116.449997,116.800003,116.800003,97500
2018-05-31,116.889999,117.660004,113.500000,113.959999,113.959999,75400
2018-06-01,114.870003,115.930000,114.279999,115.169998,115.169998,146800
2018-06-04,115.769997,117.040001,114.870003,116.970001,116.970001,97400
2018-06-05,116.879997,119.089996,116.879997,118.919998,118.919998,89800
2018-06-06,118.910004,119.370003,118.309998,119.209999,119.209999,72000
2018-06-07,119.639999,120.349998,119.279999,119.580002,119.580002,82900
2018-06-08,118.839996,120.879997,118.839996,119.949997,119.949997,56200
2018-06-11,120.309998,121.589996,119.809998,120.330002,120.330002,68600
2018-06-12,120.260002,121.320000,119.300003,120.650002,120.650002,58500
2018-06-13,121.010002,122.150002,119.830002,121.410004,121.410004,238100
2018-06-14,121.910004,122.389999,120.599998,121.580002,121.580002,79800
2018-06-15,120.440002,122.449997,119.540001,122.410004,122.410004,176100
2018-06-18,121.300003,122.209999,120.750000,122.000000,122.000000,100100
2018-06-19,120.820000,122.849998,120.080002,122.639999,122.639999,136700
2018-06-20,123.000000,123.029999,120.800003,120.970001,120.970001,117900
2018-06-21,121.040001,121.059998,116.599998,116.860001,116.860001,112600
2018-06-22,118.190002,118.190002,115.410004,115.610001,115.610001,177000
2018-06-25,114.879997,114.879997,108.010002,108.629997,108.629997,161500
2018-06-26,108.309998,111.099998,108.309998,111.050003,111.050003,186900
2018-06-27,111.389999,112.269997,110.370003,110.519997,110.519997,94200
2018-06-28,110.389999,110.830002,108.500000,110.110001,110.110001,126000
2018-06-29,110.919998,112.220001,110.919998,111.459999,111.459999,76600
2018-07-02,110.099998,113.370003,110.099998,113.349998,113.349998,80400
2018-07-03,113.870003,113.870003,110.980003,110.989998,110.989998,60200
2018-07-05,112.000000,114.820000,110.760002,114.720001,114.720001,94600
2018-07-06,114.739998,116.970001,113.320000,116.690002,116.690002,78400
2018-07-09,117.260002,121.620003,116.620003,120.900002,120.900002,103800
2018-07-10,120.809998,122.699997,120.779999,122.489998,122.489998,90800
2018-07-11,121.220001,123.000000,116.209999,116.330002,116.330002,95000
2018-07-12,117.290001,118.260002,116.330002,117.610001,117.610001,137200
2018-07-13,117.959999,119.230003,116.730003,117.379997,117.379997,124200
2018-07-16,117.889999,118.860001,117.029999,117.849998,117.849998,54900
2018-07-17,117.250000,119.180000,117.250000,118.160004,118.160004,33800
2018-07-18,118.300003,119.169998,117.550003,119.089996,119.089996,72400
2018-07-19,118.510002,120.050003,118.440002,119.849998,119.849998,39400
2018-07-20,119.949997,120.019997,118.389999,119.080002,119.080002,42600
2018-07-23,118.519997,120.480003,118.150002,119.620003,119.620003,63200
2018-07-24,120.650002,122.500000,119.080002,119.410004,119.410004,144000
2018-07-25,119.410004,119.879997,116.830002,118.769997,118.769997,78600
2018-07-26,118.690002,123.120003,118.120003,122.919998,122.919998,78500
2018-07-27,122.800003,123.540001,120.730003,121.879997,121.879997,105600
2018-07-30,121.879997,124.570000,121.879997,122.809998,122.809998,161600
2018-07-31,123.360001,124.250000,116.019997,116.570000,116.570000,244600
2018-08-01,116.260002,123.910004,116.260002,122.379997,122.379997,235100
2018-08-02,120.970001,127.709999,120.970001,127.160004,127.160004,138200
2018-08-03,127.050003,127.690002,124.349998,127.540001,127.540001,378700
2018-08-06,127.139999,133.240005,127.139999,132.020004,132.020004,212000
2018-08-07,132.330002,137.080002,131.009995,133.309998,133.309998,178900
2018-08-08,133.070007,133.070007,129.380005,131.380005,131.380005,146800
2018-08-09,131.089996,131.660004,128.220001,128.649994,128.649994,81000
2018-08-10,127.879997,130.139999,126.349998,129.679993,129.679993,98100
2018-08-13,129.809998,131.300003,128.139999,129.149994,129.149994,70300
2018-08-14,130.050003,131.490005,128.750000,130.350006,130.350006,66200
2018-08-15,129.449997,129.449997,126.370003,127.160004,127.160004,78400
2018-08-16,128.440002,130.100006,127.760002,129.589996,129.589996,57800
2018-08-17,129.160004,132.070007,128.410004,131.410004,131.410004,72700
2018-08-20,131.110001,132.979996,130.690002,131.979996,131.979996,64800
2018-08-21,132.669998,133.750000,131.070007,131.490005,131.490005,132200
2018-08-22,130.940002,132.660004,130.169998,132.389999,132.389999,119400
2018-08-23,132.699997,134.479996,132.699997,133.929993,133.929993,92100
2018-08-24,134.279999,135.229996,133.279999,135.190002,135.190002,94300
2018-08-27,135.660004,138.660004,135.660004,138.289993,138.289993,141300
2018-08-28,139.059998,141.800003,138.289993,140.440002,140.440002,135000
2018-08-29,140.949997,140.949997,139.410004,140.630005,140.630005,106200
2018-08-30,140.160004,140.630005,137.679993,138.479996,138.479996,80200
2018-08-31,137.649994,138.289993,136.070007,138.070007,138.070007,75300
2018-09-04,138.350006,139.339996,135.589996,138.929993,138.929993,79600
2018-09-05,138.309998,139.289993,137.029999,138.160004,138.160004,82300
2018-09-06,138.529999,140.190002,136.660004,137.880005,137.880005,196600
2018-09-07,137.550003,139.000000,136.619995,137.869995,137.869995,110900
2018-09-10,138.380005,141.509995,137.850006,140.220001,140.220001,79700
2018-09-11,139.380005,147.199997,139.199997,144.339996,144.339996,174000
2018-09-12,144.500000,149.029999,143.539993,147.529999,147.529999,150100
2018-09-13,148.259995,149.250000,146.309998,146.960007,146.960007,113200
2018-09-14,147.100006,149.419998,146.869995,147.460007,147.460007,125000
2018-09-17,147.649994,148.479996,141.410004,141.929993,141.929993,190000
2018-09-18,143.279999,145.100006,142.750000,144.500000,144.500000,86600
2018-09-19,144.449997,145.380005,142.380005,143.470001,143.470001,157000
2018-09-20,144.369995,147.850006,143.500000,147.110001,147.110001,143500
2018-09-21,147.550003,150.000000,146.919998,149.139999,149.139999,238000
2018-09-24,148.399994,150.199997,147.779999,150.020004,150.020004,142000
2018-09-25,150.119995,155.050003,150.119995,153.669998,153.669998,218000
2018-09-26,155.000000,155.339996,151.610001,152.070007,152.070007,290000
2018-09-27,152.720001,154.440002,148.669998,152.990005,152.990005,441800
2018-09-28,151.580002,152.050003,146.660004,147.320007,147.320007,144400
2018-10-01,148.589996,149.520004,142.600006,143.000000,143.000000,111800
2018-10-02,143.110001,145.080002,141.399994,141.940002,141.940002,155200
2018-10-03,142.429993,144.029999,141.589996,142.080002,142.080002,95100
2018-10-04,141.419998,141.910004,136.710007,139.169998,139.169998,115400
2018-10-05,139.039993,140.300003,134.649994,135.190002,135.190002,144500
2018-10-08,134.490005,136.399994,132.580002,134.289993,134.289993,94800
2018-10-09,133.669998,136.229996,133.580002,133.919998,133.919998,105700
2018-10-10,133.330002,133.330002,126.699997,126.870003,126.870003,108400
2018-10-11,126.000000,129.199997,124.330002,124.959999,124.959999,112900
2018-10-12,128.080002,129.089996,123.279999,125.830002,125.830002,119900
2018-10-15,125.309998,128.809998,125.309998,126.750000,126.750000,92500
2018-10-16,127.989998,132.710007,127.209999,132.220001,132.220001,70000
2018-10-17,131.789993,133.449997,130.270004,132.809998,132.809998,57000
2018-10-18,131.800003,133.080002,127.000000,128.089996,128.089996,48700
2018-10-19,128.380005,129.119995,125.730003,126.150002,126.150002,75100
2018-10-22,126.500000,127.800003,125.309998,126.589996,126.589996,78600
2018-10-23,123.540001,128.089996,122.720001,126.379997,126.379997,87300
2018-10-24,126.489998,127.699997,120.320000,120.389999,120.389999,70800
2018-10-25,122.050003,127.370003,121.089996,126.160004,126.160004,77000
2018-10-26,123.300003,127.250000,119.339996,123.300003,123.300003,76400
2018-10-29,125.250000,126.839996,118.300003,120.190002,120.190002,140200
2018-10-30,120.220001,124.949997,119.330002,122.669998,122.669998,116100
2018-10-31,124.349998,127.349998,122.430000,123.059998,123.059998,162800
2018-11-01,127.510002,132.350006,126.050003,131.500000,131.500000,195800
2018-11-02,126.110001,129.479996,119.000000,128.029999,128.029999,302600
2018-11-05,127.260002,127.739998,120.750000,122.570000,122.570000,171600
2018-11-06,121.779999,124.139999,121.660004,122.629997,122.629997,144400
2018-11-07,123.680000,126.629997,120.790001,126.459999,126.459999,111800
2018-11-08,125.519997,126.019997,120.480003,121.220001,121.220001,107000
2018-11-09,120.750000,120.750000,118.129997,119.900002,119.900002,90900
2018-11-12,119.120003,119.120003,114.360001,116.339996,116.339996,112500
2018-11-13,116.330002,119.949997,116.330002,116.970001,116.970001,109500
2018-11-14,118.250000,119.790001,117.370003,117.970001,117.970001,89200
2018-11-15,117.050003,122.540001,117.050003,121.099998,121.099998,98400
2018-11-16,119.800003,124.940002,118.559998,124.559998,124.559998,162200
2018-11-19,123.769997,123.769997,120.839996,121.440002,121.440002,157200
2018-11-20,119.080002,121.279999,116.849998,116.870003,116.870003,117800
2018-11-21,118.370003,119.529999,116.879997,118.050003,118.050003,61000
2018-11-23,116.559998,122.519997,116.559998,120.489998,120.489998,35900
2018-11-26,122.279999,123.980003,120.870003,123.580002,123.580002,62400
2018-11-27,122.769997,124.519997,121.250000,121.800003,121.800003,58400
2018-11-28,123.019997,126.900002,120.750000,126.800003,126.800003,73900
2018-11-29,126.050003,128.490005,124.550003,126.769997,126.769997,164300
2018-11-30,126.650002,129.320007,126.089996,128.660004,128.660004,136600
2018-12-03,129.600006,134.759995,128.729996,134.309998,134.309998,132000
2018-12-04,133.850006,133.850006,125.860001,127.849998,127.849998,147700
2018-12-06,125.309998,125.309998,118.779999,120.599998,120.599998,179400
2018-12-07,120.480003,120.930000,114.290001,114.709999,114.709999,136100
2018-12-10,114.500000,114.669998,108.019997,109.550003,109.550003,151700
2018-12-11,111.070000,111.070000,104.879997,106.160004,106.160004,160600
2018-12-12,108.050003,111.500000,106.639999,107.500000,107.500000,174900
2018-12-13,108.449997,108.449997,105.650002,105.779999,105.779999,131200
2018-12-14,104.430000,105.400002,101.349998,102.139999,102.139999,182500
2018-12-17,101.669998,105.500000,100.680000,103.040001,103.040001,141700
2018-12-18,103.769997,105.139999,100.150002,101.019997,101.019997,128900
2018-12-19,100.849998,105.220001,98.760002,99.339996,99.339996,104800
2018-12-20,98.629997,100.169998,94.160004,95.320000,95.320000,143400
2018-12-21,95.029999,95.379997,92.900002,93.150002,93.150002,388600
2018-12-24,92.190002,94.870003,91.000000,91.000000,91.000000,49800
2018-12-26,91.919998,95.800003,89.209999,95.660004,95.660004,112800
2018-12-27,93.089996,96.430000,91.900002,96.400002,96.400002,98800
2018-12-28,96.320000,101.349998,95.629997,98.980003,98.980003,146900
2018-12-31,99.760002,100.040001,97.000000,99.059998,99.059998,94700
2019-01-02,97.680000,102.559998,97.360001,100.019997,100.019997,105000
2019-01-03,98.860001,98.860001,93.610001,93.830002,93.830002,107000
2019-01-04,95.709999,98.320000,93.309998,98.120003,98.120003,163100
2019-01-07,98.180000,102.220001,96.970001,100.879997,100.879997,93200
2019-01-08,102.309998,102.900002,100.540001,102.690002,102.690002,102800
2019-01-09,102.989998,107.510002,102.809998,106.559998,106.559998,150400
2019-01-10,105.709999,112.239998,105.660004,111.629997,111.629997,192300
2019-01-11,110.360001,114.269997,109.110001,113.040001,113.040001,215200
2019-01-14,112.010002,115.470001,111.110001,114.120003,114.120003,166500
2019-01-15,114.209999,114.540001,110.320000,111.750000,111.750000,124600
2019-01-16,111.970001,112.550003,110.150002,110.879997,110.879997,88800
2019-01-17,109.150002,113.180000,109.150002,111.980003,111.980003,148200
2019-01-18,112.629997,116.379997,110.959999,115.360001,115.360001,113000
2019-01-22,114.489998,114.980003,110.910004,112.129997,112.129997,113400
2019-01-23,112.779999,114.199997,108.970001,110.730003,110.730003,79100
2019-01-24,111.279999,116.180000,110.769997,116.139999,116.139999,98100
2019-01-25,116.690002,121.919998,116.690002,120.690002,120.690002,87400
2019-01-28,117.930000,120.370003,117.070000,120.250000,120.250000,98700
2019-01-29,120.849998,122.510002,118.910004,121.250000,121.250000,92500
2019-01-30,121.440002,124.180000,119.690002,124.099998,124.099998,126000
2019-01-31,124.260002,129.240005,124.260002,126.910004,126.910004,128100
2019-02-01,126.760002,129.949997,124.919998,129.139999,129.139999,161400
2019-02-04,129.279999,129.369995,127.349998,129.259995,129.259995,115800
2019-02-05,129.919998,130.289993,127.610001,128.410004,128.410004,163300
2019-02-06,128.309998,130.600006,128.309998,129.919998,129.919998,73600
2019-02-07,128.789993,128.789993,124.570000,125.150002,125.150002,86100
2019-02-08,124.349998,126.230003,122.250000,125.430000,125.430000,100500
2019-02-11,126.019997,127.050003,124.720001,127.029999,127.029999,126200
2019-02-12,128.250000,132.350006,126.430000,132.169998,132.169998,105100
2019-02-13,132.460007,133.500000,131.029999,132.660004,132.660004,91700
2019-02-14,131.449997,133.100006,129.300003,129.610001,129.610001,121800
2019-02-15,130.740005,136.270004,129.779999,136.050003,136.050003,138600
2019-02-19,136.050003,136.320007,134.479996,135.110001,135.110001,136200
2019-02-20,134.289993,138.809998,134.289993,136.589996,136.589996,246300
2019-02-21,131.059998,159.500000,131.059998,155.740005,155.740005,400100
2019-02-22,155.000000,155.690002,151.240005,153.630005,153.630005,397000
2019-02-25,154.779999,157.699997,153.460007,155.160004,155.160004,253900
2019-02-26,154.600006,160.229996,154.600006,158.929993,158.929993,177900
2019-02-27,158.020004,158.039993,154.039993,155.380005,155.380005,118500
2019-02-28,154.940002,155.899994,152.830002,155.250000,155.250000,66200
2019-03-01,156.630005,160.160004,156.039993,160.100006,160.100006,97100
2019-03-04,160.550003,163.130005,155.500000,157.839996,157.839996,167500
2019-03-05,157.820007,157.820007,154.429993,155.059998,155.059998,71900
2019-03-06,155.699997,155.929993,153.210007,154.630005,154.630005,112500
2019-03-07,154.389999,154.389999,147.550003,148.850006,148.850006,101700
2019-03-08,147.199997,148.910004,145.820007,148.179993,148.179993,100000
2019-03-11,150.130005,158.630005,150.130005,158.449997,158.449997,151100
2019-03-12,159.000000,159.000000,154.139999,158.509995,158.509995,130200
2019-03-13,159.279999,159.619995,157.550003,157.779999,157.779999,113100
2019-03-14,157.820007,159.089996,153.460007,154.490005,154.490005,112500
2019-03-15,155.250000,159.039993,154.820007,155.539993,155.539993,210400
2019-03-18,154.960007,158.699997,154.360001,158.130005,158.130005,245300
2019-03-19,159.089996,159.979996,155.940002,156.550003,156.550003,114500
2019-03-20,156.149994,157.869995,154.570007,155.539993,155.539993,123200
2019-03-21,154.970001,162.779999,154.820007,159.740005,159.740005,154000
2019-03-22,158.639999,158.820007,151.240005,151.250000,151.250000,157500
2019-03-25,150.589996,153.509995,148.259995,152.500000,152.500000,142000
2019-03-26,154.300003,156.899994,153.490005,155.580002,155.580002,137700
2019-03-27,155.440002,157.240005,150.940002,152.750000,152.750000,107300
2019-03-28,153.699997,155.690002,151.070007,153.720001,153.720001,106800
2019-03-29,155.490005,159.639999,155.490005,158.880005,158.880005,248300
2019-04-01,160.000000,164.940002,160.000000,163.919998,163.919998,163800
2019-04-02,163.919998,164.210007,160.300003,160.830002,160.830002,147900
2019-04-03,162.729996,165.000000,162.210007,162.529999,162.529999,116100
2019-04-04,162.589996,165.820007,162.490005,165.410004,165.410004,167900
2019-04-05,166.070007,169.889999,165.460007,165.880005,165.880005,93900
2019-04-08,165.210007,167.639999,163.970001,167.559998,167.559998,80000
2019-04-09,166.789993,167.889999,163.779999,163.970001,163.970001,112300
2019-04-10,164.520004,170.300003,163.899994,169.460007,169.460007,138300
2019-04-11,169.770004,169.770004,165.479996,165.910004,165.910004,98800
2019-04-12,167.279999,169.750000,166.550003,168.089996,168.089996,116100
2019-04-15,168.559998,169.789993,165.339996,169.000000,169.000000,156400
2019-04-16,169.979996,173.839996,169.000000,172.080002,172.080002,168300
2019-04-17,173.419998,173.419998,167.740005,168.500000,168.500000,249400
2019-04-18,168.119995,170.059998,166.699997,167.220001,167.220001,171900
2019-04-22,166.619995,166.809998,161.339996,165.300003,165.300003,155000
2019-04-23,165.800003,173.029999,165.800003,171.179993,171.179993,177200
2019-04-24,170.259995,173.919998,170.259995,171.630005,171.630005,206400
2019-04-25,171.369995,172.059998,163.279999,166.880005,166.880005,107400
2019-04-26,166.710007,167.220001,163.300003,166.720001,166.720001,120100
2019-04-29,166.360001,167.350006,163.960007,165.360001,165.360001,121700
2019-04-30,166.089996,168.940002,162.600006,167.520004,167.520004,236900
2019-05-01,179.000000,206.429993,179.000000,190.820007,190.820007,1213800
2019-05-02,189.830002,197.949997,189.470001,193.240005,193.240005,350900
2019-05-03,191.899994,194.679993,190.259995,194.199997,194.199997,212600
2019-05-06,188.000000,191.679993,187.419998,189.369995,189.369995,283500
2019-05-07,186.770004,191.289993,186.770004,190.899994,190.899994,282100
2019-05-08,190.520004,190.860001,183.339996,184.039993,184.039993,242400
2019-05-09,181.720001,183.669998,179.300003,183.399994,183.399994,137200
2019-05-10,181.940002,185.169998,180.199997,183.610001,183.610001,137800
2019-05-13,178.600006,179.559998,175.000000,176.050003,176.050003,173800
2019-05-14,177.350006,182.320007,177.270004,180.100006,180.100006,176700
2019-05-15,178.550003,185.080002,178.550003,183.869995,183.869995,176200
2019-05-16,183.190002,183.479996,169.410004,172.860001,172.860001,210000
2019-05-17,169.479996,170.289993,141.880005,142.039993,142.039993,933000
2019-05-20,139.210007,141.190002,122.519997,139.850006,139.850006,1162400
2019-05-21,139.850006,145.479996,137.500000,140.800003,140.800003,629200
2019-05-22,139.380005,140.500000,131.750000,135.070007,135.070007,341700
2019-05-23,132.889999,134.119995,130.630005,132.139999,132.139999,190400
2019-05-24,133.630005,138.160004,132.529999,135.789993,135.789993,152500
2019-05-28,136.679993,139.880005,136.679993,137.529999,137.529999,216800
2019-05-29,135.800003,140.940002,135.300003,136.759995,136.759995,149800
2019-05-30,136.839996,141.729996,136.839996,139.610001,139.610001,186000
2019-05-31,137.779999,139.750000,136.559998,137.990005,137.990005,179300
2019-06-03,138.240005,142.429993,137.119995,139.020004,139.020004,268300
2019-06-04,141.889999,147.100006,139.509995,146.720001,146.720001,310900
2019-06-05,147.149994,150.380005,143.240005,148.990005,148.990005,268000
2019-06-06,148.429993,157.160004,148.050003,155.429993,155.429993,272400
2019-06-07,157.479996,160.000000,155.740005,156.279999,156.279999,212100
2019-06-10,157.500000,160.899994,157.000000,158.279999,158.279999,122100
2019-06-11,160.970001,160.970001,153.820007,155.320007,155.320007,137700
2019-06-12,155.300003,155.300003,150.710007,154.330002,154.330002,154800
2019-06-13,155.050003,157.759995,154.440002,157.660004,157.660004,143900
2019-06-14,156.009995,158.490005,151.100006,153.169998,153.169998,211800
2019-06-17,153.800003,158.380005,153.250000,157.240005,157.240005,148100
2019-06-18,159.600006,164.149994,159.179993,160.750000,160.750000,133100
2019-06-19,161.990005,164.679993,161.110001,162.979996,162.979996,174600
2019-06-20,166.199997,168.619995,164.210007,167.690002,167.690002,179600
2019-06-21,166.350006,167.850006,163.649994,165.500000,165.500000,200700
2019-06-24,165.289993,166.070007,159.639999,160.039993,160.039993,120300
2019-06-25,159.869995,160.309998,155.679993,156.100006,156.100006,167200
2019-06-26,157.850006,164.740005,157.850006,163.880005,163.880005,150200
2019-06-27,164.660004,170.809998,164.660004,165.630005,165.630005,163000
2019-06-28,166.259995,173.679993,166.259995,172.580002,172.580002,534600
2019-07-01,176.639999,183.339996,173.500000,175.500000,175.500000,209300
2019-07-02,174.479996,177.199997,169.729996,171.699997,171.699997,136700
2019-07-03,172.740005,175.259995,172.740005,174.970001,174.970001,50600
2019-07-05,173.339996,174.869995,169.429993,174.309998,174.309998,80600
2019-07-08,172.130005,172.199997,166.690002,167.380005,167.380005,108000
2019-07-09,164.339996,168.119995,162.410004,167.839996,167.839996,136800
2019-07-10,170.000000,171.330002,167.300003,168.179993,168.179993,96200
2019-07-11,168.630005,168.630005,162.520004,163.339996,163.339996,87700
2019-07-12,163.229996,166.919998,163.229996,164.240005,164.240005,201200
2019-07-15,165.070007,166.199997,161.449997,162.529999,162.529999,137300
2019-07-16,162.389999,163.089996,161.279999,162.300003,162.300003,143800
2019-07-17,162.360001,162.960007,159.440002,160.410004,160.410004,202000
2019-07-18,160.250000,161.910004,159.440002,161.610001,161.610001,183000
2019-07-19,161.860001,162.500000,156.589996,156.679993,156.679993,264100
2019-07-22,157.850006,160.039993,155.729996,156.350006,156.350006,235200
2019-07-23,157.149994,163.770004,156.259995,163.529999,163.529999,184100
2019-07-24,163.190002,173.070007,163.190002,172.539993,172.539993,140400
2019-07-25,171.580002,172.940002,168.479996,172.300003,172.300003,156700
2019-07-26,174.600006,174.649994,164.520004,165.000000,165.000000,166700
2019-07-29,164.639999,165.850006,160.539993,161.899994,161.899994,158300
2019-07-30,159.009995,165.649994,158.990005,164.570007,164.570007,150500
2019-07-31,164.419998,167.190002,157.289993,158.660004,158.660004,238300
2019-08-01,149.080002,160.279999,148.009995,153.339996,153.339996,376200
2019-08-02,151.559998,152.210007,142.419998,142.910004,142.910004,226300
2019-08-05,137.720001,140.740005,135.580002,139.710007,139.710007,241800
2019-08-06,142.059998,143.660004,138.130005,140.740005,140.740005,134300
2019-08-07,138.860001,141.649994,137.289993,140.750000,140.750000,101000
2019-08-08,142.509995,146.360001,140.059998,141.089996,141.089996,140900
2019-08-09,140.130005,140.929993,132.360001,133.380005,133.380005,192900
2019-08-12,132.649994,133.910004,130.710007,131.449997,131.449997,125100
2019-08-13,130.789993,138.250000,130.789993,137.279999,137.279999,133300
2019-08-14,134.089996,135.419998,130.449997,132.589996,132.589996,205700
2019-08-15,133.240005,133.279999,130.199997,130.869995,130.869995,142000
2019-08-16,132.169998,137.740005,130.199997,136.779999,136.779999,127100
2019-08-19,139.199997,140.300003,137.279999,137.470001,137.470001,122900
2019-08-20,136.839996,137.300003,134.649994,134.770004,134.770004,117000
2019-08-21,136.740005,137.110001,135.080002,136.050003,136.050003,156200
2019-08-22,136.330002,137.770004,134.589996,135.649994,135.649994,84300
2019-08-23,134.399994,135.190002,123.900002,124.680000,124.680000,290100
2019-08-26,126.089996,132.360001,126.089996,128.000000,128.000000,269700
2019-08-27,129.000000,130.000000,125.730003,126.070000,126.070000,179400
2019-08-28,125.290001,129.320007,123.980003,128.419998,128.419998,154100
2019-08-29,131.270004,135.899994,130.610001,133.360001,133.360001,151500
2019-08-30,134.940002,135.580002,131.899994,132.419998,132.419998,121500
2019-09-03,130.770004,133.669998,130.320007,132.429993,132.429993,272000
2019-09-04,134.589996,137.339996,132.429993,133.119995,133.119995,173700
2019-09-05,135.750000,140.000000,134.949997,137.169998,137.169998,262100
2019-09-06,137.779999,138.550003,136.009995,136.190002,136.190002,114600
2019-09-09,137.289993,139.399994,135.960007,138.220001,138.220001,158200
2019-09-10,137.889999,143.970001,136.410004,142.949997,142.949997,127500
2019-09-11,143.570007,146.710007,141.690002,146.639999,146.639999,157100
2019-09-12,148.070007,152.949997,143.729996,148.699997,148.699997,256200
2019-09-13,149.360001,149.949997,143.899994,145.429993,145.429993,205100
2019-09-16,144.119995,147.919998,144.119995,147.250000,147.250000,213400
2019-09-17,146.050003,147.070007,143.509995,146.000000,146.000000,139700
2019-09-18,145.830002,146.720001,141.539993,143.190002,143.190002,155400
2019-09-19,143.779999,149.389999,142.690002,146.009995,146.009995,193300
2019-09-20,145.990005,145.990005,138.110001,141.470001,141.470001,257100
2019-09-23,140.339996,141.399994,138.729996,140.009995,140.009995,89200
2019-09-24,141.399994,141.399994,137.039993,138.070007,138.070007,267900
2019-09-25,138.199997,141.100006,137.490005,140.839996,140.839996,188800
2019-09-26,140.179993,140.470001,134.789993,135.059998,135.059998,203600
2019-09-27,135.509995,137.100006,133.360001,134.410004,134.410004,161900
2019-09-30,134.789993,137.710007,133.600006,136.710007,136.710007,108300
2019-10-01,137.449997,140.850006,132.750000,132.750000,132.750000,96900
2019-10-02,131.110001,132.630005,128.250000,131.000000,131.000000,96500
2019-10-03,130.759995,133.610001,129.089996,133.229996,133.229996,84700
2019-10-04,133.570007,135.029999,132.539993,134.869995,134.869995,72000
2019-10-07,134.179993,136.720001,133.279999,134.029999,134.029999,72900
2019-10-08,131.289993,132.100006,129.679993,130.309998,130.309998,112200
2019-10-09,132.550003,132.789993,129.619995,131.240005,131.240005,202400
2019-10-10,132.360001,136.490005,131.800003,134.960007,134.960007,107100
2019-10-11,138.080002,146.289993,136.979996,144.619995,144.619995,155100
2019-10-14,143.669998,146.309998,143.350006,144.470001,144.470001,155600
2019-10-15,144.949997,147.130005,143.630005,146.279999,146.279999,102800
2019-10-16,146.029999,147.509995,144.889999,147.100006,147.100006,96600
2019-10-17,148.020004,152.160004,147.669998,151.589996,151.589996,150200
2019-10-18,151.210007,152.460007,148.199997,149.720001,149.720001,131000
2019-10-21,151.399994,154.229996,151.399994,152.729996,152.729996,115200
2019-10-22,152.490005,156.220001,150.820007,155.860001,155.860001,129100
2019-10-23,155.059998,155.940002,147.410004,149.679993,149.679993,147300
2019-10-24,150.729996,151.490005,148.520004,149.800003,149.800003,104300
2019-10-25,149.990005,153.000000,147.229996,150.520004,150.520004,200200
2019-10-28,151.679993,156.509995,151.679993,156.160004,156.160004,108700
2019-10-29,155.279999,157.100006,152.929993,153.419998,153.419998,126400
2019-10-30,153.000000,155.009995,147.550003,149.949997,149.949997,162100
2019-10-31,137.309998,141.750000,129.000000,135.479996,135.479996,429700
2019-11-01,136.000000,137.169998,131.020004,134.070007,134.070007,218000
2019-11-04,136.309998,147.080002,135.210007,146.479996,146.479996,250600
2019-11-05,147.270004,152.770004,144.669998,144.800003,144.800003,206100
2019-11-06,144.649994,144.649994,136.050003,137.960007,137.960007,204500
2019-11-07,140.699997,142.020004,138.210007,141.830002,141.830002,179300
2019-11-08,141.639999,145.210007,136.320007,136.979996,136.979996,132700
2019-11-11,135.929993,135.929993,132.460007,132.750000,132.750000,127400
2019-11-12,133.100006,135.320007,131.970001,133.830002,133.830002,90800
2019-11-13,132.660004,134.460007,131.929993,132.029999,132.029999,108600
2019-11-14,131.350006,131.520004,128.000000,128.360001,128.360001,97000
2019-11-15,129.720001,129.750000,127.690002,128.100006,128.100006,121600
2019-11-18,127.709999,128.619995,125.669998,127.639999,127.639999,118000
2019-11-19,128.020004,129.500000,126.489998,129.059998,129.059998,112300
2019-11-20,128.289993,130.639999,127.339996,128.690002,128.690002,179500
2019-11-21,128.970001,129.940002,128.250000,128.960007,128.960007,159200
2019-11-22,129.720001,129.759995,128.429993,129.270004,129.270004,95400
2019-11-25,131.330002,132.410004,129.479996,130.889999,130.889999,106100
2019-11-26,130.470001,131.589996,128.850006,130.970001,130.970001,117400
2019-11-27,131.809998,132.279999,129.600006,130.539993,130.539993,74500
2019-11-29,130.449997,131.649994,129.979996,130.020004,130.020004,47000
2019-12-02,129.869995,129.869995,125.750000,125.970001,125.970001,141800
2019-12-03,123.410004,125.239998,122.050003,124.660004,124.660004,137300
