Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,103.739998,103.839996,99.910004,101.290001,92.214806,8624900
2018-04-20,100.959999,101.629997,98.870003,99.959999,91.003983,7858000
2018-04-23,100.589996,100.589996,98.019997,98.089996,89.301521,5934200
2018-04-24,99.760002,101.220001,97.389999,98.419998,89.601967,8420300
2018-04-25,101.459999,104.250000,99.760002,103.000000,93.771599,12696000
2018-04-26,104.019997,104.320000,102.199997,102.720001,93.516701,6672900
2018-04-27,103.169998,103.389999,100.870003,102.510002,93.325523,5114700
2018-04-30,102.930000,104.230003,101.330002,101.430000,92.342285,5592700
2018-05-01,101.099998,103.470001,100.699997,103.400002,94.135773,4234700
2018-05-02,103.279999,104.220001,101.870003,102.959999,93.735207,5345000
2018-05-03,101.699997,104.300003,100.349998,103.599998,94.317848,4788900
2018-05-04,102.500000,104.750000,101.860001,104.690002,95.884018,6168000
2018-05-07,104.989998,105.169998,103.970001,104.510002,95.719162,4113800
2018-05-08,104.550003,108.000000,104.059998,105.459999,96.589249,5496500
2018-05-09,106.000000,107.669998,105.709999,107.540001,98.494286,5131600
2018-05-10,108.150002,110.040001,107.809998,109.970001,100.719894,4376500
2018-05-11,109.620003,110.739998,109.000000,109.250000,100.060440,3583500
2018-05-14,109.730003,111.000000,109.699997,110.639999,101.333527,4120400
2018-05-15,109.989998,110.860001,108.349998,109.209999,100.023819,4336700
2018-05-16,109.750000,111.570000,109.040001,111.400002,102.029594,3898200
2018-05-17,110.709999,111.660004,110.029999,110.330002,101.049622,3792800
2018-05-18,109.919998,111.070000,109.279999,110.540001,101.241943,4239600
2018-05-21,111.709999,112.279999,109.879997,110.410004,101.122879,5199500
2018-05-22,111.050003,111.830002,110.690002,110.860001,101.535019,2999600
2018-05-23,109.489998,111.080002,108.900002,111.070000,101.727356,3123500
2018-05-24,110.989998,111.199997,109.580002,110.750000,101.434280,2855500
2018-05-25,110.639999,111.760002,110.550003,111.559998,102.176147,4100200
2018-05-29,110.639999,111.760002,110.010002,110.940002,101.608307,3492800
2018-05-30,111.339996,112.360001,111.040001,111.849998,102.441757,3621800
2018-05-31,112.000000,112.879997,111.500000,111.910004,102.496712,6582100
2018-06-01,112.550003,114.800003,112.320000,114.800003,105.143600,4728400
2018-06-04,114.739998,116.379997,114.309998,115.739998,106.004539,3905700
2018-06-05,116.690002,117.930000,115.830002,117.660004,107.763046,5366600
2018-06-06,117.570000,118.120003,116.910004,118.110001,108.175194,4015400
2018-06-07,118.349998,118.480003,116.139999,117.239998,107.378372,6985100
2018-06-08,116.290001,116.669998,115.349998,115.739998,106.004539,4948600
2018-06-11,115.000000,115.830002,114.480003,115.279999,105.583244,3741300
2018-06-12,115.489998,115.769997,114.580002,115.410004,105.702316,3269100
2018-06-13,115.500000,115.610001,113.790001,114.000000,104.410904,4948600
2018-06-14,114.860001,115.540001,113.970001,114.720001,105.070343,2941200
2018-06-15,114.870003,116.019997,113.870003,115.889999,106.141937,7027600
2018-06-18,114.599998,114.930000,113.029999,114.389999,104.768105,3170600
2018-06-19,112.750000,113.910004,112.199997,113.660004,104.099510,3486500
2018-06-20,114.410004,115.110001,113.570000,114.239998,104.630707,3454800
2018-06-21,114.379997,114.500000,111.610001,112.110001,102.679878,3480100
2018-06-22,112.750000,113.220001,111.410004,112.379997,102.927170,3822600
2018-06-25,110.959999,111.000000,108.610001,110.190002,100.921379,5331200
2018-06-26,110.629997,112.010002,110.129997,111.510002,102.130356,4001900
2018-06-27,112.180000,112.500000,108.769997,108.779999,99.629990,4364600
2018-06-28,108.230003,109.599998,107.449997,109.099998,99.923073,4198800
2018-06-29,109.790001,111.550003,109.620003,110.250000,100.976334,5343300
2018-07-02,108.940002,110.330002,108.379997,110.239998,100.967163,3392500
2018-07-03,110.610001,111.290001,108.739998,108.910004,99.749054,2201500
2018-07-05,109.839996,111.650002,109.410004,111.510002,102.130356,4097700
2018-07-06,111.559998,112.930000,110.830002,112.709999,103.229408,3419700
2018-07-09,113.400002,113.500000,110.839996,112.089996,102.661552,3658000
2018-07-10,112.629997,114.050003,112.379997,113.730003,104.163605,4512800
2018-07-11,113.290001,113.790001,111.519997,111.760002,102.359322,5000200
2018-07-12,113.239998,116.690002,113.059998,115.839996,106.096130,5818700
2018-07-13,115.529999,115.980003,114.830002,115.139999,105.455025,2715800
2018-07-16,114.910004,115.489998,114.419998,114.559998,104.923805,3013700
2018-07-17,113.669998,115.860001,113.199997,115.800003,106.059509,3915100
2018-07-18,115.500000,116.949997,114.139999,115.680000,105.949593,5491900
2018-07-19,115.529999,115.660004,114.230003,114.589996,104.951279,5013900
2018-07-20,114.970001,115.730003,114.239998,115.000000,105.326797,4358000
2018-07-23,114.349998,114.830002,113.040001,114.669998,105.024551,3052800
2018-07-24,115.059998,116.459999,113.349998,113.800003,104.227737,4286700
2018-07-25,113.400002,114.389999,110.029999,113.220001,103.696503,8218400
2018-07-26,113.949997,114.459999,112.940002,113.300003,103.769775,5520400
2018-07-27,113.300003,114.290001,112.019997,112.599998,103.128670,4343900
2018-07-30,111.989998,112.370003,110.699997,110.910004,102.143257,4422500
2018-07-31,111.989998,112.589996,110.919998,111.320000,102.520828,5206300
2018-08-01,111.160004,111.980003,110.330002,111.000000,102.226143,5303000
2018-08-02,110.150002,113.000000,110.000000,112.209999,103.340500,4516700
2018-08-03,112.330002,112.980003,111.930000,112.839996,103.920692,3337900
2018-08-06,112.279999,113.519997,112.120003,113.110001,104.169342,2970800
2018-08-07,113.769997,115.809998,113.339996,115.760002,106.609901,5234500
2018-08-08,115.660004,116.610001,115.160004,116.160004,106.978271,2890800
2018-08-09,116.000000,116.089996,114.029999,114.339996,105.302124,3505200
2018-08-10,111.739998,112.320000,109.349998,110.089996,101.388062,7652600
2018-08-13,110.559998,111.440002,109.839996,109.940002,101.249908,3989800
2018-08-14,110.669998,110.989998,109.870003,110.339996,101.618301,3109600
2018-08-15,109.239998,110.080002,108.349998,109.599998,100.936798,3532600
2018-08-16,110.120003,110.540001,109.080002,109.400002,100.752609,2916300
2018-08-17,108.870003,109.980003,107.010002,109.639999,100.973625,3744800
2018-08-20,109.750000,109.800003,108.540001,109.029999,100.411842,3238200
2018-08-21,109.500000,111.750000,109.339996,111.510002,102.695824,4714300
2018-08-22,110.639999,112.690002,109.269997,112.190002,103.322067,3999200
2018-08-23,112.180000,113.660004,112.160004,112.400002,103.515465,3038700
2018-08-24,112.959999,113.790001,112.339996,113.639999,104.657448,3191900
2018-08-27,114.650002,115.660004,114.150002,115.250000,106.140205,3686200
2018-08-28,115.739998,116.070000,114.660004,115.019997,105.928368,3214400
2018-08-29,115.410004,115.779999,114.860001,115.470001,106.342819,5113900
2018-08-30,114.919998,115.360001,112.489998,112.580002,103.681236,5688600
2018-08-31,112.629997,113.430000,111.860001,112.400002,103.515465,6550300
2018-09-04,111.019997,112.660004,110.650002,112.540001,103.644402,6160300
2018-09-05,112.379997,112.949997,110.849998,111.129997,102.345848,5369300
2018-09-06,110.989998,111.739998,110.339996,110.889999,102.124825,4813100
2018-09-07,110.449997,111.000000,108.250000,108.459999,99.886902,5349300
2018-09-10,109.169998,109.480003,107.489998,108.320000,99.757973,5138900
2018-09-11,108.059998,108.150002,105.910004,106.050003,97.667404,8165600
2018-09-12,105.000000,105.000000,102.250000,104.540001,96.276756,10182300
2018-09-13,105.150002,106.919998,104.599998,105.720001,97.363487,6311100
2018-09-14,105.959999,107.160004,105.129997,105.360001,97.031937,6485000
2018-09-17,105.290001,105.669998,103.349998,103.699997,95.503151,5598300
2018-09-18,104.029999,105.889999,103.959999,104.910004,96.617523,5654900
2018-09-19,105.120003,107.510002,105.099998,107.370003,98.883072,6588900
2018-09-20,107.879997,108.980003,107.800003,108.489998,99.914528,5562500
2018-09-21,110.500000,110.900002,109.540001,110.050003,101.351227,10923900
2018-09-24,109.010002,110.320000,108.360001,109.800003,101.120987,3531200
2018-09-25,109.250000,109.559998,106.809998,107.550003,99.048820,6523800
2018-09-26,107.480003,108.220001,105.980003,106.220001,97.823967,6478600
2018-09-27,106.440002,107.680000,106.120003,107.290001,98.809380,4704200
2018-09-28,107.220001,107.459999,106.059998,107.290001,98.809380,4556400
2018-10-01,107.669998,108.620003,107.430000,107.739998,99.223808,3661800
2018-10-02,107.250000,109.849998,107.250000,108.459999,99.886902,4718400
2018-10-03,109.029999,109.199997,107.410004,108.180000,99.629036,5353400
2018-10-04,107.320000,107.529999,104.860001,105.870003,97.501625,5846500
2018-10-05,105.550003,105.930000,101.760002,103.279999,95.116333,8778800
2018-10-08,102.220001,103.110001,101.169998,101.930000,93.873070,7458500
2018-10-09,101.930000,103.150002,101.550003,102.870003,94.738754,6041500
2018-10-10,100.559998,101.639999,98.809998,99.239998,91.395683,11243700
2018-10-11,100.500000,102.010002,99.010002,99.529999,91.662758,10100300
2018-10-12,102.449997,102.449997,99.629997,101.089996,93.099449,6889100
2018-10-15,99.699997,100.489998,98.629997,99.430000,91.570663,6637400
2018-10-16,100.320000,102.360001,99.690002,102.150002,94.075668,5894100
2018-10-17,102.900002,103.169998,100.980003,101.540001,93.513885,5061400
2018-10-18,101.500000,101.500000,98.750000,99.540001,91.671974,9668300
2018-10-19,99.150002,100.419998,97.300003,98.260002,90.493149,10492500
2018-10-22,98.650002,100.470001,98.410004,99.720001,91.837753,6881500
2018-10-23,97.180000,100.470001,95.209999,100.250000,92.325851,13925900
2018-10-24,93.250000,96.980003,91.500000,92.010002,84.737175,25121700
2018-10-25,92.260002,93.480003,90.800003,91.769997,84.516144,21038900
2018-10-26,89.690002,92.070000,87.900002,90.559998,83.401787,15855200
2018-10-29,93.080002,93.510002,88.519997,90.180000,83.051842,9869400
2018-10-30,90.089996,93.139999,89.720001,92.989998,86.377243,8734300
2018-10-31,94.000000,94.430000,92.760002,92.830002,86.228622,10301100
2018-11-01,93.379997,97.989998,93.000000,97.599998,90.659416,10972500
2018-11-02,97.760002,97.900002,93.849998,95.059998,88.300026,10088000
2018-11-05,94.910004,96.019997,94.250000,95.660004,88.857376,6189400
2018-11-06,95.470001,97.239998,95.000000,97.139999,90.232132,5413100
2018-11-07,97.800003,97.970001,96.349998,97.199997,90.287849,5525700
2018-11-08,96.260002,98.790001,96.239998,98.480003,91.476845,5948300
2018-11-09,98.110001,98.129997,95.839996,96.099998,89.266075,6256400
2018-11-12,95.040001,95.139999,93.070000,93.470001,86.823105,8688700
2018-11-13,94.110001,96.169998,93.900002,94.480003,87.761284,5930800
2018-11-14,95.820000,96.269997,94.040001,94.699997,87.965630,4975200
2018-11-15,94.510002,98.430000,94.169998,97.959999,90.993813,7689000
2018-11-16,96.629997,98.110001,96.150002,97.849998,90.891640,6767000
2018-11-19,97.500000,97.720001,94.550003,94.620003,87.891342,8265300
2018-11-20,92.910004,97.900002,92.910004,96.839996,89.953453,8230200
2018-11-21,97.750000,98.070000,95.849998,96.129997,89.293953,6437700
2018-11-23,95.370003,96.000000,95.080002,95.099998,88.337204,2066200
2018-11-26,96.410004,96.669998,95.320000,96.379997,89.526169,4687400
2018-11-27,95.489998,96.989998,95.389999,96.279999,89.433281,5044700
2018-11-28,96.699997,98.290001,95.180000,98.260002,91.272484,5659300
2018-11-29,97.989998,98.480003,97.330002,97.430000,90.501511,5938000
2018-11-30,97.779999,99.889999,96.919998,99.849998,92.749413,8685900
2018-12-03,102.500000,102.580002,100.449997,101.169998,93.975540,7828500
2018-12-04,100.760002,101.080002,95.959999,96.110001,89.275375,7487100
2018-12-06,94.110001,97.370003,93.680000,97.320000,90.399323,7329300
2018-12-07,96.669998,97.029999,92.239998,92.379997,85.810623,8837800
2018-12-10,92.440002,94.349998,91.970001,93.800003,87.129646,7549500
2018-12-11,95.760002,96.599998,94.500000,94.540001,87.817024,9942500
2018-12-12,96.790001,97.370003,95.599998,95.809998,88.996704,4945000
2018-12-13,96.239998,96.610001,95.099998,95.839996,89.024574,3647500
2018-12-14,94.660004,95.989998,94.230003,94.260002,87.556931,6318300
2018-12-17,94.279999,94.730003,91.480003,91.919998,85.383331,8260200
2018-12-18,92.849998,95.980003,92.720001,94.540001,87.817024,7675500
2018-12-19,94.339996,94.910004,89.540001,90.529999,84.092186,9854500
2018-12-20,90.769997,91.379997,89.199997,90.089996,83.683472,9235000
2018-12-21,90.449997,93.320000,89.870003,90.410004,83.980713,14349200
2018-12-24,90.000000,90.550003,87.760002,87.800003,81.556328,5621600
2018-12-26,88.800003,93.029999,87.699997,92.980003,86.367958,8075200
2018-12-27,91.360001,93.879997,90.550003,93.809998,87.138924,5882300
2018-12-28,94.059998,95.750000,93.080002,93.809998,87.138924,5022200
2018-12-31,94.510002,95.180000,93.720001,94.500000,87.779861,4113200
2019-01-02,92.760002,95.250000,92.459999,94.449997,87.733414,6478800
2019-01-03,91.830002,92.790001,88.680000,88.879997,82.559517,11667500
2019-01-04,89.930000,93.379997,89.470001,92.900002,86.293633,7707600
2019-01-07,92.800003,95.220001,92.360001,94.500000,87.779861,5023900
2019-01-08,95.260002,95.639999,93.029999,94.379997,87.668373,5863500
2019-01-09,95.050003,96.489998,94.720001,96.239998,89.396126,6909400
2019-01-10,95.760002,97.940002,95.470001,97.720001,90.770874,6748500
2019-01-11,97.029999,99.070000,96.809998,98.589996,91.579018,4738800
2019-01-14,97.309998,97.820000,95.989998,96.330002,89.479736,5060100
2019-01-15,96.989998,98.040001,96.639999,97.629997,90.687279,4690800
2019-01-16,97.680000,98.110001,97.029999,97.169998,90.260002,4559500
2019-01-17,96.120003,98.440002,95.849998,97.540001,90.603683,6872300
2019-01-18,98.440002,99.980003,97.940002,99.419998,92.349991,6677500
2019-01-22,98.430000,98.430000,95.820000,96.620003,89.749115,11068600
2019-01-23,96.870003,97.370003,94.809998,95.489998,88.699463,10298700
2019-01-24,97.959999,102.510002,97.800003,102.089996,94.830109,14260300
2019-01-25,102.820000,104.870003,102.720001,104.410004,96.985138,11041700
2019-01-28,101.879997,104.129997,101.760002,102.680000,95.378159,7292700
2019-01-29,102.860001,103.470001,101.309998,101.349998,94.142738,6153100
2019-01-30,101.680000,102.629997,100.180000,102.139999,95.602898,6430200
2019-01-31,101.019997,101.790001,100.169998,100.680000,94.236343,8272300
2019-02-01,100.550003,102.059998,100.260002,101.989998,95.462494,5615000
2019-02-04,101.980003,102.339996,101.070000,101.800003,95.284668,5761200
2019-02-05,102.209999,102.400002,100.980003,102.320000,95.771370,6372200
2019-02-06,104.260002,106.889999,104.050003,106.480003,99.665123,9907800
2019-02-07,105.099998,105.580002,103.139999,103.860001,97.212807,7045700
2019-02-08,102.449997,104.809998,102.139999,104.550003,97.858650,5392400
2019-02-11,104.709999,105.449997,104.250000,104.760002,98.055222,4553000
2019-02-12,105.930000,106.580002,105.750000,106.440002,99.627701,5316800
2019-02-13,106.790001,108.120003,106.660004,107.150002,100.292259,5965200
2019-02-14,106.779999,108.389999,106.430000,106.970001,100.123779,3438800
2019-02-15,107.830002,107.870003,106.690002,107.570000,100.685371,3604300
2019-02-19,107.110001,107.889999,106.610001,107.279999,100.413918,3188000
2019-02-20,107.720001,108.459999,107.239998,107.940002,101.031685,3692800
2019-02-21,106.970001,107.750000,106.199997,106.639999,99.814888,3933500
2019-02-22,107.900002,108.379997,106.650002,107.309998,100.442017,4392900
2019-02-25,109.000000,109.489998,107.830002,108.190002,101.265686,5750200
2019-02-26,108.150002,108.169998,106.830002,107.269997,100.404572,3740100
2019-02-27,106.419998,106.419998,104.709999,105.709999,98.944412,4395800
2019-02-28,105.180000,105.839996,104.809998,105.779999,99.009926,5465800
2019-03-01,106.860001,107.089996,105.779999,106.760002,99.927216,4164200
2019-03-04,107.459999,108.129997,106.000000,107.400002,100.526260,3278500
2019-03-05,107.669998,107.790001,106.519997,106.570000,99.749374,4008600
2019-03-06,106.599998,106.750000,105.260002,105.419998,98.672966,3568000
2019-03-07,104.849998,105.720001,103.680000,104.949997,98.233063,5431000
2019-03-08,103.690002,105.110001,103.349998,104.860001,98.148811,5180800
2019-03-11,105.160004,106.900002,105.000000,106.449997,99.637054,3319800
2019-03-12,106.849998,107.050003,105.760002,106.519997,99.702568,3047200
2019-03-13,107.160004,108.290001,106.660004,107.580002,100.694740,3911100
2019-03-14,107.260002,107.680000,105.970001,107.099998,100.245453,5393700
2019-03-15,108.000000,110.800003,107.989998,110.739998,103.652481,13932300
2019-03-18,110.050003,111.139999,108.919998,109.809998,102.781998,4408900
2019-03-19,110.580002,110.800003,109.550003,110.019997,102.978569,3592100
2019-03-20,110.139999,110.900002,109.029999,109.629997,102.613533,3829400
2019-03-21,110.010002,112.980003,109.949997,112.220001,105.037766,5772700
2019-03-22,111.720001,112.410004,109.529999,109.680000,102.660324,3773500
2019-03-25,108.129997,109.220001,106.260002,107.110001,100.254814,5479100
2019-03-26,108.279999,108.750000,107.389999,108.330002,101.396721,3085500
2019-03-27,108.389999,108.830002,105.449997,105.970001,99.187782,4797200
2019-03-28,105.989998,106.400002,103.629997,104.910004,98.195602,5386400
2019-03-29,106.050003,106.629997,105.360001,106.070000,99.281357,4327700
2019-04-01,107.989998,108.959999,106.930000,108.639999,101.686890,5349800
2019-04-02,108.970001,110.430000,108.180000,110.279999,103.221916,7005500
2019-04-03,111.879997,114.150002,111.400002,112.750000,105.533836,7036700
2019-04-04,112.379997,114.269997,112.360001,113.239998,105.992485,5035600
2019-04-05,113.809998,114.120003,113.309998,113.629997,106.357521,3318300
2019-04-08,113.800003,115.419998,113.320000,115.220001,107.845764,4580800
2019-04-09,114.550003,114.669998,113.250000,113.940002,106.647690,4648200
2019-04-10,113.879997,115.190002,113.540001,114.919998,107.564964,3013300
2019-04-11,115.059998,115.430000,114.129997,114.879997,107.527512,2799300
2019-04-12,115.779999,117.029999,115.779999,116.760002,109.287201,4881100
2019-04-15,116.610001,117.370003,114.019997,115.089996,107.724083,4265100
2019-04-16,115.839996,116.849998,115.629997,116.370003,108.922173,4133700
2019-04-17,116.970001,117.849998,114.910004,115.599998,108.201439,6227500
2019-04-18,116.180000,116.180000,115.129997,115.510002,108.117210,4195800
2019-04-22,114.529999,115.150002,113.650002,114.949997,107.593033,3691200
2019-04-23,115.400002,116.529999,114.519997,116.379997,108.931511,7547400
2019-04-24,115.000000,119.320000,114.849998,118.430000,110.850319,14483900
2019-04-25,117.839996,118.419998,115.650002,117.169998,109.670959,5315400
2019-04-26,116.000000,117.250000,115.309998,117.209999,109.708397,3582600
2019-04-29,116.730003,117.339996,116.000000,116.699997,109.231033,3407600
2019-04-30,116.879997,118.370003,116.660004,117.830002,110.288719,4533200
2019-05-01,118.059998,118.919998,116.199997,116.290001,108.847290,3335800
2019-05-02,116.400002,118.570000,116.279999,117.459999,109.942383,4532200
2019-05-03,117.459999,117.970001,116.110001,117.470001,110.677299,3689000
2019-05-06,114.120003,116.000000,113.500000,115.860001,109.160393,3974300
2019-05-07,114.000000,114.430000,112.250000,113.930000,107.341995,5928100
2019-05-08,112.820000,114.750000,112.480003,112.559998,106.051216,4819300
2019-05-09,110.879997,112.839996,110.199997,112.150002,105.664909,4817500
2019-05-10,111.860001,113.129997,109.360001,112.599998,106.088898,4189900
2019-05-13,109.169998,110.349998,106.730003,107.110001,100.916367,7867600
2019-05-14,108.209999,109.849998,107.879997,109.040001,102.734764,4068200
2019-05-15,108.000000,110.870003,107.709999,110.290001,103.912476,4803600
2019-05-16,108.930000,110.629997,108.099998,109.209999,102.894936,4690600
2019-05-17,108.180000,109.480003,106.110001,106.790001,100.614876,6944000
2019-05-20,103.089996,105.889999,103.089996,104.730003,98.673981,7519900
2019-05-21,106.900002,108.000000,106.269997,107.000000,100.812714,4977200
2019-05-22,106.589996,107.889999,106.400002,106.779999,100.605453,3297000
2019-05-23,105.779999,105.989998,104.349998,105.830002,99.710388,4828000
2019-05-24,106.529999,107.489998,104.919998,105.059998,98.984909,2786400
2019-05-28,105.889999,105.949997,103.150002,103.209999,97.241875,5707100
2019-05-29,102.660004,104.900002,101.570000,104.150002,98.127518,4923400
2019-05-30,104.480003,106.099998,104.129997,105.440002,99.342926,3365700
2019-05-31,104.320000,106.120003,104.000000,104.309998,98.278275,4463100
2019-06-03,105.040001,106.980003,104.589996,105.169998,99.088547,4504500
2019-06-04,107.160004,109.250000,106.349998,109.120003,102.810135,4924700
2019-06-05,110.000000,110.290001,107.779999,109.480003,103.149323,3977400
2019-06-06,109.510002,110.669998,108.790001,110.190002,103.818253,4734100
2019-06-07,111.139999,111.830002,110.589996,111.169998,104.741600,5408600
2019-06-10,111.760002,113.510002,111.000000,112.629997,106.117157,4656800
2019-06-11,114.309998,114.339996,111.970001,112.930000,106.399811,4775700
2019-06-12,112.480003,112.790001,109.980003,110.339996,103.959587,4105400
2019-06-13,110.760002,111.360001,110.320000,111.180000,104.751022,3392000
2019-06-14,106.839996,109.050003,106.800003,107.309998,101.104797,7137800
2019-06-17,107.300003,108.000000,106.550003,106.720001,100.548912,3655300
2019-06-18,108.300003,111.570000,107.580002,111.040001,104.619110,5207900
2019-06-19,111.800003,112.300003,110.690002,111.300003,104.864082,2745900
2019-06-20,113.870003,114.349998,111.709999,112.709999,106.192543,2789900
2019-06-21,111.870003,113.370003,111.660004,112.320000,105.825081,5124900
2019-06-24,112.169998,113.089996,111.820000,112.730003,106.211388,3356200
2019-06-25,112.910004,113.239998,111.339996,111.480003,105.033676,3426200
2019-06-26,113.410004,115.019997,112.769997,114.430000,107.813072,5308200
2019-06-27,115.220001,116.660004,115.019997,115.860001,109.160393,4163800
2019-06-28,116.419998,116.830002,114.500000,114.760002,108.124008,6129800
2019-07-01,117.599998,118.980003,116.239998,117.190002,110.413483,6123700
2019-07-02,116.989998,117.000000,115.110001,116.059998,109.348831,3818600
2019-07-03,116.190002,116.400002,114.919998,115.940002,109.235764,2321700
2019-07-05,114.820000,116.070000,114.370003,115.750000,109.056747,2915400
2019-07-08,115.190002,115.820000,114.680000,114.930000,108.284164,2974500
2019-07-09,114.599998,115.919998,114.389999,115.779999,109.085022,2754000
2019-07-10,116.620003,118.449997,116.190002,116.639999,109.895287,3531800
2019-07-11,116.599998,116.980003,115.889999,116.720001,109.970665,3044700
2019-07-12,117.650002,118.400002,116.660004,118.320000,111.478142,2292500
2019-07-15,118.500000,120.000000,118.489998,119.839996,112.910240,4020600
2019-07-16,118.500000,119.050003,117.540001,118.680000,111.817322,4588800
2019-07-17,118.440002,118.489998,116.760002,117.180000,110.404060,4027700
2019-07-18,117.489998,118.720001,117.010002,118.570000,111.713684,2913000
2019-07-19,118.750000,119.000000,117.040001,117.260002,110.479431,5596300
2019-07-22,117.980003,118.489998,117.570000,118.180000,111.346245,3862700
2019-07-23,119.199997,120.349998,118.550003,120.070000,113.126953,7146900
2019-07-24,126.500000,129.800003,125.959999,129.000000,121.540573,16553300
2019-07-25,128.589996,128.800003,126.570000,127.349998,119.985970,8504500
2019-07-26,127.820000,128.929993,127.309998,128.160004,120.749153,5282300
2019-07-29,128.199997,130.369995,127.930000,129.970001,122.454491,6070100
2019-07-30,128.190002,128.970001,127.489998,128.539993,121.828949,3487300
2019-07-31,127.820000,128.570007,123.040001,125.010002,118.483246,6601600
2019-08-01,125.599998,128.729996,123.230003,123.449997,117.004692,7979300
2019-08-02,123.190002,124.349998,121.070000,121.820000,115.459793,7368400
2019-08-05,119.220001,119.290001,116.220001,116.930000,110.825104,8689800
2019-08-06,118.360001,119.349998,117.029999,119.000000,112.787018,4783900
2019-08-07,117.290001,120.989998,117.050003,120.720001,114.417229,7726600
2019-08-08,121.980003,124.580002,121.379997,124.309998,117.819794,6226400
2019-08-09,123.970001,124.320000,120.599998,120.610001,114.312965,5777500
2019-08-12,119.610001,121.070000,119.470001,120.080002,113.810638,3728400
2019-08-13,120.360001,124.449997,119.279999,123.339996,116.900429,6285300
2019-08-14,120.699997,122.209999,120.160004,120.599998,114.303482,4531700
2019-08-15,121.269997,121.610001,118.730003,119.849998,113.592644,3352600
2019-08-16,121.279999,123.209999,119.849998,122.820000,116.407578,3675100
2019-08-19,125.550003,126.360001,124.010002,124.599998,118.094658,3244500
2019-08-20,124.230003,125.220001,123.410004,124.309998,117.819794,2706400
2019-08-21,125.500000,126.080002,124.699997,126.040001,119.459473,3866100
2019-08-22,126.110001,126.599998,124.190002,125.209999,118.672798,2997800
2019-08-23,124.120003,125.089996,119.839996,120.290001,114.009666,6515900
2019-08-26,122.459999,122.470001,120.510002,121.669998,115.317627,3294000
2019-08-27,122.930000,123.580002,121.529999,122.180000,115.800995,3679700
2019-08-28,121.370003,122.980003,120.529999,122.739998,116.331764,2470800
2019-08-29,124.180000,125.309998,123.389999,123.570000,117.118431,3454600
2019-08-30,124.830002,125.239998,123.440002,123.750000,117.289024,2747100
2019-09-03,123.050003,123.480003,120.669998,121.739998,115.383980,3913200
2019-09-04,123.949997,124.940002,123.849998,124.589996,118.085159,3858200
2019-09-05,126.750000,129.009995,126.150002,126.809998,120.189262,5330400
2019-09-06,127.099998,127.910004,126.589996,127.089996,120.454651,2457500
2019-09-09,127.940002,127.940002,125.680000,127.099998,120.464134,3813700
2019-09-10,126.010002,127.059998,124.900002,127.040001,120.407265,4725600
2019-09-11,127.000000,128.649994,126.400002,128.580002,121.866859,4286100
2019-09-12,129.199997,130.919998,128.369995,130.220001,123.421234,4472900
2019-09-13,130.470001,130.889999,129.559998,129.610001,122.843086,3110800
2019-09-16,128.759995,129.479996,128.089996,128.360001,121.658340,3065800
2019-09-17,128.300003,129.699997,127.620003,129.559998,122.795692,2673600
2019-09-18,129.559998,129.559998,127.199997,129.309998,122.558754,2328000
2019-09-19,129.500000,130.259995,128.500000,128.830002,122.103790,2608100
2019-09-20,128.300003,128.750000,126.220001,126.669998,120.056572,7471500
2019-09-23,126.669998,128.350006,126.309998,127.769997,121.099152,3946200
2019-09-24,128.770004,128.809998,124.900002,125.809998,119.241470,4694600
2019-09-25,125.300003,128.330002,124.529999,127.739998,121.070702,3293400
2019-09-26,128.279999,128.669998,126.639999,128.110001,121.421394,3297700
2019-09-27,129.520004,129.639999,125.860001,127.139999,120.502037,5263500
2019-09-30,127.690002,129.399994,127.570000,129.240005,122.492401,4233400
2019-10-01,130.000000,131.800003,127.589996,128.589996,121.876320,5093900
2019-10-02,127.260002,127.779999,126.220001,126.839996,120.217690,5334600
2019-10-03,127.269997,129.250000,125.860001,128.699997,121.980583,5199700
2019-10-04,129.309998,130.309998,128.990005,130.139999,123.345421,3893000
2019-10-07,130.039993,130.490005,128.740005,128.850006,122.122765,2426200
2019-10-08,127.419998,127.870003,123.629997,124.980003,118.454811,4769100
2019-10-09,126.750000,128.179993,126.320000,127.440002,120.786369,2884800
2019-10-10,127.860001,129.369995,127.099998,127.730003,121.061241,2679300
2019-10-11,130.100006,131.759995,129.559998,130.089996,123.298019,4717200
2019-10-14,129.580002,129.940002,129.070007,129.750000,122.975754,2292900
2019-10-15,130.279999,132.199997,129.789993,131.690002,124.814491,2955400
2019-10-16,130.830002,131.449997,129.190002,129.500000,122.738815,4537600
2019-10-17,130.899994,131.389999,128.809998,130.130005,123.335938,3003500
2019-10-18,129.789993,130.419998,128.550003,129.460007,122.700912,4126000
2019-10-21,130.740005,131.020004,129.649994,130.929993,124.094154,3355100
2019-10-22,130.270004,131.100006,128.229996,128.570007,121.857384,5518900
2019-10-23,116.800003,121.620003,115.870003,118.949997,112.739639,18450000
2019-10-24,118.809998,120.290001,117.320000,118.410004,112.227837,6205400
2019-10-25,118.510002,120.690002,118.510002,120.510002,114.218193,4788200
2019-10-28,121.059998,122.099998,119.239998,120.000000,113.734818,6492900
2019-10-29,120.519997,120.919998,119.519997,120.290001,114.009666,4622200
2019-10-30,119.730003,120.070000,117.580002,117.790001,112.481789,5276200
2019-10-31,117.650002,118.309998,116.489998,117.989998,112.672768,4778400
