Date,Open,High,Low,Close,Adj Close,Volume
2017-03-23,65.180000,66.669998,65.099998,65.910004,65.701836,341100
2017-03-24,66.459999,67.559998,66.019997,66.449997,66.240120,354500
2017-03-27,65.760002,66.870003,64.650002,66.309998,66.100555,373100
2017-03-28,66.190002,67.019997,65.720001,66.750000,66.539177,362000
2017-03-29,66.750000,66.809998,65.900002,66.800003,66.589020,306100
2017-03-30,67.129997,68.580002,67.129997,68.339996,68.124146,462500
2017-03-31,68.250000,69.230003,67.760002,68.559998,68.343452,512300
2017-04-03,69.320000,69.550003,67.800003,68.290001,68.074310,520000
2017-04-04,68.019997,68.800003,67.269997,67.800003,67.585861,369300
2017-04-05,67.669998,68.610001,66.690002,66.779999,66.569077,369800
2017-04-06,66.680000,67.059998,65.489998,66.660004,66.449463,371200
2017-04-07,66.260002,66.959999,66.230003,66.709999,66.499298,276200
2017-04-10,67.000000,67.650002,66.379997,66.730003,66.519234,221800
2017-04-11,66.529999,66.800003,65.260002,66.459999,66.250084,345600
2017-04-12,66.379997,66.570000,65.199997,65.349998,65.143593,249800
2017-04-13,65.160004,65.940002,64.269997,64.449997,64.246437,337800
2017-04-17,64.589996,65.879997,64.570000,65.750000,65.542328,297600
2017-04-18,65.489998,65.940002,65.080002,65.750000,65.542328,206400
2017-04-19,66.379997,67.970001,66.220001,67.110001,66.898041,446900
2017-04-20,67.599998,69.000000,67.550003,68.930000,68.712288,406300
2017-04-21,68.790001,69.000000,67.680000,68.500000,68.283646,308900
2017-04-24,69.650002,71.150002,69.500000,71.129997,70.905334,493100
2017-04-25,71.769997,72.430000,70.519997,72.239998,72.011826,416900
2017-04-26,72.230003,72.690002,71.070000,72.500000,72.271004,296900
2017-04-27,73.250000,75.730003,73.250000,75.040001,74.802986,617900
2017-04-28,75.080002,75.360001,73.669998,73.800003,73.566910,353700
2017-05-01,74.419998,74.730003,71.839996,74.059998,73.826088,954900
2017-05-02,70.900002,74.339996,68.169998,74.029999,73.796173,1064800
2017-05-03,74.040001,74.440002,72.599998,73.309998,73.078453,565200
2017-05-04,73.459999,74.339996,72.750000,74.290001,74.055351,470700
2017-05-05,74.440002,74.650002,73.029999,74.550003,74.314537,233900
2017-05-08,74.489998,75.580002,74.389999,74.730003,74.493973,411500
2017-05-09,74.750000,76.559998,74.739998,75.680000,75.440964,396100
2017-05-10,76.209999,78.320000,75.790001,78.250000,78.002846,659400
2017-05-11,78.180000,78.919998,77.419998,78.650002,78.401588,346800
2017-05-12,78.400002,78.540001,77.320000,77.589996,77.344925,346100
2017-05-15,77.699997,79.230003,77.629997,78.599998,78.351746,328700
2017-05-16,79.000000,79.489998,78.059998,79.199997,78.949852,381900
2017-05-17,77.980003,78.139999,74.660004,74.680000,74.444122,644800
2017-05-18,74.410004,76.750000,73.309998,76.190002,75.949356,493300
2017-05-19,76.739998,77.389999,76.080002,76.180000,75.939392,375900
2017-05-22,76.459999,77.820000,76.180000,77.599998,77.354904,293100
2017-05-23,77.820000,77.820000,75.779999,77.120003,76.876419,328400
2017-05-24,77.489998,77.879997,76.709999,77.730003,77.484489,265900
2017-05-25,78.040001,78.190002,76.440002,76.790001,76.547455,359000
2017-05-26,76.440002,77.529999,76.000000,77.459999,77.215340,341700
2017-05-30,77.470001,77.690002,76.400002,77.150002,76.906334,339600
2017-05-31,77.610001,77.650002,76.120003,76.930000,76.687019,280600
2017-06-01,76.959999,78.139999,76.540001,78.110001,77.863289,356300
2017-06-02,78.139999,80.160004,78.139999,79.400002,79.149216,333800
2017-06-05,79.519997,80.830002,79.339996,79.540001,79.288773,210200
2017-06-06,79.120003,81.019997,78.410004,80.199997,79.946693,235700
2017-06-07,80.599998,82.190002,80.290001,82.050003,81.790848,309700
2017-06-08,82.230003,85.209999,81.750000,85.129997,84.861115,447100
2017-06-09,85.430000,86.250000,79.150002,80.690002,80.435143,968900
2017-06-12,79.360001,79.379997,72.650002,78.150002,77.903160,1433500
2017-06-13,78.930000,80.599998,77.510002,78.260002,78.012825,468600
2017-06-14,78.430000,78.430000,73.860001,75.250000,75.012321,506300
2017-06-15,73.169998,73.580002,71.449997,72.099998,71.872269,1017400
2017-06-16,71.800003,73.489998,71.269997,71.860001,71.633034,587300
2017-06-19,72.500000,73.699997,71.800003,72.540001,72.310883,402700
2017-06-20,72.589996,73.290001,69.809998,70.550003,70.327171,679800
2017-06-21,70.070000,70.839996,69.620003,70.019997,69.798843,552800
2017-06-22,69.970001,70.250000,67.449997,68.510002,68.293610,707900
2017-06-23,68.269997,69.980003,67.910004,69.050003,68.831909,623500
2017-06-26,69.320000,69.910004,67.230003,68.339996,68.124146,519900
2017-06-27,67.889999,68.099998,65.760002,65.779999,65.572235,508700
2017-06-28,66.040001,68.849998,65.000000,68.809998,68.592667,669200
2017-06-29,68.309998,68.730003,63.810001,65.169998,64.964165,825300
2017-06-30,65.389999,66.360001,64.660004,64.690002,64.485680,341900
2017-07-03,64.940002,65.820000,64.279999,64.529999,64.326180,296600
2017-07-05,63.660000,66.349998,63.660000,65.800003,65.592171,603700
2017-07-06,64.949997,66.320000,64.110001,65.339996,65.133621,500200
2017-07-07,66.309998,67.349998,65.680000,66.970001,66.758476,435900
2017-07-10,66.669998,68.779999,66.570000,68.360001,68.144081,617900
2017-07-11,68.290001,70.089996,68.139999,69.070000,68.851845,573600
2017-07-12,69.989998,71.669998,69.800003,70.839996,70.616249,551600
2017-07-13,70.940002,71.160004,69.980003,70.639999,70.416885,313900
2017-07-14,71.010002,71.650002,70.010002,71.589996,71.363884,357300
2017-07-17,71.769997,72.250000,71.000000,72.019997,71.792519,308500
2017-07-18,71.849998,73.389999,71.059998,73.309998,73.078453,467000
2017-07-19,73.800003,76.120003,73.750000,76.110001,75.869614,617000
2017-07-20,76.300003,76.550003,75.099998,75.769997,75.530678,487900
2017-07-21,75.830002,75.830002,74.040001,75.010002,74.773087,348600
2017-07-24,74.650002,75.589996,74.500000,75.010002,74.773087,373600
2017-07-25,75.110001,75.110001,73.599998,74.570000,74.334473,322800
2017-07-26,74.830002,76.160004,74.720001,75.360001,75.121979,342600
2017-07-27,75.739998,75.790001,72.449997,73.309998,73.078453,473100
2017-07-28,72.919998,73.860001,71.849998,72.169998,71.942047,392800
2017-07-31,72.389999,73.269997,72.010002,72.550003,72.320862,555500
2017-08-01,74.980003,75.879997,70.120003,72.389999,72.161362,979000
2017-08-02,72.580002,72.970001,69.830002,70.660004,70.436821,534100
2017-08-03,70.580002,71.580002,68.410004,68.529999,68.313553,523300
2017-08-04,68.540001,69.830002,67.379997,69.309998,69.091080,631500
2017-08-07,69.660004,71.669998,69.349998,71.349998,71.124641,464000
2017-08-08,71.220001,72.349998,70.589996,70.720001,70.496628,433700
2017-08-09,69.739998,71.099998,69.169998,70.209999,69.988235,493400
2017-08-10,69.610001,70.489998,69.260002,69.449997,69.230637,473500
2017-08-11,69.510002,71.370003,69.459999,71.169998,70.945206,343000
2017-08-14,72.120003,72.720001,71.779999,72.610001,72.380661,361000
2017-08-15,72.860001,73.099998,71.750000,71.839996,71.613083,238500
2017-08-16,72.089996,73.290001,71.760002,72.440002,72.211197,237400
2017-08-17,71.930000,72.650002,70.309998,70.370003,70.147743,217500
2017-08-18,70.220001,71.419998,70.220001,71.080002,70.855492,286100
2017-08-21,71.089996,71.480003,69.250000,70.099998,69.878593,243700
2017-08-22,70.570000,72.540001,70.320000,72.400002,72.171326,263100
2017-08-23,71.529999,71.900002,70.320000,70.529999,70.307236,230000
2017-08-24,70.940002,71.690002,70.250000,71.230003,71.005028,212500
2017-08-25,71.699997,71.699997,70.019997,70.540001,70.317200,208100
2017-08-28,70.830002,71.160004,70.220001,71.110001,70.885399,230300
2017-08-29,70.169998,72.230003,70.000000,71.870003,71.643005,283800
2017-08-30,71.870003,73.290001,71.790001,73.059998,72.829239,163800
2017-08-31,73.430000,73.870003,72.860001,73.540001,73.307732,244400
2017-09-01,74.000000,74.739998,73.300003,74.559998,74.324501,225500
2017-09-05,74.370003,74.510002,72.019997,73.029999,72.799339,276400
2017-09-06,73.220001,73.709999,71.919998,72.860001,72.629883,378400
2017-09-07,72.959999,73.839996,72.290001,73.680000,73.447281,204800
2017-09-08,73.190002,73.199997,71.489998,71.570000,71.343948,220600
2017-09-11,72.529999,74.290001,72.500000,73.989998,73.756302,272400
2017-09-12,74.110001,75.190002,73.889999,75.089996,74.852829,245600
2017-09-13,74.699997,75.379997,73.760002,74.980003,74.743179,190500
2017-09-14,74.610001,76.160004,74.610001,75.279999,75.042221,195500
2017-09-15,74.970001,76.070000,74.480003,75.779999,75.540657,440800
2017-09-18,75.779999,78.480003,75.779999,78.320000,78.072624,435800
2017-09-19,78.320000,78.849998,76.900002,77.129997,76.886383,557000
2017-09-20,77.070000,77.169998,73.800003,74.389999,74.155045,382800
2017-09-21,74.440002,74.629997,72.699997,73.849998,73.616753,370100
2017-09-22,73.730003,76.360001,73.529999,76.139999,75.899513,312900
2017-09-25,75.849998,75.930000,73.330002,73.650002,73.417374,347900
2017-09-26,74.110001,74.339996,71.739998,72.430000,72.201233,393300
2017-09-27,73.339996,77.610001,73.190002,76.930000,76.687019,597000
2017-09-28,76.910004,78.360001,75.820000,78.320000,78.072624,400000
2017-09-29,78.570000,80.849998,78.220001,80.760002,80.504929,488600
2017-10-02,81.860001,83.190002,81.120003,83.070000,82.807632,714900
2017-10-03,83.089996,83.739998,81.550003,82.750000,82.488632,442600
2017-10-04,82.839996,83.330002,82.000000,82.650002,82.388954,258700
2017-10-05,82.940002,83.300003,81.889999,83.070000,82.807632,334100
2017-10-06,82.699997,84.000000,82.209999,83.290001,83.026932,290400
2017-10-09,83.290001,84.070000,83.239998,83.889999,83.625031,194100
2017-10-10,84.550003,84.900002,82.870003,84.110001,83.844345,219400
2017-10-11,83.669998,84.930000,83.650002,84.529999,84.263016,192200
2017-10-12,84.500000,86.650002,84.459999,86.099998,85.828049,487500
2017-10-13,87.220001,88.650002,86.339996,88.370003,88.090881,468700
2017-10-16,89.000000,89.870003,87.779999,89.150002,88.868423,435900
2017-10-17,88.669998,89.750000,88.379997,89.370003,89.087730,299800
2017-10-18,89.709999,90.540001,88.000000,90.339996,90.054657,439700
2017-10-19,89.489998,90.160004,87.000000,89.790001,89.506401,423400
2017-10-20,90.900002,91.139999,90.000000,90.220001,89.935043,415600
2017-10-23,90.050003,91.470001,89.480003,90.029999,89.745644,439400
2017-10-24,90.419998,92.099998,90.309998,91.580002,91.290756,351100
2017-10-25,91.290001,91.760002,88.730003,90.779999,90.493271,331400
2017-10-26,91.139999,92.019997,90.220001,91.430000,91.141220,411500
2017-10-27,92.550003,94.360001,90.860001,94.250000,93.952316,596200
2017-10-30,94.320000,95.000000,92.000000,93.639999,93.344246,654900
2017-10-31,90.250000,91.080002,81.110001,84.720001,84.452415,1960800
2017-11-01,85.779999,86.459999,80.669998,81.980003,81.721069,907300
2017-11-02,81.970001,83.419998,81.019997,83.309998,83.046867,529400
2017-11-03,83.360001,84.250000,82.669998,83.199997,82.937210,451900
2017-11-06,83.050003,84.809998,82.260002,84.730003,84.462387,397200
2017-11-07,84.709999,86.180000,84.459999,85.059998,84.791336,355100
2017-11-08,84.639999,87.379997,84.250000,87.339996,87.064133,467200
2017-11-09,86.620003,87.029999,82.750000,84.500000,84.233101,443800
2017-11-10,83.459999,85.930000,83.000000,83.660004,83.395767,291300
2017-11-13,83.000000,83.940002,82.459999,83.589996,83.325981,360200
2017-11-14,83.010002,83.809998,81.949997,82.470001,82.209518,397200
2017-11-15,81.849998,82.480003,78.900002,81.110001,80.853813,511200
2017-11-16,81.779999,83.879997,81.779999,83.120003,82.857475,398300
2017-11-17,83.360001,83.860001,81.830002,82.029999,81.770912,480000
2017-11-20,82.699997,84.260002,82.230003,83.930000,83.664909,290000
2017-11-21,83.849998,85.930000,83.849998,85.610001,85.339607,354700
2017-11-22,85.879997,86.360001,83.279999,83.589996,83.325981,207500
2017-11-24,84.019997,85.480003,84.019997,85.150002,84.881058,183000
2017-11-27,84.750000,85.129997,83.260002,83.260002,82.997025,253300
2017-11-28,83.739998,84.339996,83.150002,83.940002,83.674889,222000
2017-11-29,83.720001,84.449997,75.360001,75.940002,75.700150,759700
2017-11-30,76.500000,77.150002,74.260002,74.970001,74.733208,615200
2017-12-01,74.610001,74.750000,70.110001,72.550003,72.320862,903300
2017-12-04,73.260002,74.239998,69.580002,70.239998,70.018150,678200
2017-12-05,69.699997,72.669998,69.019997,70.410004,70.187622,468600
2017-12-06,69.849998,71.650002,69.750000,71.110001,70.885399,341200
2017-12-07,71.930000,72.459999,71.300003,71.910004,71.682877,351500
2017-12-08,72.779999,72.779999,70.150002,70.440002,70.217522,437600
2017-12-11,68.980003,70.830002,68.379997,70.190002,69.968307,589400
2017-12-12,70.040001,70.099998,68.610001,69.029999,68.811966,385500
2017-12-13,69.250000,70.500000,69.139999,69.650002,69.430016,318700
2017-12-14,69.650002,71.110001,69.190002,69.419998,69.200737,370600
2017-12-15,69.660004,72.239998,69.059998,71.400002,71.174492,640100
2017-12-18,71.440002,72.400002,71.269997,71.889999,71.662941,392700
2017-12-19,71.730003,72.639999,70.849998,71.040001,70.815628,300400
2017-12-20,71.870003,72.199997,70.680000,71.120003,70.895370,182000
2017-12-21,71.110001,71.870003,69.760002,70.500000,70.277336,287700
2017-12-22,70.440002,70.830002,69.720001,70.279999,70.058022,143600
2017-12-26,69.489998,69.910004,68.320000,68.769997,68.552788,369900
2017-12-27,68.800003,69.650002,68.400002,68.940002,68.722252,230500
2017-12-28,69.250000,69.440002,68.529999,68.809998,68.592667,185600
2017-12-29,68.320000,69.110001,67.389999,67.480003,67.266876,410300
2018-01-02,68.050003,69.889999,67.620003,69.410004,69.190773,448200
2018-01-03,69.809998,70.269997,68.599998,68.919998,68.702316,499800
2018-01-04,68.900002,69.410004,67.250000,67.959999,67.745354,843400
2018-01-05,68.089996,72.029999,67.809998,71.849998,71.623062,660800
2018-01-08,71.800003,72.629997,71.019997,71.639999,71.413727,506500
2018-01-09,71.949997,72.080002,68.879997,69.000000,68.782066,556800
2018-01-10,68.330002,69.110001,67.449997,68.269997,68.054367,587400
2018-01-11,68.800003,70.930000,68.800003,70.610001,70.386978,520700
2018-01-12,70.959999,72.050003,70.339996,71.230003,71.005028,459100
2018-01-16,71.930000,72.589996,71.180000,71.839996,71.613083,440700
2018-01-17,72.629997,75.019997,72.230003,75.010002,74.773087,654800
2018-01-18,75.000000,76.790001,74.910004,75.580002,75.341278,637700
2018-01-19,75.790001,77.750000,75.389999,77.529999,77.285126,594800
2018-01-22,77.330002,77.660004,76.269997,76.620003,76.377998,509200
2018-01-23,77.050003,77.989998,76.180000,77.099998,76.856483,323800
2018-01-24,77.180000,77.250000,73.900002,74.769997,74.533836,424600
2018-01-25,76.010002,76.010002,71.849998,72.089996,71.862305,452200
2018-01-26,72.860001,73.750000,72.410004,73.650002,73.417374,333100
2018-01-29,73.570000,74.419998,71.809998,74.160004,73.925766,481700
2018-01-30,72.730003,74.389999,71.879997,72.250000,72.021805,575400
2018-01-31,72.750000,75.500000,69.209999,71.129997,70.905334,769900
2018-02-01,70.629997,73.800003,70.629997,72.820000,72.590004,503700
2018-02-02,71.970001,72.800003,69.320000,69.690002,69.469879,423500
2018-02-05,68.480003,69.800003,65.650002,66.000000,65.791542,719700
2018-02-06,64.260002,67.589996,63.340000,67.029999,66.818275,589900
2018-02-07,66.559998,67.260002,64.500000,64.779999,64.575394,534000
2018-02-08,64.849998,65.500000,62.240002,62.400002,62.202911,579500
2018-02-09,63.549999,65.269997,61.970001,64.500000,64.296272,719300
2018-02-12,65.150002,65.790001,64.169998,65.160004,64.954193,481100
2018-02-13,64.949997,65.070000,63.470001,64.360001,64.156723,464100
2018-02-14,63.889999,66.129997,63.860001,65.739998,65.532364,374300
2018-02-15,66.440002,66.839996,64.620003,66.660004,66.449463,296700
2018-02-16,66.360001,67.349998,65.540001,65.559998,65.352928,470100
2018-02-20,65.010002,68.459999,64.879997,67.320000,67.107376,549800
2018-02-21,67.660004,67.980003,66.870003,67.269997,67.057533,490000
2018-02-22,67.410004,67.410004,65.470001,66.489998,66.279991,392000
2018-02-23,67.269997,67.900002,66.339996,67.230003,67.017662,302800
2018-02-26,67.209999,67.870003,66.820000,67.510002,67.296776,362400
2018-02-27,67.620003,68.349998,66.699997,66.699997,66.489319,796200
2018-02-28,67.309998,67.930000,66.320000,66.320000,66.110527,336700
2018-03-01,66.419998,67.360001,65.110001,66.120003,65.911171,295100
2018-03-02,65.430000,67.199997,65.099998,66.949997,66.738533,255900
2018-03-05,66.709999,67.839996,66.470001,67.089996,66.878090,457300
2018-03-06,67.470001,70.290001,67.199997,70.110001,69.888565,472700
2018-03-07,69.400002,70.889999,69.300003,69.889999,69.669258,435000
2018-03-08,70.269997,70.500000,69.459999,70.099998,69.878593,266400
2018-03-09,69.910004,72.220001,69.910004,71.660004,71.433670,422400
2018-03-12,72.019997,72.669998,70.959999,71.029999,70.805649,248700
2018-03-13,71.290001,72.430000,70.050003,70.250000,70.028114,409400
2018-03-14,70.330002,71.220001,69.900002,70.000000,69.778900,408400
2018-03-15,70.330002,71.660004,69.690002,71.540001,71.314041,533200
2018-03-16,71.410004,71.489998,69.860001,70.650002,70.426857,695900
2018-03-19,70.279999,70.389999,68.330002,69.470001,69.250587,285300
2018-03-20,69.480003,69.930000,68.889999,69.129997,68.911659,255700
2018-03-21,69.129997,71.250000,69.129997,69.930000,69.709122,436400
2018-03-22,69.139999,70.089996,67.599998,67.660004,67.446304,344000
2018-03-23,67.709999,68.260002,63.689999,63.720001,63.518742,353600
2018-03-26,64.919998,66.360001,64.430000,66.269997,66.060684,451100
2018-03-27,66.320000,66.980003,62.630001,63.009998,62.810982,333200
2018-03-28,62.959999,63.290001,61.470001,62.320000,62.123165,327400
2018-03-29,62.939999,64.930000,62.020000,63.900002,63.698177,271600
2018-04-02,63.380001,63.779999,60.060001,60.540001,60.348789,572400
2018-04-03,61.110001,62.580002,61.110001,62.259998,62.063351,572100
2018-04-04,60.660000,63.220001,60.270000,62.970001,62.771114,439200
2018-04-05,63.630001,64.059998,62.680000,62.930000,62.731236,473700
2018-04-06,61.959999,62.930000,60.910000,61.330002,61.136292,288600
2018-04-09,62.189999,63.770000,61.419998,61.480000,61.285812,221100
2018-04-10,62.459999,64.190002,61.959999,63.790001,63.588520,582600
2018-04-11,63.290001,65.300003,62.869999,64.709999,64.505608,398500
2018-04-12,65.070000,65.919998,64.839996,65.419998,65.213371,426800
2018-04-13,66.190002,67.129997,65.739998,66.400002,66.190277,590900
2018-04-16,67.080002,67.400002,66.160004,67.250000,67.037590,472000
2018-04-17,68.000000,68.940002,67.309998,68.419998,68.203888,347100
2018-04-18,68.099998,68.099998,65.830002,65.949997,65.741699,604400
2018-04-19,65.320000,65.320000,61.840000,61.930000,61.734398,575000
2018-04-20,61.639999,62.320000,60.810001,61.000000,60.807335,700300
2018-04-23,61.380001,62.459999,61.080002,61.720001,61.525059,434900
2018-04-24,62.340000,62.650002,59.459999,59.889999,59.700840,612800
2018-04-25,60.090000,60.650002,58.580002,60.200001,60.009861,343400
2018-04-26,60.849998,62.490002,60.709999,62.099998,61.903858,277600
2018-04-27,62.209999,62.419998,59.910000,60.939999,60.747520,384300
2018-04-30,60.950001,61.400002,59.160000,59.549999,59.361912,501100
2018-05-01,60.209999,60.529999,57.349998,60.230000,60.039764,739400
2018-05-02,60.290001,62.090000,59.910000,61.150002,60.956860,656400
2018-05-03,60.810001,61.860001,59.180000,61.480000,61.285812,557900
