Date,Open,High,Low,Close,Adj Close,Volume
2017-04-20,57.119999,57.820000,56.950001,57.709999,54.109589,4330500
2017-04-21,57.439999,57.910000,56.689999,57.689999,54.090836,2219000
2017-04-24,59.369999,60.709999,59.250000,60.650002,56.866165,7583500
2017-04-25,60.799999,60.799999,60.160000,60.689999,56.903671,5359100
2017-04-26,60.680000,61.169998,59.840000,59.990002,56.247345,4480400
2017-04-27,63.209999,64.900002,62.160000,64.400002,60.382210,7975100
2017-04-28,63.970001,64.239998,62.849998,63.110001,59.172695,4066200
2017-05-01,63.290001,63.799999,62.910000,63.360001,59.407097,2995500
2017-05-02,63.150002,63.270000,62.450001,62.689999,58.778893,2450800
2017-05-03,62.650002,62.860001,62.130001,62.610001,58.703888,2870700
2017-05-04,62.709999,63.029999,62.410000,62.939999,59.013298,2317400
2017-05-05,63.000000,63.509998,62.500000,63.389999,59.435223,1638500
2017-05-08,63.590000,64.980003,63.490002,64.570000,60.541603,4534500
2017-05-09,64.610001,65.209999,64.150002,64.690002,60.654129,3068800
2017-05-10,64.769997,65.050003,64.230003,64.620003,60.588493,2471000
2017-05-11,64.160004,64.690002,63.650002,64.580002,60.550999,2336300
2017-05-12,64.330002,64.550003,64.040001,64.300003,60.616974,2357200
2017-05-15,64.410004,64.919998,64.260002,64.790001,61.078903,2089500
2017-05-16,65.010002,65.500000,64.550003,65.459999,61.710541,2611400
2017-05-17,65.050003,65.440002,64.360001,64.760002,61.050636,3496000
2017-05-18,64.550003,66.120003,64.290001,65.610001,61.851933,4789100
2017-05-19,66.050003,67.089996,65.690002,66.669998,62.851219,4422500
2017-05-22,66.830002,67.750000,66.809998,67.519997,63.652519,5452400
2017-05-23,64.309998,64.449997,62.919998,63.970001,60.305874,9291200
2017-05-24,64.379997,64.830002,63.930000,64.440002,60.748955,2976600
2017-05-25,64.720001,65.989998,64.580002,65.430000,61.682243,3522700
2017-05-26,65.510002,65.879997,64.989998,65.849998,62.078197,2864200
2017-05-30,65.750000,66.019997,65.209999,65.720001,61.955647,3218500
2017-05-31,66.430000,66.720001,65.889999,66.709999,62.888947,5424800
2017-06-01,66.410004,67.000000,66.040001,66.650002,62.832367,5655800
2017-06-02,67.059998,67.089996,66.330002,66.879997,63.049194,3297500
2017-06-05,66.800003,67.500000,66.669998,67.150002,63.303730,3343200
2017-06-06,67.230003,67.720001,66.900002,67.610001,63.737362,3701900
2017-06-07,67.610001,67.940002,67.419998,67.870003,63.982494,2803300
2017-06-08,68.000000,68.099998,67.449997,68.070000,64.171036,2694800
2017-06-09,68.349998,68.550003,64.620003,65.400002,61.653965,5294300
2017-06-12,64.820000,65.110001,63.209999,64.230003,60.550991,5548700
2017-06-13,64.750000,65.110001,64.010002,64.779999,61.069473,2202800
2017-06-14,65.169998,65.389999,64.410004,64.879997,61.163746,2761400
2017-06-15,63.990002,64.980003,63.900002,64.860001,61.144897,2043800
2017-06-16,64.800003,64.949997,64.120003,64.739998,61.031761,3586000
2017-06-19,65.199997,65.980003,65.070000,65.900002,62.125324,2155700
2017-06-20,65.870003,66.150002,65.050003,65.260002,61.521988,2595300
2017-06-21,66.080002,66.370003,65.389999,66.120003,62.332733,2981900
2017-06-22,66.309998,66.790001,65.849998,66.580002,62.766376,2066700
2017-06-23,66.559998,67.599998,66.500000,67.529999,63.661964,5260500
2017-06-26,67.599998,67.989998,67.010002,67.360001,63.501701,2226800
2017-06-27,67.050003,67.260002,65.080002,65.099998,61.371147,3139600
2017-06-28,65.489998,66.089996,64.739998,66.010002,62.229031,2220200
2017-06-29,65.449997,65.570000,63.580002,64.180000,60.503849,2100000
2017-06-30,64.610001,64.760002,63.980000,64.320000,60.635818,3165500
2017-07-03,64.860001,64.900002,63.240002,63.259998,59.636539,1270100
2017-07-05,63.630001,64.870003,63.330002,64.709999,61.003487,2128200
2017-07-06,63.950001,64.820000,63.669998,64.430000,60.739532,1966100
2017-07-07,64.589996,65.589996,64.570000,65.349998,61.606834,1335700
2017-07-10,67.019997,67.239998,66.129997,67.180000,63.332005,2828700
2017-07-11,67.139999,67.750000,66.930000,67.550003,63.680820,2556500
2017-07-12,68.000000,68.680000,67.800003,68.279999,64.369003,1626800
2017-07-13,68.040001,68.580002,67.739998,67.849998,63.963638,1654500
2017-07-14,68.000000,68.099998,65.699997,66.250000,62.455280,5311200
2017-07-17,66.239998,66.550003,65.779999,65.860001,62.087631,2223200
2017-07-18,65.900002,65.970001,65.260002,65.629997,61.870785,2346200
2017-07-19,65.919998,65.919998,64.430000,65.589996,61.833084,5182500
2017-07-20,65.709999,66.190002,64.779999,65.809998,62.040493,2974200
2017-07-21,65.489998,65.739998,64.510002,64.879997,61.163746,3190300
2017-07-24,64.900002,64.959999,64.160004,64.260002,60.579266,2133200
2017-07-25,64.320000,64.889999,64.010002,64.459999,60.767807,1688900
2017-07-26,64.570000,65.370003,64.260002,65.320000,61.578548,3114900
2017-07-27,66.599998,68.190002,63.419998,63.840000,60.183323,6580800
2017-07-28,63.380001,63.810001,63.070000,63.669998,60.023052,2166300
2017-07-31,63.700001,63.799999,62.959999,63.259998,59.636539,1944600
2017-08-01,63.299999,63.790001,62.990002,63.560001,59.919365,1684700
2017-08-02,63.660000,63.689999,62.119999,62.250000,58.684391,2673800
2017-08-03,62.220001,62.939999,61.849998,62.900002,59.297165,2469700
2017-08-04,63.240002,63.619999,62.910000,63.279999,59.655399,1495900
2017-08-07,63.119999,64.029999,63.099998,63.830002,60.173889,2250400
2017-08-08,63.450001,64.099998,63.099998,63.160000,59.870556,1512400
2017-08-09,62.869999,63.099998,62.459999,62.740002,59.472439,1243700
2017-08-10,62.349998,62.549999,61.660000,61.770000,58.552952,1536900
2017-08-11,61.830002,62.799999,61.779999,62.419998,59.169098,2039100
2017-08-14,63.049999,63.500000,62.950001,63.169998,59.880035,2176200
2017-08-15,63.189999,63.189999,62.270000,62.639999,59.377644,2021800
2017-08-16,63.000000,63.020000,62.500000,62.709999,59.443996,1622200
2017-08-17,62.400002,62.630001,61.250000,61.320000,58.126381,2343400
2017-08-18,61.290001,61.630001,61.000000,61.020000,57.842018,1686100
2017-08-21,61.000000,61.209999,60.119999,61.130001,57.946285,2130600
2017-08-22,61.250000,61.820000,61.220001,61.340000,58.145348,1587500
2017-08-23,60.970001,64.110001,60.740002,64.010002,60.676292,6880100
2017-08-24,64.000000,64.449997,63.520000,64.230003,60.884842,2896600
2017-08-25,64.519997,64.959999,63.830002,64.750000,61.377750,3122700
2017-08-28,64.750000,65.410004,64.500000,65.180000,61.785355,2068400
2017-08-29,64.680000,66.029999,64.529999,65.760002,62.335155,2034000
2017-08-30,65.949997,66.309998,65.720001,66.089996,62.647964,1691600
2017-08-31,66.480003,66.480003,65.589996,66.059998,62.619534,1543100
2017-09-01,66.120003,66.300003,65.610001,65.989998,62.553165,1334500
2017-09-05,65.790001,65.919998,64.150002,64.510002,61.150257,2096500
2017-09-06,64.639999,64.900002,63.500000,64.110001,60.771084,1785500
2017-09-07,64.209999,64.570000,63.700001,64.320000,60.970139,2078500
2017-09-08,64.360001,64.459999,63.380001,63.669998,60.353992,2129500
2017-09-11,64.040001,65.099998,63.860001,64.720001,61.349312,2405300
2017-09-12,64.650002,65.330002,64.459999,65.000000,61.614735,2526600
2017-09-13,64.849998,67.220001,64.690002,66.970001,63.482136,2976400
2017-09-14,66.769997,68.300003,66.660004,67.839996,64.306808,3480100
2017-09-15,68.290001,68.750000,67.720001,68.330002,64.771301,3320600
2017-09-18,68.690002,69.989998,68.500000,69.699997,66.069939,2971800
2017-09-19,69.540001,70.330002,69.279999,69.820000,66.183693,2385500
2017-09-20,69.730003,69.989998,68.589996,69.489998,65.870880,2492800
2017-09-21,69.400002,69.739998,68.500000,68.910004,65.321114,2375700
2017-09-22,68.680000,69.419998,68.629997,69.330002,65.719223,1540300
2017-09-25,69.250000,69.639999,68.550003,69.449997,65.832962,1990600
2017-09-26,69.800003,70.309998,69.300003,69.519997,65.899315,2568000
2017-09-27,70.160004,70.860001,69.760002,70.430000,66.761925,2671500
2017-09-28,70.330002,70.779999,70.019997,70.190002,66.534431,1677700
2017-09-29,70.389999,70.930000,69.550003,70.830002,67.141098,2186300
2017-10-02,71.029999,71.760002,70.239998,70.470001,66.799828,2796700
2017-10-03,70.699997,71.379997,70.260002,71.150002,67.444435,1746900
2017-10-04,71.220001,71.220001,70.650002,71.129997,67.425468,1909400
2017-10-05,71.129997,71.760002,70.839996,71.529999,67.804642,2119400
2017-10-06,71.470001,72.040001,71.339996,72.010002,68.259644,1534600
2017-10-09,72.070000,72.699997,72.029999,72.570000,68.790474,1213400
2017-10-10,72.790001,72.849998,71.959999,72.480003,68.705177,1546700
2017-10-11,72.279999,72.970001,72.230003,72.760002,68.970589,1332800
2017-10-12,72.750000,72.900002,72.300003,72.470001,68.695679,2185900
2017-10-13,72.949997,73.320000,72.680000,72.809998,69.017967,1768500
2017-10-16,73.110001,73.150002,72.370003,72.660004,68.875801,2455000
2017-10-17,72.669998,73.059998,72.300003,72.370003,68.600891,2340300
2017-10-18,72.309998,72.769997,71.879997,72.070000,68.316513,2055700
2017-10-19,71.919998,72.480003,70.970001,72.419998,68.648293,2124100
2017-10-20,72.860001,72.860001,71.699997,72.169998,68.411308,2030700
2017-10-23,72.320000,72.820000,71.519997,71.680000,67.946815,2243800
2017-10-24,71.930000,72.040001,71.419998,71.610001,67.880501,2387500
2017-10-25,71.320000,71.809998,70.379997,70.720001,67.036819,2649100
2017-10-26,67.989998,70.889999,67.250000,70.629997,66.951523,4206000
2017-10-27,70.629997,73.000000,70.500000,72.760002,68.970589,2875300
2017-10-30,72.540001,73.459999,72.360001,73.050003,69.245483,1533400
2017-10-31,73.089996,73.900002,73.010002,73.690002,69.852165,1630200
2017-11-01,74.059998,74.110001,72.489998,73.040001,69.236008,1624200
2017-11-02,73.000000,73.379997,71.860001,72.480003,68.705177,2565100
2017-11-03,72.629997,72.839996,72.290001,72.800003,69.008507,2216100
2017-11-06,73.150002,74.510002,72.980003,74.500000,70.619957,3226000
2017-11-07,74.230003,75.139999,73.290001,73.910004,70.060692,2241200
2017-11-08,73.860001,73.860001,73.160004,73.620003,69.785805,1306400
2017-11-09,73.320000,73.370003,70.620003,70.760002,67.074753,2838400
2017-11-10,70.800003,71.940002,70.629997,71.870003,68.126930,1808900
2017-11-13,71.650002,72.610001,71.309998,72.330002,68.562973,1442900
2017-11-14,71.610001,72.239998,71.400002,72.050003,68.629654,992100
2017-11-15,71.750000,71.980003,70.610001,70.940002,67.572342,1123400
2017-11-16,71.400002,72.860001,71.230003,72.669998,69.220222,1264700
2017-11-17,72.699997,73.000000,71.589996,71.809998,68.401054,1801400
2017-11-20,71.809998,72.930000,71.459999,72.639999,69.191643,1118200
2017-11-21,73.010002,73.790001,72.750000,73.209999,69.734589,1250700
2017-11-22,73.459999,73.489998,72.220001,72.239998,68.810631,768900
2017-11-24,72.400002,73.000000,72.400002,72.879997,69.420250,426700
2017-11-27,72.570000,72.879997,71.980003,72.489998,69.048759,1087200
2017-11-28,72.779999,72.989998,71.730003,72.169998,68.743958,1581000
2017-11-29,71.940002,72.099998,68.349998,69.379997,66.086403,3059300
2017-11-30,69.730003,70.300003,69.199997,69.510002,66.210243,3346500
2017-12-01,69.000000,69.400002,67.040001,68.239998,65.000519,3137300
2017-12-04,68.570000,69.290001,67.080002,68.160004,64.924324,2037700
2017-12-05,68.160004,69.470001,67.570000,68.419998,65.171959,1360600
2017-12-06,68.169998,68.980003,68.010002,68.389999,65.143394,1417100
2017-12-07,68.650002,69.599998,68.489998,69.000000,65.724449,1192400
2017-12-08,69.580002,69.709999,68.489998,68.540001,65.286270,1039600
2017-12-11,68.540001,68.820000,67.839996,68.379997,65.133888,1649200
2017-12-12,68.010002,68.400002,67.449997,67.680000,64.467117,1876400
2017-12-13,68.169998,68.639999,67.900002,68.029999,64.800484,2421500
2017-12-14,68.230003,68.610001,67.910004,68.070000,64.838600,1445600
2017-12-15,68.440002,69.110001,67.750000,67.980003,64.752876,4311600
2017-12-18,68.660004,69.559998,68.440002,69.540001,66.238808,2088200
2017-12-19,69.199997,70.500000,69.199997,69.800003,66.486473,1454500
2017-12-20,70.230003,70.480003,68.879997,68.989998,65.714920,1586200
2017-12-21,69.199997,69.370003,68.300003,68.370003,65.124352,1645800
2017-12-22,68.330002,68.629997,67.790001,67.919998,64.695717,2187500
2017-12-26,67.519997,67.919998,67.120003,67.599998,64.390907,1080300
2017-12-27,67.739998,68.309998,67.720001,67.910004,64.686188,1566400
2017-12-28,68.000000,68.529999,67.860001,68.500000,65.248177,1866300
2017-12-29,68.500000,68.750000,67.400002,67.419998,64.219467,959600
2018-01-02,67.900002,68.449997,67.430000,67.879997,64.657600,2579900
2018-01-03,68.059998,69.489998,67.779999,69.239998,65.953049,2453300
2018-01-04,69.730003,70.889999,69.430000,70.489998,67.143700,3346500
2018-01-05,72.750000,74.559998,72.000000,74.150002,70.629967,5683500
2018-01-08,74.250000,74.779999,73.150002,74.639999,71.096710,2483100
2018-01-09,74.730003,75.290001,73.870003,74.839996,71.287209,1797200
2018-01-10,74.419998,74.599998,73.730003,74.099998,70.582336,1866100
2018-01-11,74.570000,74.940002,74.029999,74.339996,70.810936,1142800
2018-01-12,74.610001,74.879997,74.250000,74.660004,71.115746,1063200
2018-01-16,74.980003,75.470001,73.510002,73.769997,70.267998,2123000
2018-01-17,74.449997,76.120003,74.160004,75.860001,72.258789,2782200
2018-01-18,76.050003,76.580002,75.870003,76.300003,72.677902,1510300
2018-01-19,77.000000,77.260002,75.540001,75.709999,72.115913,2050300
2018-01-22,75.720001,75.970001,75.110001,75.440002,71.858727,2102800
2018-01-23,75.589996,76.000000,75.440002,75.540001,71.953987,2256200
2018-01-24,74.760002,74.870003,73.279999,73.480003,69.991776,4697600
2018-01-25,74.820000,75.000000,69.660004,69.739998,66.429314,5865200
2018-01-26,70.900002,71.949997,70.220001,71.940002,68.524879,4831200
2018-01-29,71.500000,72.489998,70.900002,72.180000,68.753487,3647300
2018-01-30,71.500000,72.440002,71.169998,72.129997,68.705849,2562100
2018-01-31,72.699997,73.209999,71.919998,73.019997,69.553604,2810400
2018-02-01,72.769997,73.809998,72.300003,72.489998,69.048759,3935200
2018-02-02,71.820000,72.589996,70.610001,70.639999,67.286583,2935400
2018-02-05,70.040001,70.250000,66.699997,66.970001,63.790817,3952100
2018-02-06,65.550003,69.040001,64.510002,68.989998,66.060165,5438900
2018-02-07,68.339996,69.019997,66.959999,66.970001,64.125946,1984800
2018-02-08,67.150002,67.260002,62.810001,62.820000,60.152180,4033200
2018-02-09,63.740002,66.080002,62.270000,65.379997,62.603466,5380600
2018-02-12,65.480003,66.820000,64.860001,65.120003,62.354519,2895300
2018-02-13,64.459999,65.449997,63.910000,65.290001,62.517296,2368200
2018-02-14,64.919998,67.489998,64.919998,66.860001,64.020615,3258200
2018-02-15,67.559998,67.690002,66.290001,67.220001,64.365326,1816000
2018-02-16,67.059998,67.720001,66.849998,67.089996,64.240845,1670500
2018-02-20,66.919998,69.389999,66.919998,69.190002,66.251656,2753000
2018-02-21,69.180000,69.800003,68.449997,68.459999,65.552673,2384900
2018-02-22,68.690002,69.559998,68.500000,68.930000,66.002708,2601900
2018-02-23,69.489998,70.099998,68.769997,70.050003,67.075150,1910000
2018-02-26,70.519997,71.680000,70.519997,71.489998,68.453995,1858200
2018-02-27,71.440002,73.160004,71.300003,71.440002,68.406128,2271100
2018-02-28,72.230003,72.650002,71.000000,71.250000,68.224197,2369500
2018-03-01,71.379997,71.860001,69.849998,70.800003,67.793304,2485100
2018-03-02,70.059998,72.360001,69.800003,72.230003,69.162567,2438000
2018-03-05,71.480003,73.430000,71.199997,72.800003,69.708366,1974200
2018-03-06,73.339996,74.570000,73.010002,73.980003,70.838264,1934500
2018-03-07,73.160004,74.190002,72.940002,73.940002,70.799957,1867100
2018-03-08,74.370003,75.739998,74.010002,75.690002,72.475639,3511100
2018-03-09,75.800003,76.900002,75.800003,76.199997,72.963989,2818800
2018-03-12,76.910004,77.959999,76.839996,77.070000,73.797020,2502700
2018-03-13,76.910004,77.959999,75.290001,76.139999,72.906525,4179400
2018-03-14,76.570000,76.610001,75.360001,76.010002,72.782051,2185600
2018-03-15,76.260002,76.779999,75.239998,75.830002,72.609673,1478500
2018-03-16,75.779999,76.620003,75.519997,76.029999,72.801193,3700100
2018-03-19,75.769997,75.989998,74.199997,75.000000,71.814911,2540800
2018-03-20,75.110001,76.209999,75.110001,76.190002,72.954391,1736100
2018-03-21,76.089996,76.750000,75.529999,75.669998,72.456467,1878900
2018-03-22,74.529999,75.330002,73.889999,73.940002,70.799957,1639300
2018-03-23,73.959999,74.309998,71.849998,71.870003,68.817863,2319900
2018-03-26,73.309998,74.529999,72.849998,74.199997,71.048897,3003400
2018-03-27,74.870003,74.970001,71.750000,72.080002,69.018944,3025700
2018-03-28,71.820000,72.480003,70.940002,71.349998,68.319939,2209000
2018-03-29,71.889999,73.139999,71.260002,72.239998,69.172157,2300100
2018-04-02,71.860001,72.449997,68.879997,69.040001,66.108040,3263900
2018-04-03,69.940002,70.389999,69.099998,69.699997,66.740013,2663000
2018-04-04,68.089996,71.330002,68.040001,71.139999,68.118858,2619900
2018-04-05,71.440002,71.849998,69.970001,70.699997,67.697525,1685800
2018-04-06,68.029999,68.839996,66.180000,66.300003,63.484402,3230400
2018-04-09,66.849998,68.970001,66.379997,66.730003,63.896133,2585600
2018-04-10,67.930000,68.919998,67.110001,68.059998,65.169662,1693700
2018-04-11,67.739998,68.669998,67.599998,68.010002,65.121796,1945700
2018-04-12,68.529999,70.160004,68.529999,69.529999,66.577217,1793800
2018-04-13,69.970001,70.050003,68.320000,68.489998,65.581398,1302200
2018-04-16,68.099998,68.720001,67.470001,68.180000,65.284554,2524900
2018-04-17,68.809998,70.300003,68.330002,69.889999,66.921944,3137400
2018-04-18,69.089996,69.400002,67.940002,68.010002,65.121796,4074100
