Date,Open,High,Low,Close,Adj Close,Volume
2018-04-19,86.300003,86.720001,84.470001,85.139999,80.826759,3195500
2018-04-20,86.500000,87.599998,84.449997,85.680000,81.339401,3591200
2018-04-23,85.830002,86.610001,84.330002,84.400002,80.124222,3314700
2018-04-24,85.339996,85.510002,81.279999,82.440002,78.263527,4340900
2018-04-25,82.660004,84.089996,81.559998,82.980003,78.776176,2705700
2018-04-26,83.900002,85.360001,83.320000,84.900002,80.598915,2475400
2018-04-27,85.580002,86.050003,83.529999,84.660004,80.371071,1557100
2018-04-30,84.750000,85.330002,83.419998,83.660004,79.421730,1791400
2018-05-01,83.190002,85.110001,83.000000,85.019997,80.712814,1688200
2018-05-02,85.160004,85.639999,84.029999,84.779999,80.484978,2323800
2018-05-03,83.980003,86.309998,82.639999,86.110001,81.747620,3160600
2018-05-04,85.470001,87.760002,85.470001,87.510002,83.076683,2188800
2018-05-07,88.510002,89.709999,87.650002,88.739998,84.244377,3666400
2018-05-08,89.900002,90.959999,86.519997,90.650002,86.057625,4488800
2018-05-09,91.000000,91.919998,89.099998,91.860001,87.206314,2736400
2018-05-10,91.639999,93.250000,91.639999,93.160004,88.440460,1769900
2018-05-11,93.500000,94.220001,92.510002,92.949997,88.241089,1440800
2018-05-14,94.099998,94.699997,93.190002,93.459999,88.725266,1659000
2018-05-15,94.690002,94.730003,92.349998,93.360001,88.630318,2991700
2018-05-16,93.089996,93.970001,93.059998,93.510002,88.772720,1470600
2018-05-17,93.209999,94.000000,92.639999,93.370003,88.639816,1634300
2018-05-18,92.500000,93.559998,91.930000,92.800003,88.443497,1434900
2018-05-21,93.919998,94.629997,92.980003,93.809998,89.406067,1305000
2018-05-22,93.550003,95.000000,93.410004,94.330002,89.901649,1703500
2018-05-23,93.239998,94.139999,92.730003,94.080002,89.663399,1562900
2018-05-24,93.980003,94.970001,93.449997,94.849998,90.397240,1366300
2018-05-25,94.809998,95.940002,94.790001,95.809998,91.312157,1378000
2018-05-29,94.860001,95.980003,94.349998,95.230003,90.759415,1896100
2018-05-30,96.639999,99.089996,95.290001,97.510002,92.932365,3156300
2018-05-31,97.230003,98.739998,97.019997,97.379997,92.808479,2592300
2018-06-01,98.360001,101.089996,97.660004,101.050003,96.306175,2949700
2018-06-04,101.050003,101.730003,100.389999,101.410004,96.649284,4291500
2018-06-05,102.750000,102.800003,101.410004,102.139999,97.345009,1990700
2018-06-06,102.279999,103.370003,101.690002,103.309998,98.460075,2203700
2018-06-07,103.019997,103.419998,101.269997,102.220001,97.421265,2458400
2018-06-08,101.370003,104.199997,100.790001,102.150002,97.354538,1536100
2018-06-11,102.050003,102.930000,101.720001,102.400002,97.592804,1251400
2018-06-12,102.519997,103.019997,101.830002,102.690002,97.869194,3115400
2018-06-13,102.889999,103.089996,101.760002,102.080002,97.287834,2663200
2018-06-14,102.639999,103.269997,102.080002,102.570000,97.754829,1586300
2018-06-15,102.529999,102.529999,100.830002,101.980003,97.192528,2555100
2018-06-18,101.239998,101.879997,100.500000,101.639999,96.868484,1643900
2018-06-19,100.150002,101.410004,99.540001,100.400002,95.686707,1813000
2018-06-20,101.230003,101.580002,100.349998,101.230003,96.477730,1353200
2018-06-21,101.690002,101.690002,98.629997,98.699997,94.066505,1466600
2018-06-22,98.980003,99.400002,96.370003,96.919998,92.370056,2845600
2018-06-25,96.010002,96.300003,92.720001,93.239998,88.862831,3194600
2018-06-26,93.760002,94.260002,92.699997,93.139999,88.767517,1768200
2018-06-27,93.320000,94.320000,90.180000,90.300003,86.060844,2809800
2018-06-28,89.930000,91.260002,89.930000,90.440002,86.194275,2581700
2018-06-29,90.730003,91.959999,90.410004,90.949997,86.680328,3176000
2018-07-02,90.220001,91.529999,89.199997,91.470001,87.175934,1632200
2018-07-03,91.820000,91.820000,89.930000,90.099998,85.870224,1060000
2018-07-05,91.230003,92.339996,90.830002,92.129997,87.804939,1720800
2018-07-06,91.690002,93.870003,91.389999,93.410004,89.024864,1672000
2018-07-09,93.750000,94.010002,92.360001,93.379997,88.996254,1463200
2018-07-10,93.760002,94.760002,93.239998,94.599998,90.158966,1557500
2018-07-11,93.400002,94.209999,91.589996,92.010002,87.690575,2245400
2018-07-12,92.769997,94.370003,92.239998,94.279999,89.853996,2196100
2018-07-13,94.339996,94.529999,93.639999,94.029999,89.615746,1484000
2018-07-16,94.000000,94.830002,93.849998,94.110001,89.691986,1080500
2018-07-17,93.260002,95.129997,93.129997,95.050003,90.587845,1492900
2018-07-18,94.720001,95.959999,94.720001,95.760002,91.264534,1110200
2018-07-19,95.639999,95.870003,94.169998,94.800003,90.349594,1136100
2018-07-20,94.820000,95.070000,93.739998,94.370003,89.939781,1381100
2018-07-23,93.889999,94.599998,92.739998,94.199997,89.777763,1109500
2018-07-24,94.870003,95.620003,93.000000,93.260002,88.881897,1449900
2018-07-25,92.930000,93.779999,90.839996,92.930000,88.567360,2818800
2018-07-26,93.620003,94.730003,92.949997,94.669998,90.225693,2168900
2018-07-27,95.589996,96.910004,94.870003,95.309998,90.835663,2362000
2018-07-30,95.360001,95.599998,92.809998,93.209999,88.834236,2006400
2018-07-31,93.889999,94.980003,93.309998,93.430000,89.043907,1759400
2018-08-01,93.400002,94.389999,93.080002,93.589996,89.196381,1361900
2018-08-02,92.699997,94.949997,92.580002,94.610001,90.168503,1238400
2018-08-03,94.580002,95.160004,94.000000,95.089996,90.625969,1691200
2018-08-06,94.709999,96.129997,94.470001,95.599998,91.112030,4056400
2018-08-07,96.059998,97.480003,95.510002,97.260002,92.694099,2764800
2018-08-08,97.389999,97.910004,96.820000,97.760002,93.170631,1850400
2018-08-09,96.949997,98.260002,96.580002,98.080002,93.475616,3125700
2018-08-10,88.400002,89.870003,84.769997,87.410004,83.306519,19239500
2018-08-13,87.680000,88.599998,86.860001,87.029999,82.944359,5410600
2018-08-14,87.019997,87.800003,83.500000,84.080002,80.132843,7235600
2018-08-15,83.900002,84.800003,81.349998,82.339996,78.474518,4884700
2018-08-16,83.110001,84.250000,81.570000,81.790001,77.950340,3834400
2018-08-17,81.500000,83.220001,79.760002,83.010002,79.113068,4563800
2018-08-20,82.870003,83.199997,81.419998,82.500000,78.973305,4489400
2018-08-21,83.120003,86.010002,83.120003,85.019997,81.385582,5062800
2018-08-22,84.230003,85.459999,83.400002,85.419998,81.768494,2730600
2018-08-23,85.510002,87.129997,85.290001,85.669998,82.007797,2941100
2018-08-24,86.419998,87.099998,85.839996,86.980003,83.261803,2489800
2018-08-27,87.510002,88.839996,87.260002,88.370003,84.592384,2762700
2018-08-28,89.000000,89.000000,87.099998,87.500000,83.759575,2871300
2018-08-29,86.949997,87.470001,86.129997,86.820000,83.108643,2779000
2018-08-30,86.419998,87.480003,85.230003,85.550003,81.892937,2890700
2018-08-31,85.669998,86.199997,85.040001,86.029999,82.352417,2248400
2018-09-04,85.160004,86.160004,84.870003,86.089996,82.409866,2157000
2018-09-05,85.839996,86.089996,84.870003,85.139999,81.500473,2332600
2018-09-06,84.750000,85.000000,82.610001,83.900002,80.313477,4225300
2018-09-07,83.599998,85.029999,82.669998,83.050003,79.499809,3504300
2018-09-10,83.669998,84.070000,82.699997,84.019997,80.428329,1833000
2018-09-11,83.550003,83.930000,82.330002,83.230003,79.672096,3681900
2018-09-12,82.059998,83.660004,81.029999,83.470001,79.901848,5397100
2018-09-13,84.250000,85.410004,83.250000,83.769997,80.189026,3593700
2018-09-14,84.290001,85.220001,83.449997,83.599998,80.026283,3113200
2018-09-17,82.449997,82.800003,80.860001,80.879997,77.422577,3746300
2018-09-18,81.029999,81.959999,80.379997,80.389999,76.953499,2802700
2018-09-19,80.779999,81.589996,80.470001,81.370003,77.891617,2316000
2018-09-20,82.300003,83.949997,81.720001,83.379997,79.815689,2726700
2018-09-21,83.620003,83.709999,82.370003,82.750000,79.212631,4101300
2018-09-24,81.870003,82.599998,81.320000,82.300003,78.781876,1745400
2018-09-25,80.720001,81.089996,78.580002,78.769997,75.402756,5068700
2018-09-26,78.639999,79.739998,78.629997,78.790001,75.421906,3671900
2018-09-27,78.760002,79.339996,78.349998,78.610001,75.249603,2509000
2018-09-28,78.419998,79.120003,77.870003,78.910004,75.536781,4881300
2018-10-01,79.300003,79.699997,77.139999,77.160004,73.861588,5160400
2018-10-02,77.800003,78.690002,77.360001,77.650002,74.330643,4176500
2018-10-03,77.470001,77.650002,75.029999,75.120003,71.908798,5193500
2018-10-04,75.059998,75.290001,70.629997,71.430000,68.376526,9514600
2018-10-05,71.449997,71.830002,68.599998,69.279999,66.318436,6119000
2018-10-08,68.620003,69.589996,66.820000,67.699997,64.805984,4845100
2018-10-09,67.300003,67.870003,66.260002,67.379997,64.499657,6901800
2018-10-10,66.379997,66.650002,65.129997,66.440002,63.599850,9724900
2018-10-11,67.330002,69.370003,66.519997,67.699997,64.805984,7741500
2018-10-12,69.830002,70.220001,67.279999,68.260002,65.342033,5408500
2018-10-15,67.739998,68.709999,67.110001,68.220001,65.303772,4233600
2018-10-16,69.019997,69.580002,68.309998,69.150002,66.193993,3127400
2018-10-17,69.559998,69.779999,68.400002,69.050003,66.098259,3295100
2018-10-18,68.650002,68.699997,67.150002,67.550003,64.662399,4272300
2018-10-19,67.459999,68.699997,66.839996,67.029999,64.164627,3224800
2018-10-22,67.730003,68.000000,66.510002,66.830002,63.973171,2942800
2018-10-23,65.430000,67.599998,64.699997,67.220001,64.346504,5205000
2018-10-24,65.879997,66.489998,61.270000,61.299999,58.679565,6850600
2018-10-25,62.209999,64.260002,62.110001,62.509998,59.837841,8503600
2018-10-26,60.869999,63.450001,60.700001,62.369999,59.703819,8242900
2018-10-29,63.680000,64.589996,61.230000,62.290001,59.627251,3741200
2018-10-30,62.430000,64.949997,62.009998,64.849998,62.077812,3277000
2018-10-31,66.000000,66.260002,65.080002,65.779999,62.968060,4967900
2018-11-01,66.250000,70.970001,65.669998,70.370003,67.361832,5573300
2018-11-02,71.000000,71.000000,68.510002,69.739998,66.758789,3506200
2018-11-05,69.480003,69.820000,67.800003,69.330002,66.366302,2993000
2018-11-06,68.870003,70.379997,68.769997,70.029999,67.036392,2144500
2018-11-07,70.610001,70.980003,69.059998,70.300003,67.294846,3336700
2018-11-08,71.000000,76.000000,70.300003,74.449997,71.267433,7236600
2018-11-09,73.430000,73.860001,71.279999,72.129997,69.046616,4358400
2018-11-12,71.300003,71.580002,69.529999,69.660004,66.682205,2827900
2018-11-13,70.220001,72.800003,70.180000,70.860001,67.830902,3782300
2018-11-14,71.959999,72.489998,71.099998,72.019997,68.941292,3589400
2018-11-15,71.639999,75.370003,71.510002,75.349998,72.128967,4993500
2018-11-16,74.550003,76.199997,74.260002,75.610001,72.377838,4741000
2018-11-19,75.540001,75.839996,73.410004,73.879997,70.721786,2785300
2018-11-20,72.930000,74.000000,71.449997,73.000000,70.226372,2976900
2018-11-21,74.220001,74.550003,72.919998,73.000000,70.226372,2663700
2018-11-23,72.059998,74.940002,72.029999,74.330002,71.505844,1560300
2018-11-26,75.480003,75.809998,74.690002,75.739998,72.862259,2367000
2018-11-27,74.820000,75.360001,73.160004,73.709999,70.909393,2768900
2018-11-28,74.510002,75.930000,72.930000,75.889999,73.006554,5249400
2018-11-29,75.099998,76.360001,74.379997,74.419998,71.592415,2739900
2018-11-30,74.800003,75.120003,73.779999,75.000000,72.150375,2859300
2018-12-03,78.099998,80.610001,76.900002,77.760002,74.805496,5014300
2018-12-04,76.860001,77.120003,74.389999,74.480003,71.650139,3055000
2018-12-06,72.309998,73.879997,71.589996,73.400002,70.611176,3233200
2018-12-07,72.790001,73.410004,69.949997,70.260002,67.590477,2668000
2018-12-10,70.019997,71.980003,69.550003,71.900002,69.168167,3287300
2018-12-11,73.239998,74.459999,71.870003,72.199997,69.456764,2580700
2018-12-12,73.910004,74.510002,72.500000,73.580002,70.784332,2228800
2018-12-13,73.800003,74.699997,72.050003,72.430000,69.678024,2113400
2018-12-14,71.160004,72.959999,71.150002,71.639999,68.918053,2842000
2018-12-17,71.650002,73.519997,70.760002,71.209999,68.504372,2462100
2018-12-18,71.930000,74.089996,71.690002,72.139999,69.399040,3361300
2018-12-19,71.830002,72.139999,68.190002,68.610001,66.003159,3614700
2018-12-20,68.529999,70.000000,67.419998,68.709999,66.099365,3350900
2018-12-21,68.800003,70.199997,67.650002,67.989998,65.406715,5276500
2018-12-24,67.570000,68.309998,65.669998,65.730003,63.232582,1551100
2018-12-26,66.449997,70.449997,66.000000,70.379997,67.705925,3033000
2018-12-27,68.959999,71.540001,68.690002,71.489998,68.773735,2309600
2018-12-28,71.529999,72.809998,70.410004,71.639999,68.918053,1903900
2018-12-31,72.239998,72.550003,70.919998,71.919998,69.187401,1574100
2019-01-02,70.269997,72.290001,70.000000,71.349998,68.639053,2652500
2019-01-03,70.050003,70.209999,66.160004,66.320000,63.800186,4786100
2019-01-04,67.370003,69.360001,67.080002,69.010002,66.387978,3739700
2019-01-07,69.089996,71.800003,68.709999,71.029999,68.331223,2890500
2019-01-08,71.809998,73.000000,70.870003,72.959999,70.187881,4596800
2019-01-09,74.250000,76.620003,74.150002,75.849998,72.968086,4419000
2019-01-10,75.440002,76.870003,75.239998,76.620003,73.708817,2883800
2019-01-11,76.379997,78.720001,75.940002,77.129997,74.199455,4549400
2019-01-14,76.470001,76.639999,74.190002,74.239998,71.419243,3250300
2019-01-15,74.739998,75.709999,74.419998,75.010002,72.159996,2370300
2019-01-16,75.239998,76.160004,74.919998,75.080002,72.227333,2223900
2019-01-17,74.529999,76.550003,73.250000,76.150002,73.256683,2178700
2019-01-18,76.779999,78.029999,75.739998,77.639999,74.690063,2443300
2019-01-22,76.900002,77.099998,74.389999,75.180000,72.323517,2337000
2019-01-23,76.959999,76.959999,73.739998,74.360001,71.534691,2461300
2019-01-24,75.419998,79.580002,74.949997,78.440002,75.459679,5049000
2019-01-25,79.010002,81.400002,78.529999,80.629997,77.566460,2926800
2019-01-28,78.199997,80.599998,78.019997,80.250000,77.200912,2645500
2019-01-29,81.019997,81.730003,79.290001,79.489998,76.469788,2042900
2019-01-30,80.040001,81.639999,78.209999,80.489998,77.431786,2771800
2019-01-31,80.349998,81.339996,79.809998,80.370003,77.316345,2233900
2019-02-01,80.540001,81.910004,79.910004,81.870003,78.759354,3447500
2019-02-04,81.739998,82.930000,80.769997,82.580002,79.442375,2979800
2019-02-05,82.269997,83.760002,82.269997,83.239998,80.077309,3418900
2019-02-06,88.500000,91.750000,88.010002,89.309998,85.916656,10139100
2019-02-07,87.639999,89.169998,86.540001,88.070000,84.723785,4714400
2019-02-08,86.730003,87.750000,86.029999,87.410004,84.088844,2836600
2019-02-11,87.750000,89.419998,87.000000,88.959999,85.579964,3008900
2019-02-12,90.190002,91.800003,90.169998,91.510002,88.033066,4152400
2019-02-13,91.330002,91.820000,90.599998,91.190002,87.725243,3280200
2019-02-14,90.650002,91.750000,89.900002,90.599998,87.157669,4180300
2019-02-15,91.349998,91.559998,90.080002,91.099998,87.638657,2285100
2019-02-19,90.620003,91.360001,90.059998,90.690002,87.244240,1591000
2019-02-20,90.269997,91.480003,89.500000,89.650002,86.592262,3153500
2019-02-21,89.660004,90.070000,88.470001,89.000000,85.964424,2086000
2019-02-22,89.709999,90.000000,88.459999,89.040001,86.003059,1603400
2019-02-25,90.260002,91.139999,89.690002,89.809998,86.746796,2363200
2019-02-26,89.260002,90.029999,88.919998,89.059998,86.022392,1722800
2019-02-27,88.440002,88.769997,86.629997,87.070000,84.100250,3954000
2019-02-28,86.339996,87.330002,86.320000,86.870003,83.907082,2855200
2019-03-01,87.889999,88.910004,87.129997,88.639999,85.616699,2061900
2019-03-04,89.339996,89.570000,87.589996,88.570000,85.549088,1638700
2019-03-05,88.410004,88.500000,87.230003,87.269997,84.293427,1823000
2019-03-06,87.389999,88.070000,86.400002,86.480003,83.530380,1813700
2019-03-07,85.940002,86.029999,84.250000,84.449997,81.569603,2133700
2019-03-08,83.449997,85.389999,83.050003,85.050003,82.149162,1802300
2019-03-11,85.589996,87.139999,85.260002,86.800003,83.839462,1348800
2019-03-12,87.110001,87.110001,86.010002,86.300003,83.356522,1115000
2019-03-13,86.769997,87.080002,84.980003,85.059998,82.158813,2493100
2019-03-14,85.029999,85.470001,83.919998,84.000000,81.134964,1997600
2019-03-15,84.690002,86.889999,84.339996,86.099998,83.163322,3016200
2019-03-18,85.949997,86.440002,84.760002,85.330002,82.419601,2291900
2019-03-19,85.699997,86.339996,85.449997,86.099998,83.163322,1707200
2019-03-20,86.260002,86.720001,83.669998,84.279999,81.405411,1607400
2019-03-21,84.220001,87.690002,84.220001,87.379997,84.399681,1733200
2019-03-22,86.709999,87.349998,85.400002,85.419998,82.506531,2017300
2019-03-25,84.879997,85.260002,83.010002,83.820000,80.961098,1926300
2019-03-26,84.660004,85.410004,83.790001,84.250000,81.376434,1301100
2019-03-27,84.300003,84.709999,81.150002,81.370003,78.594666,3455800
2019-03-28,81.550003,82.389999,80.029999,81.150002,78.382179,2993800
2019-03-29,82.070000,83.239998,81.949997,82.959999,80.130440,2613200
2019-04-01,84.139999,87.629997,84.110001,87.459999,84.476936,4111400
2019-04-02,87.430000,87.870003,86.510002,87.720001,84.728104,4064900
2019-04-03,89.529999,91.360001,88.650002,90.300003,87.220085,4248400
2019-04-04,90.239998,91.690002,90.190002,91.269997,88.157013,3506600
2019-04-05,91.570000,93.199997,91.320000,92.919998,89.750725,2874100
2019-04-08,92.900002,94.239998,91.949997,94.059998,90.851845,2774200
2019-04-09,93.660004,93.760002,92.559998,92.900002,89.731415,2481800
2019-04-10,92.870003,94.449997,92.250000,94.250000,91.035362,2255700
2019-04-11,94.089996,94.389999,93.019997,93.970001,90.764923,1885700
2019-04-12,95.379997,95.889999,94.639999,95.360001,92.107506,2087600
2019-04-15,95.330002,96.059998,94.760002,95.599998,92.339317,3185600
2019-04-16,96.139999,97.879997,96.080002,97.769997,94.435287,4933200
2019-04-17,100.279999,100.279999,97.050003,99.269997,95.884125,4527300
2019-04-18,99.730003,99.900002,98.019997,98.709999,95.343246,2411800
2019-04-22,98.449997,98.720001,97.480003,97.599998,94.271095,2524100
2019-04-23,97.720001,99.250000,97.559998,98.160004,94.812004,2304300
2019-04-24,97.470001,99.970001,97.430000,98.839996,95.468811,2262200
2019-04-25,97.510002,98.279999,95.599998,97.480003,94.155190,2217600
2019-04-26,96.000000,98.470001,95.089996,98.410004,95.053474,1478600
2019-04-29,98.250000,99.279999,98.150002,98.720001,95.352898,1295000
2019-04-30,99.800003,100.019997,98.559998,99.889999,96.483002,1967400
2019-05-01,100.669998,101.160004,98.889999,98.959999,95.584717,2597000
2019-05-02,98.959999,101.349998,98.120003,100.120003,96.705147,1963800
2019-05-03,100.669998,100.849998,99.519997,100.750000,97.313667,1377200
2019-05-06,96.730003,97.379997,95.889999,96.980003,93.672249,3766200
2019-05-07,95.750000,95.790001,92.699997,94.150002,90.938766,5712400
2019-05-08,89.949997,94.059998,89.750000,91.540001,88.417793,4226300
2019-05-09,89.570000,90.120003,86.769997,89.379997,86.331459,4517600
2019-05-10,89.360001,89.949997,86.959999,89.239998,86.196236,3322800
2019-05-13,85.730003,86.660004,82.900002,83.610001,80.758270,4840100
2019-05-14,84.209999,85.000000,83.500000,84.660004,81.772461,4228500
2019-05-15,83.709999,86.449997,83.419998,85.800003,82.873573,3396100
2019-05-16,84.820000,85.529999,83.820000,85.080002,82.178139,3138200
2019-05-17,83.699997,85.360001,83.059998,83.260002,80.420212,2304600
2019-05-20,80.480003,81.750000,78.730003,79.540001,77.166306,3849500
2019-05-21,80.750000,82.260002,80.190002,81.949997,79.504372,2933300
2019-05-22,80.989998,83.080002,80.680000,81.830002,79.387962,2739600
2019-05-23,80.500000,81.660004,79.730003,81.589996,79.155121,2895200
2019-05-24,82.139999,82.809998,80.370003,80.419998,78.020035,1785400
2019-05-28,80.540001,80.860001,77.660004,79.110001,76.749123,3822400
2019-05-29,78.570000,81.209999,78.190002,80.550003,78.146156,2951700
2019-05-30,80.639999,81.930000,80.550003,81.339996,78.912582,3208000
2019-05-31,79.879997,81.930000,79.559998,80.029999,77.641678,4089900
2019-06-03,80.389999,81.959999,79.339996,79.750000,77.370033,2688900
2019-06-04,80.940002,84.349998,80.449997,84.260002,81.745453,2465500
2019-06-05,84.980003,85.139999,80.989998,82.330002,79.873047,1969900
2019-06-06,82.580002,83.500000,81.610001,83.129997,80.649155,1943700
2019-06-07,83.739998,85.000000,83.169998,83.669998,81.173035,1897400
2019-06-10,84.750000,86.660004,84.599998,85.750000,83.190964,2310400
2019-06-11,87.239998,87.419998,83.660004,85.339996,82.793205,2194500
2019-06-12,84.870003,84.870003,83.199997,83.809998,81.308861,1437300
2019-06-13,84.230003,85.080002,83.639999,84.099998,81.590202,2610500
2019-06-14,81.410004,83.519997,80.150002,83.190002,80.707375,3423000
2019-06-17,82.709999,83.449997,81.120003,81.230003,78.805847,1951000
2019-06-18,82.400002,85.739998,81.849998,85.000000,82.463356,3060900
2019-06-19,85.750000,85.750000,84.589996,84.750000,82.220818,1831100
2019-06-20,87.000000,87.160004,85.230003,85.580002,83.026047,1612200
2019-06-21,85.269997,85.980003,84.519997,85.099998,82.560364,3285200
2019-06-24,85.110001,85.589996,84.680000,85.129997,82.589478,1817900
2019-06-25,86.839996,86.839996,83.860001,83.940002,81.434990,2215200
2019-06-26,85.750000,87.540001,85.059998,87.169998,84.568588,2484600
2019-06-27,87.989998,89.129997,87.000000,87.139999,84.539497,2300900
2019-06-28,88.000000,88.650002,86.610001,86.699997,84.112625,6180100
2019-07-01,90.260002,91.519997,90.000000,91.400002,88.672371,4059300
2019-07-02,91.400002,91.489998,89.300003,89.739998,87.061905,2158600
2019-07-03,89.470001,90.160004,88.480003,89.769997,87.091003,933700
2019-07-05,88.629997,89.510002,87.820000,89.230003,86.567123,1268200
2019-07-08,88.300003,88.889999,87.800003,87.930000,85.305923,1357700
2019-07-09,87.160004,89.309998,87.129997,89.220001,86.557426,1791300
2019-07-10,90.010002,91.360001,89.150002,89.360001,86.693237,1380300
2019-07-11,89.250000,90.050003,88.300003,89.730003,87.052200,1833400
2019-07-12,90.309998,91.790001,89.839996,91.709999,88.973114,1582400
2019-07-15,92.099998,92.830002,91.620003,92.599998,89.836548,1503500
2019-07-16,91.500000,91.720001,90.220001,90.750000,88.041748,1608700
2019-07-17,90.790001,91.349998,90.029999,90.760002,88.051460,1182300
2019-07-18,91.139999,92.980003,90.919998,92.900002,90.127602,1437100
2019-07-19,93.760002,93.870003,92.250000,92.309998,89.555191,1927900
2019-07-22,92.980003,94.169998,92.739998,93.559998,90.767906,1526800
2019-07-23,94.199997,95.589996,93.709999,95.570000,92.717918,1765700
2019-07-24,97.449997,100.059998,96.669998,99.839996,96.860489,4066000
2019-07-25,98.660004,99.029999,97.080002,98.050003,95.123901,1673700
2019-07-26,98.639999,98.730003,97.419998,98.110001,95.182121,1169600
2019-07-29,98.379997,98.690002,97.410004,98.379997,95.444046,1717600
2019-07-30,96.830002,97.370003,95.930000,96.989998,94.095551,2105400
2019-07-31,96.800003,96.800003,92.870003,94.419998,91.602242,2633000
2019-08-01,94.449997,96.680000,90.440002,91.599998,88.866386,2624100
2019-08-02,91.160004,91.160004,87.860001,88.059998,85.432030,3543100
2019-08-05,85.790001,85.790001,82.879997,83.620003,81.124535,4464100
2019-08-06,85.330002,86.489998,84.010002,85.059998,82.521576,4234900
2019-08-07,86.000000,88.820000,85.459999,88.419998,85.781281,3983200
2019-08-08,88.720001,90.830002,88.010002,90.800003,88.090263,2043700
2019-08-09,89.779999,89.779999,87.169998,87.849998,85.228294,1878200
2019-08-12,86.959999,87.900002,86.529999,87.300003,84.694725,1777900
2019-08-13,86.820000,91.070000,86.489998,90.379997,87.682793,2795500
2019-08-14,87.089996,88.239998,86.459999,86.910004,84.316345,2005700
2019-08-15,87.620003,88.000000,85.930000,86.839996,84.248436,1256600
2019-08-16,87.970001,88.830002,87.500000,88.379997,85.742477,1587000
2019-08-19,90.209999,90.959999,89.459999,90.050003,87.362648,2889200
2019-08-20,89.620003,89.900002,88.489998,88.889999,86.589195,2081100
2019-08-21,89.760002,90.070000,88.400002,89.019997,86.715828,2058700
2019-08-22,88.599998,89.959999,88.019997,89.580002,87.261345,1431000
2019-08-23,88.690002,88.910004,84.459999,84.580002,82.390762,2643500
2019-08-26,86.250000,86.410004,84.059998,84.730003,82.536873,3693100
2019-08-27,85.400002,86.360001,84.089996,84.349998,82.166710,1846800
2019-08-28,83.970001,85.180000,83.160004,84.879997,82.682991,1615100
2019-08-29,86.510002,87.370003,86.139999,86.570000,84.329247,1347300
2019-08-30,87.339996,87.550003,86.169998,86.330002,84.095451,1207900
2019-09-03,85.250000,86.150002,84.089996,84.889999,82.692726,2112700
2019-09-04,86.389999,86.930000,82.589996,86.519997,84.280540,7519600
2019-09-05,87.830002,90.059998,87.830002,88.830002,86.530739,3807800
2019-09-06,89.160004,90.930000,88.680000,90.519997,88.176994,3013800
2019-09-09,91.089996,93.500000,90.919998,91.870003,89.492065,2806300
2019-09-10,91.220001,92.620003,90.800003,92.570000,90.173943,1906800
2019-09-11,92.910004,95.440002,91.809998,95.419998,92.950188,2751000
2019-09-12,96.430000,96.739998,94.449997,95.470001,92.998886,2781700
2019-09-13,95.919998,95.970001,94.940002,95.000000,92.541054,1535600
2019-09-16,93.809998,95.000000,93.220001,94.449997,92.005287,1156600
2019-09-17,93.690002,94.120003,92.650002,93.760002,91.333138,1279500
2019-09-18,93.730003,93.980003,92.199997,93.570000,91.148064,1838800
2019-09-19,93.680000,94.000000,92.349998,92.489998,90.096008,1300600
2019-09-20,92.440002,93.250000,90.320000,90.449997,88.108810,2681300
2019-09-23,90.290001,92.690002,90.070000,91.919998,89.540771,1528100
2019-09-24,92.279999,92.589996,89.940002,90.639999,88.293907,1427300
2019-09-25,90.190002,93.330002,89.220001,93.010002,90.602554,1737500
2019-09-26,93.129997,93.129997,91.360001,92.370003,89.979118,2517700
2019-09-27,92.250000,93.129997,90.660004,91.290001,88.927078,1506600
2019-09-30,91.519997,93.349998,91.300003,92.910004,90.505150,1437600
2019-10-01,94.870003,96.080002,92.360001,92.919998,90.514877,2681800
2019-10-02,91.900002,92.160004,90.220001,90.540001,88.196495,1619600
2019-10-03,90.650002,92.209999,89.379997,91.699997,89.326462,2302600
2019-10-04,92.519997,93.790001,92.000000,93.739998,91.313652,1626400
2019-10-07,93.500000,94.000000,92.239998,92.339996,89.949898,2232200
2019-10-08,91.190002,91.389999,89.089996,89.290001,86.978836,2043400
2019-10-09,90.620003,91.660004,90.220001,91.190002,88.829674,1473300
2019-10-10,91.540001,93.169998,91.169998,92.410004,90.018089,1769200
2019-10-11,94.150002,96.860001,93.680000,95.519997,93.047592,2883000
2019-10-14,94.980003,95.790001,94.320000,95.680000,93.203438,1078000
2019-10-15,96.209999,97.330002,95.150002,96.809998,94.304192,1613300
2019-10-16,96.599998,97.360001,95.930000,96.080002,93.593102,1295200
2019-10-17,97.129997,97.559998,95.250000,95.690002,93.213188,1064700
2019-10-18,95.570000,95.669998,93.279999,95.010002,92.550789,1398400
2019-10-21,96.410004,97.860001,95.720001,97.779999,95.249092,1465700
2019-10-22,97.330002,97.830002,96.260002,96.370003,93.875595,1610000
2019-10-23,93.900002,94.339996,91.709999,92.989998,90.583069,3296900
2019-10-24,92.620003,94.779999,92.620003,94.169998,91.732521,1348900
2019-10-25,94.029999,94.559998,93.139999,93.900002,91.469528,1644700
2019-10-28,95.650002,96.290001,95.199997,95.589996,93.115761,1792800
2019-10-29,96.169998,96.910004,94.440002,94.809998,92.355957,1544400
2019-10-30,97.309998,97.470001,94.989998,95.400002,92.930702,1551300
2019-10-31,95.089996,95.400002,93.809998,94.290001,91.849426,1306600
