Date,Open,High,Low,Close,Adj Close,Volume
2018-01-23,11.877000,11.877000,11.877000,11.877000,8.367374,0
2018-01-24,11.731000,11.731000,11.731000,11.731000,8.264518,0
2018-01-25,11.595000,11.595000,11.595000,11.595000,8.168705,0
2018-01-26,12.002000,12.002000,12.002000,12.002000,8.455438,0
2018-01-29,11.955000,11.955000,11.955000,11.955000,8.422326,0
2018-01-30,11.756000,11.756000,11.756000,11.756000,8.282130,0
2018-01-31,11.813000,11.813000,11.813000,11.813000,8.322286,0
2018-02-01,11.688000,11.688000,11.688000,11.688000,8.234224,0
2018-02-02,11.411000,11.411000,11.411000,11.411000,8.039077,0
2018-02-05,10.950000,10.950000,10.950000,10.950000,7.714302,0
2018-02-06,11.321000,11.321000,11.321000,11.321000,7.975672,0
2018-02-07,11.092000,11.092000,11.092000,11.092000,7.814342,0
2018-02-08,10.644000,10.644000,10.644000,10.644000,7.498723,0
2018-02-09,10.893000,10.893000,10.893000,10.893000,7.674144,0
2018-02-12,11.100000,11.100000,11.100000,11.100000,7.819977,0
2018-02-13,11.124000,11.124000,11.124000,11.124000,7.836885,0
2018-02-14,11.303000,11.303000,11.303000,11.303000,7.962991,0
2018-02-15,11.419000,11.419000,11.419000,11.419000,8.044712,0
2018-02-16,11.376000,11.376000,11.376000,11.376000,8.014419,0
2018-02-20,11.515000,11.515000,11.515000,11.515000,8.112345,0
2018-02-21,11.442000,11.442000,11.442000,11.442000,8.060917,0
2018-02-22,11.409000,11.409000,11.409000,11.409000,8.037668,0
2018-02-23,11.640000,11.640000,11.640000,11.640000,8.200409,0
2018-02-26,11.893000,11.893000,11.893000,11.893000,8.378647,0
2018-02-27,11.895000,11.895000,11.895000,11.895000,8.380056,0
2018-02-28,11.767000,11.767000,11.767000,11.767000,8.289880,0
2018-03-01,11.582000,11.582000,11.582000,11.582000,8.159546,0
2018-03-02,11.783000,11.783000,11.783000,11.783000,8.301151,0
2018-03-05,11.887000,11.887000,11.887000,11.887000,8.374419,0
2018-03-06,12.066000,12.066000,12.066000,12.066000,8.500525,0
2018-03-07,12.132000,12.132000,12.132000,12.132000,8.547023,0
2018-03-08,12.156000,12.156000,12.156000,12.156000,8.563931,0
2018-03-09,12.388000,12.388000,12.388000,12.388000,8.727376,0
2018-03-12,12.511000,12.511000,12.511000,12.511000,8.814030,0
2018-03-13,12.352000,12.352000,12.352000,12.352000,8.702015,0
2018-03-14,12.355000,12.355000,12.355000,12.355000,8.704126,0
2018-03-15,12.337000,12.337000,12.337000,12.337000,8.691447,0
2018-03-16,12.386000,12.386000,12.386000,12.386000,8.725966,0
2018-03-19,12.137000,12.137000,12.137000,12.137000,8.550546,0
2018-03-20,12.228000,12.228000,12.228000,12.228000,8.614655,0
2018-03-21,12.229000,12.229000,12.229000,12.229000,8.615359,0
2018-03-22,11.948000,11.948000,11.948000,11.948000,8.417395,0
2018-03-23,11.595000,11.595000,11.595000,11.595000,8.168705,0
2018-03-26,12.018000,12.018000,12.018000,12.018000,8.466710,0
2018-03-27,11.668000,11.668000,11.668000,11.668000,8.220136,0
2018-03-28,11.399000,11.399000,11.399000,11.399000,8.030624,0
2018-03-29,11.667000,11.667000,11.667000,11.667000,8.219429,0
2018-04-02,11.220000,11.220000,11.220000,11.220000,7.904518,0
2018-04-03,11.390000,11.390000,11.390000,11.390000,8.024282,0
2018-04-04,11.521000,11.521000,11.521000,11.521000,8.116571,0
2018-04-05,11.502000,11.502000,11.502000,11.502000,8.103188,0
2018-04-06,11.175000,11.175000,11.175000,11.175000,7.872813,0
2018-04-09,11.234000,11.234000,11.234000,11.234000,7.914381,0
2018-04-10,11.622000,11.622000,11.622000,11.622000,8.187726,0
2018-04-11,11.018000,11.018000,11.018000,11.018000,7.806066,0
2018-04-12,11.214000,11.214000,11.214000,11.214000,7.944929,0
2018-04-13,11.177000,11.177000,11.177000,11.177000,7.918716,0
2018-04-16,11.119000,11.119000,11.119000,11.119000,7.877625,0
2018-04-17,11.319000,11.319000,11.319000,11.319000,8.019320,0
2018-04-18,11.293000,11.293000,11.293000,11.293000,8.000900,0
2018-04-19,10.924000,10.924000,10.924000,10.924000,7.739470,0
2018-04-20,10.779000,10.779000,10.779000,10.779000,7.636741,0
2018-04-23,10.630000,10.630000,10.630000,10.630000,7.531176,0
2018-04-24,10.558000,10.558000,10.558000,10.558000,7.480164,0
2018-04-25,10.492000,10.492000,10.492000,10.492000,7.433404,0
2018-04-26,10.733000,10.733000,10.733000,10.733000,7.604148,0
2018-04-27,10.679000,10.679000,10.679000,10.679000,7.565891,0
2018-04-30,10.541000,10.541000,10.541000,10.541000,7.468120,0
2018-05-01,10.735000,10.735000,10.735000,10.735000,7.605566,0
2018-05-02,10.705000,10.705000,10.705000,10.705000,7.584311,0
2018-05-03,10.698000,10.698000,10.698000,10.698000,7.579353,0
2018-05-04,10.958000,10.958000,10.958000,10.958000,7.763558,0
2018-05-07,11.071000,11.071000,11.071000,11.071000,7.843616,0
2018-05-08,11.139000,11.139000,11.139000,11.139000,7.891794,0
2018-05-09,11.198000,11.198000,11.198000,11.198000,7.933594,0
2018-05-10,11.362000,11.362000,11.362000,11.362000,8.049785,0
2018-05-11,11.270000,11.270000,11.270000,11.270000,7.984605,0
2018-05-14,11.490000,11.490000,11.490000,11.490000,8.140471,0
2018-05-15,11.360000,11.360000,11.360000,11.360000,8.048368,0
2018-05-16,11.470000,11.470000,11.470000,11.470000,8.126302,0
2018-05-17,11.440000,11.440000,11.440000,11.440000,8.105047,0
2018-05-18,11.360000,11.360000,11.360000,11.360000,8.048368,0
2018-05-21,11.480000,11.480000,11.480000,11.480000,8.133386,0
